,Value_Male,0,1,Value_Female,female-male,tuple
0,1.0220016,unsociable,sociable,0.38511202,-0.6368896,"('unsociable', 'sociable')"
1,2.2491827,unfriendly,friendly,2.6150773,0.36589456,"('unfriendly', 'friendly')"
2,1.4089487,unlikable,likable,0.5861063,-0.82284236,"('unlikable', 'likable')"
3,1.0763228,repellent,pleasant,1.5870688,0.510746,"('repellent', 'pleasant')"
4,-0.019879675,disliked,liked,0.36697495,0.38685462,"('disliked', 'liked')"
5,0.41383237,distant,outgoing,0.6568816,0.2430492,"('distant', 'outgoing')"
6,0.3756004,distant,open,0.7821788,0.40657842,"('distant', 'open')"
7,2.3842444,insensitive,sensitive,2.622397,0.2381525,"('insensitive', 'sensitive')"
8,1.2832755,unaffectionate,affectionate,1.591446,0.30817056,"('unaffectionate', 'affectionate')"
9,1.3120158,unaffectionate,caring,2.0256777,0.7136619,"('unaffectionate', 'caring')"
10,1.8538953,unsympathetic,sympathetic,1.2387053,-0.61519,"('unsympathetic', 'sympathetic')"
11,0.31693122,unhelpful,helpful,0.08955498,-0.22737624,"('unhelpful', 'helpful')"
12,0.6768809,unsupportive,supportive,1.3231487,0.64626783,"('unsupportive', 'supportive')"
13,0.95877224,impolite,polite,0.6321398,-0.32663244,"('impolite', 'polite')"
14,-0.41950175,antisocial,social,-0.32238814,0.09711361,"('antisocial', 'social')"
15,0.61749244,boring,funny,0.38306957,-0.23442286,"('boring', 'funny')"
16,0.25475648,unpopular,popular,0.29406703,0.039310545,"('unpopular', 'popular')"
17,-0.043491166,nasty,nice,0.14427887,0.18777004,"('nasty', 'nice')"
18,0.5265307,disagreeable,welcoming,1.4279974,0.90146667,"('disagreeable', 'welcoming')"
19,0.6154732,inhospitable,hospitable,0.53370863,-0.08176458,"('inhospitable', 'hospitable')"
20,-0.40263897,rough,thoughtful,-0.27537572,0.12726325,"('rough', 'thoughtful')"
21,1.2490333,immoral,moral,0.3443607,-0.9046726,"('immoral', 'moral')"
22,0.5077394,untrustworthy,trustworthy,0.4287186,-0.07902083,"('untrustworthy', 'trustworthy')"
23,1.7096347,insincere,sincere,1.6711085,-0.038526177,"('insincere', 'sincere')"
24,2.1102204,dishonest,honest,1.9670898,-0.14313066,"('dishonest', 'honest')"
25,1.1518842,egoistic,altruistic,1.3799791,0.22809494,"('egoistic', 'altruistic')"
26,0.08768066,hardhearted,benevolent,0.46072903,0.37304837,"('hardhearted', 'benevolent')"
27,1.327871,hardhearted,softhearted,2.3500283,1.0221573,"('hardhearted', 'softhearted')"
28,0.95603335,disloyal,loyal,0.5851041,-0.37092924,"('disloyal', 'loyal')"
29,-1.027213,unfair,fair,-0.4148981,0.6123149,"('unfair', 'fair')"
30,0.5484129,intolerant,tolerant,0.59366614,0.045253217,"('intolerant', 'tolerant')"
31,-0.64280933,evil,good,-0.7210406,-0.078231275,"('evil', 'good')"
32,2.4273167,unkind,kind,2.1523156,-0.27500105,"('unkind', 'kind')"
33,-0.08556406,wrong,right,0.6080839,0.693648,"('wrong', 'right')"
34,0.57959807,mean,honorable,0.41753694,-0.16206113,"('mean', 'honorable')"
35,-1.6219703,corrupt,incorrupt,-1.0161135,0.6058568,"('corrupt', 'incorrupt')"
36,0.10894488,hostile,amicable,0.7769736,0.6680287,"('hostile', 'amicable')"
37,1.2649621,fake,genuine,1.025368,-0.2395941,"('fake', 'genuine')"
38,0.03354191,untruthful,truthful,0.09064745,0.05710554,"('untruthful', 'truthful')"
39,-0.3074188,exploitative,cooperative,0.23154992,0.5389687,"('exploitative', 'cooperative')"
40,1.7461883,stingy,generous,1.5452826,-0.20090568,"('stingy', 'generous')"
41,1.1523224,unforgiving,forgiving,0.6031298,-0.5491926,"('unforgiving', 'forgiving')"
42,0.35959682,unreliable,reliable,0.5298099,0.17021307,"('unreliable', 'reliable')"
43,0.7692794,irresponsible,responsible,0.7980697,0.028790295,"('irresponsible', 'responsible')"
44,-1.3696157,prejudiced,unprejudiced,-1.6220884,-0.25247276,"('prejudiced', 'unprejudiced')"
45,1.0210189,incompetent,competent,1.1705787,0.14955986,"('incompetent', 'competent')"
46,0.48028037,uncompetitive,competitive,0.35840923,-0.12187114,"('uncompetitive', 'competitive')"
47,0.5376054,stupid,smart,0.14184143,-0.395764,"('stupid', 'smart')"
48,1.2735884,unintelligent,intelligent,0.90689564,-0.36669278,"('unintelligent', 'intelligent')"
49,0.16865958,unable,able,0.9819823,0.8133227,"('unable', 'able')"
