,Value_Male,0,1,Value_Female,female-male,tuple
0,0.64645916,unsociable,sociable,-0.22190149,-0.86836064,"('unsociable', 'sociable')"
1,1.1991469,unfriendly,friendly,1.4904066,0.29125977,"('unfriendly', 'friendly')"
2,1.3331724,unlikable,likable,0.47477856,-0.8583939,"('unlikable', 'likable')"
3,0.5196043,repellent,pleasant,0.66701674,0.14741242,"('repellent', 'pleasant')"
4,-0.21849164,disliked,liked,0.045385648,0.2638773,"('disliked', 'liked')"
5,-0.07766866,distant,outgoing,0.33545357,0.41312224,"('distant', 'outgoing')"
6,0.060884148,distant,open,0.51286733,0.45198318,"('distant', 'open')"
7,1.3781673,insensitive,sensitive,1.556144,0.17797673,"('insensitive', 'sensitive')"
8,0.67172664,unaffectionate,affectionate,1.2818552,0.6101286,"('unaffectionate', 'affectionate')"
9,0.5647942,unaffectionate,caring,1.3330597,0.7682655,"('unaffectionate', 'caring')"
10,1.5451984,unsympathetic,sympathetic,1.012576,-0.53262246,"('unsympathetic', 'sympathetic')"
11,0.14873676,unhelpful,helpful,-0.13528275,-0.28401953,"('unhelpful', 'helpful')"
12,0.6921825,unsupportive,supportive,1.2010596,0.5088771,"('unsupportive', 'supportive')"
13,0.31365964,impolite,polite,0.24990702,-0.06375262,"('impolite', 'polite')"
14,-0.20334114,antisocial,social,0.19242285,0.395764,"('antisocial', 'social')"
15,0.22812393,boring,funny,0.21984506,-0.008278877,"('boring', 'funny')"
16,0.09064911,unpopular,popular,0.03517144,-0.05547767,"('unpopular', 'popular')"
17,0.029854652,nasty,nice,0.2659963,0.23614165,"('nasty', 'nice')"
18,0.3582038,disagreeable,welcoming,1.0394909,0.68128717,"('disagreeable', 'welcoming')"
19,0.162181,inhospitable,hospitable,-0.07641237,-0.23859337,"('inhospitable', 'hospitable')"
20,-0.38314763,rough,thoughtful,-0.28240573,0.10074189,"('rough', 'thoughtful')"
21,1.0907373,immoral,moral,0.32190746,-0.7688299,"('immoral', 'moral')"
22,0.7448575,untrustworthy,trustworthy,0.52775806,-0.21709943,"('untrustworthy', 'trustworthy')"
23,1.0046136,insincere,sincere,1.0836632,0.07904959,"('insincere', 'sincere')"
24,1.9236196,dishonest,honest,1.6625382,-0.26108146,"('dishonest', 'honest')"
