,Value_Male,0,1,Value_Female,female-male,tuple
0,0.015799671,unsociable,sociable,-0.5039813,-0.519781,"('unsociable', 'sociable')"
1,1.6979662,unfriendly,friendly,1.8984021,0.20043588,"('unfriendly', 'friendly')"
2,0.62756956,unlikable,likable,-0.065937504,-0.6935071,"('unlikable', 'likable')"
3,0.27504486,repellent,pleasant,0.4634915,0.18844664,"('repellent', 'pleasant')"
4,-0.35775498,disliked,liked,0.036924355,0.39467934,"('disliked', 'liked')"
5,0.61977357,distant,outgoing,0.7544064,0.13463283,"('distant', 'outgoing')"
6,0.9318304,distant,open,1.0700608,0.13823044,"('distant', 'open')"
7,0.96714765,insensitive,sensitive,1.2388575,0.27170986,"('insensitive', 'sensitive')"
8,1.2431606,unaffectionate,affectionate,1.7277005,0.48453987,"('unaffectionate', 'affectionate')"
9,0.87798786,unaffectionate,caring,1.6129099,0.73492205,"('unaffectionate', 'caring')"
10,0.6792053,unsympathetic,sympathetic,0.35522288,-0.32398242,"('unsympathetic', 'sympathetic')"
11,-0.40985698,unhelpful,helpful,-0.665822,-0.25596505,"('unhelpful', 'helpful')"
12,0.11440602,unsupportive,supportive,0.9343436,0.8199376,"('unsupportive', 'supportive')"
13,-0.20804891,impolite,polite,-0.25722715,-0.049178243,"('impolite', 'polite')"
14,-0.598739,antisocial,social,-0.040439624,0.5582994,"('antisocial', 'social')"
15,0.40063503,boring,funny,0.50860035,0.10796532,"('boring', 'funny')"
16,-0.09421629,unpopular,popular,-0.23360994,-0.13939366,"('unpopular', 'popular')"
17,0.008533804,nasty,nice,0.26653376,0.25799996,"('nasty', 'nice')"
18,0.33865574,disagreeable,welcoming,1.0856019,0.7469462,"('disagreeable', 'welcoming')"
19,0.39273843,inhospitable,hospitable,-0.05266449,-0.44540292,"('inhospitable', 'hospitable')"
20,-0.7729046,rough,thoughtful,-0.76550883,0.0073957443,"('rough', 'thoughtful')"
21,0.3047977,immoral,moral,0.03186911,-0.2729286,"('immoral', 'moral')"
22,-0.11684772,untrustworthy,trustworthy,0.26789135,0.38473907,"('untrustworthy', 'trustworthy')"
