,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.15048134,unsociable,sociable,-0.624314,-0.47383267,"('unsociable', 'sociable')"
1,1.456846,unfriendly,friendly,2.0223274,0.5654814,"('unfriendly', 'friendly')"
2,0.81673753,unlikable,likable,0.1516412,-0.66509634,"('unlikable', 'likable')"
3,-0.055413816,repellent,pleasant,0.044081096,0.09949491,"('repellent', 'pleasant')"
4,-0.3051064,disliked,liked,-0.0074768527,0.29762954,"('disliked', 'liked')"
5,0.22126368,distant,outgoing,0.7042516,0.4829879,"('distant', 'outgoing')"
6,0.5956178,distant,open,1.1312684,0.5356506,"('distant', 'open')"
7,0.61209553,insensitive,sensitive,1.0118686,0.39977306,"('insensitive', 'sensitive')"
8,0.9088942,unaffectionate,affectionate,1.5903151,0.6814209,"('unaffectionate', 'affectionate')"
9,0.83263105,unaffectionate,caring,1.8043033,0.97167224,"('unaffectionate', 'caring')"
10,0.89779377,unsympathetic,sympathetic,0.6820944,-0.21569937,"('unsympathetic', 'sympathetic')"
11,0.04735358,unhelpful,helpful,-0.27464128,-0.32199484,"('unhelpful', 'helpful')"
12,-0.04404643,unsupportive,supportive,0.8261347,0.8701811,"('unsupportive', 'supportive')"
13,-0.03762675,impolite,polite,-0.1932041,-0.15557736,"('impolite', 'polite')"
14,-0.69418716,antisocial,social,-0.11355037,0.5806368,"('antisocial', 'social')"
15,0.6147772,boring,funny,0.45064753,-0.16412967,"('boring', 'funny')"
16,0.8855668,unpopular,popular,0.6096172,-0.2759496,"('unpopular', 'popular')"
17,-0.18167308,nasty,nice,0.08210544,0.2637785,"('nasty', 'nice')"
18,0.42636234,disagreeable,welcoming,1.2504982,0.82413584,"('disagreeable', 'welcoming')"
19,0.23245779,inhospitable,hospitable,-0.16049099,-0.39294878,"('inhospitable', 'hospitable')"
20,-0.40021497,rough,thoughtful,-0.4471697,-0.04695472,"('rough', 'thoughtful')"
21,0.39185303,immoral,moral,-0.020202486,-0.41205552,"('immoral', 'moral')"
22,0.11273907,untrustworthy,trustworthy,0.12914877,0.016409695,"('untrustworthy', 'trustworthy')"
23,0.92402774,insincere,sincere,0.94580394,0.0217762,"('insincere', 'sincere')"
24,1.5264585,dishonest,honest,1.6220444,0.09558594,"('dishonest', 'honest')"
25,0.8093324,egoistic,altruistic,0.975726,0.16639364,"('egoistic', 'altruistic')"
26,0.4896232,hardhearted,benevolent,1.179027,0.6894038,"('hardhearted', 'benevolent')"
27,0.34580654,hardhearted,softhearted,0.8850042,0.5391977,"('hardhearted', 'softhearted')"
28,0.17540391,disloyal,loyal,0.07435033,-0.10105358,"('disloyal', 'loyal')"
