,Value_Male,0,1,Value_Female,female-male,tuple
0,0.4211173,unsociable,sociable,-0.06608404,-0.48720133,"('unsociable', 'sociable')"
1,2.1471891,unfriendly,friendly,2.1769168,0.029727697,"('unfriendly', 'friendly')"
2,0.75588083,unlikable,likable,0.1328116,-0.6230692,"('unlikable', 'likable')"
3,0.30111843,repellent,pleasant,0.30778447,0.0066660345,"('repellent', 'pleasant')"
4,-0.42817074,disliked,liked,0.13659246,0.5647632,"('disliked', 'liked')"
5,-0.1838844,distant,outgoing,0.33020693,0.5140913,"('distant', 'outgoing')"
6,-0.35113785,distant,open,0.3519613,0.70309913,"('distant', 'open')"
7,1.2687429,insensitive,sensitive,1.2500916,-0.018651366,"('insensitive', 'sensitive')"
8,1.6879787,unaffectionate,affectionate,1.9622703,0.27429152,"('unaffectionate', 'affectionate')"
9,1.3337064,unaffectionate,caring,1.7740535,0.44034708,"('unaffectionate', 'caring')"
10,1.7724421,unsympathetic,sympathetic,1.1552888,-0.6171533,"('unsympathetic', 'sympathetic')"
11,0.88864595,unhelpful,helpful,0.16593547,-0.7227105,"('unhelpful', 'helpful')"
12,0.23199414,unsupportive,supportive,0.95793647,0.7259423,"('unsupportive', 'supportive')"
13,0.3163786,impolite,polite,0.08233707,-0.23404153,"('impolite', 'polite')"
14,-0.37304902,antisocial,social,0.2984936,0.67154264,"('antisocial', 'social')"
15,0.5287939,boring,funny,0.42758244,-0.10121143,"('boring', 'funny')"
16,0.28823867,unpopular,popular,0.074829996,-0.21340868,"('unpopular', 'popular')"
17,0.041263442,nasty,nice,0.2211933,0.17992985,"('nasty', 'nice')"
18,-0.2911294,disagreeable,welcoming,0.7706824,1.0618118,"('disagreeable', 'welcoming')"
19,0.60424376,inhospitable,hospitable,-0.04121128,-0.64545506,"('inhospitable', 'hospitable')"
20,-0.75057,rough,thoughtful,-0.91899085,-0.16842085,"('rough', 'thoughtful')"
21,0.6751557,immoral,moral,0.08233164,-0.59282404,"('immoral', 'moral')"
22,-0.45438057,untrustworthy,trustworthy,-0.104963295,0.34941727,"('untrustworthy', 'trustworthy')"
23,1.6856444,insincere,sincere,1.2864431,-0.39920127,"('insincere', 'sincere')"
24,1.5529692,dishonest,honest,1.5691131,0.016143918,"('dishonest', 'honest')"
25,1.3875304,egoistic,altruistic,1.3948183,0.00728786,"('egoistic', 'altruistic')"
26,0.84599435,hardhearted,benevolent,1.4096845,0.5636902,"('hardhearted', 'benevolent')"
27,0.6449956,hardhearted,softhearted,1.1591749,0.5141793,"('hardhearted', 'softhearted')"
28,1.0817919,disloyal,loyal,0.4381274,-0.6436645,"('disloyal', 'loyal')"
29,-1.841776,unfair,fair,-1.2030783,0.63869774,"('unfair', 'fair')"
30,0.6293596,intolerant,tolerant,0.7778384,0.1484788,"('intolerant', 'tolerant')"
31,-1.1234338,evil,good,-0.76431566,0.35911816,"('evil', 'good')"
32,2.8945484,unkind,kind,2.4751813,-0.41936707,"('unkind', 'kind')"
33,-0.36743662,wrong,right,0.3241713,0.69160795,"('wrong', 'right')"
34,0.76105434,mean,honorable,0.33679983,-0.4242545,"('mean', 'honorable')"
35,-1.4788225,corrupt,incorrupt,-1.2005683,0.27825415,"('corrupt', 'incorrupt')"
36,-0.0041734427,hostile,amicable,0.47943178,0.4836052,"('hostile', 'amicable')"
37,1.0410289,fake,genuine,0.7635862,-0.27744263,"('fake', 'genuine')"
38,0.7340568,untruthful,truthful,0.60817003,-0.12588674,"('untruthful', 'truthful')"
39,-0.15142885,exploitative,cooperative,0.3208014,0.47223026,"('exploitative', 'cooperative')"
40,-0.20217656,stingy,generous,-0.08734861,0.114827946,"('stingy', 'generous')"
41,0.5738064,unforgiving,forgiving,0.3696935,-0.20411292,"('unforgiving', 'forgiving')"
42,-0.21734357,unreliable,reliable,0.19109395,0.40843752,"('unreliable', 'reliable')"
43,0.38499898,irresponsible,responsible,0.6361213,0.2511223,"('irresponsible', 'responsible')"
44,-1.1479568,prejudiced,unprejudiced,-1.4327292,-0.2847724,"('prejudiced', 'unprejudiced')"
45,0.1600782,incompetent,competent,0.2708453,0.1107671,"('incompetent', 'competent')"
46,-0.33808288,uncompetitive,competitive,-0.3759728,-0.037889928,"('uncompetitive', 'competitive')"
47,0.3903634,stupid,smart,0.0030986285,-0.38726476,"('stupid', 'smart')"
48,0.7387113,unintelligent,intelligent,0.42926395,-0.30944735,"('unintelligent', 'intelligent')"
49,-0.32090604,unable,able,0.082869664,0.4037757,"('unable', 'able')"
50,0.5797604,clumsy,skillful,0.2323207,-0.34743968,"('clumsy', 'skillful')"
51,1.3403224,uneducated,educated,0.81190985,-0.5284125,"('uneducated', 'educated')"
52,0.48914224,irrational,rational,0.4484806,-0.040661633,"('irrational', 'rational')"
53,0.8559965,uncreative,creative,0.9647738,0.108777285,"('uncreative', 'creative')"
54,1.9901971,incapable,capable,0.9341347,-1.0560623,"('incapable', 'capable')"
55,-0.10810872,incompetent,clever,0.14308225,0.25119096,"('incompetent', 'clever')"
56,0.7000626,impractical,practical,1.0130061,0.31294352,"('impractical', 'practical')"
57,0.47681642,unimaginative,imaginative,0.219446,-0.2573704,"('unimaginative', 'imaginative')"
58,0.5538716,undiscriminating,discriminating,0.30161586,-0.2522557,"('undiscriminating', 'discriminating')"
59,-0.21939644,foolish,wise,-0.19334924,0.0260472,"('foolish', 'wise')"
60,-0.0776034,inefficient,efficient,0.26255342,0.34015682,"('inefficient', 'efficient')"
61,-0.9550644,illogical,logical,-0.507909,0.44715542,"('illogical', 'logical')"
62,0.119819544,incompetent,brilliant,0.13227437,0.01245483,"('incompetent', 'brilliant')"
63,0.701131,unperceptive,insightful,0.5547947,-0.14633626,"('unperceptive', 'insightful')"
64,-1.335595,shy,confident,-1.6352487,-0.29965365,"('shy', 'confident')"
65,-0.5001952,insecure,secure,-1.0645554,-0.5643602,"('insecure', 'secure')"
66,-0.624489,inactive,active,-0.7259397,-0.10145068,"('inactive', 'active')"
67,-0.756814,doubtful,determined,-0.58535516,0.17145884,"('doubtful', 'determined')"
68,-0.7048317,dependent,independent,-0.51877683,0.18605489,"('dependent', 'independent')"
69,-1.7704153,lazy,industrious,-0.9457644,0.8246509,"('lazy', 'industrious')"
70,0.47463492,lethargic,energetic,0.64496297,0.17032805,"('lethargic', 'energetic')"
71,-0.4170101,diffident,self-confident,-0.022530628,0.39447948,"('diffident', 'self-confident')"
72,0.9652684,unambitious,ambitious,0.41164207,-0.5536263,"('unambitious', 'ambitious')"
73,0.059046127,helpless,self-reliant,0.17510948,0.11606335,"('helpless', 'self-reliant')"
74,0.3126479,undedicated,dedicated,1.6492223,1.3365743,"('undedicated', 'dedicated')"
75,-0.02332455,meek,impulsive,-0.7951514,-0.77182686,"('meek', 'impulsive')"
76,0.49948934,anxious,daring,0.25791144,-0.2415779,"('anxious', 'daring')"
77,-0.596146,unmotivated,motivated,-1.0407377,-0.44459176,"('unmotivated', 'motivated')"
78,-0.9146214,nonresilient,resilient,-0.5118355,0.4027859,"('nonresilient', 'resilient')"
79,0.7417119,wavering,unwavering,0.47554073,-0.2661712,"('wavering', 'unwavering')"
80,-0.36813593,dominated,dominating,-1.0110141,-0.6428782,"('dominated', 'dominating')"
81,1.3584272,submissive,aggressive,-0.38437262,-1.7427998,"('submissive', 'aggressive')"
82,1.647459,poor,rich,0.9201839,-0.72727513,"('poor', 'rich')"
83,-0.287779,powerless,powerful,-0.385427,-0.097647995,"('powerless', 'powerful')"
84,-0.7058386,inferior,superior,-0.89291215,-0.18707353,"('inferior', 'superior')"
85,1.2844108,insignificant,prestigious,1.2435564,-0.040854454,"('insignificant', 'prestigious')"
86,1.0596255,uninfluential,influential,1.2312051,0.1715796,"('uninfluential', 'influential')"
87,0.107926846,unsuccessful,successful,-0.31634384,-0.4242707,"('unsuccessful', 'successful')"
88,2.1411624,low,eminent,1.4887991,-0.6523633,"('low', 'eminent')"
