,Value_Male,0,1,Value_Female,female-male,tuple
0,0.25036833,unsociable,sociable,-0.45083195,-0.70120025,"('unsociable', 'sociable')"
1,1.2891716,unfriendly,friendly,1.9256049,0.63643336,"('unfriendly', 'friendly')"
2,0.8347935,unlikable,likable,0.035072066,-0.7997214,"('unlikable', 'likable')"
3,0.21239483,repellent,pleasant,0.25802746,0.04563263,"('repellent', 'pleasant')"
4,0.0013263281,disliked,liked,0.42650238,0.42517605,"('disliked', 'liked')"
5,0.30623686,distant,outgoing,0.8015287,0.49529183,"('distant', 'outgoing')"
6,0.76665753,distant,open,1.2138537,0.4471962,"('distant', 'open')"
7,0.7613217,insensitive,sensitive,1.012853,0.2515313,"('insensitive', 'sensitive')"
8,0.62088513,unaffectionate,affectionate,1.4466856,0.8258004,"('unaffectionate', 'affectionate')"
9,0.59565693,unaffectionate,caring,1.6714711,1.0758142,"('unaffectionate', 'caring')"
10,1.0240113,unsympathetic,sympathetic,0.7768736,-0.24713767,"('unsympathetic', 'sympathetic')"
11,-0.24110186,unhelpful,helpful,-0.4351604,-0.19405854,"('unhelpful', 'helpful')"
12,-0.1002177,unsupportive,supportive,0.8028539,0.9030716,"('unsupportive', 'supportive')"
13,-0.20786157,impolite,polite,-0.38277718,-0.17491561,"('impolite', 'polite')"
14,-0.4091556,antisocial,social,0.0013760552,0.41053167,"('antisocial', 'social')"
15,0.60089654,boring,funny,0.4058472,-0.19504935,"('boring', 'funny')"
16,0.8959404,unpopular,popular,0.3959804,-0.49996004,"('unpopular', 'popular')"
17,0.12826182,nasty,nice,0.35174754,0.22348572,"('nasty', 'nice')"
18,0.363141,disagreeable,welcoming,1.0747801,0.7116391,"('disagreeable', 'welcoming')"
19,0.26534095,inhospitable,hospitable,-0.01787167,-0.28321263,"('inhospitable', 'hospitable')"
20,-0.24582149,rough,thoughtful,-0.11336469,0.13245681,"('rough', 'thoughtful')"
21,0.5623362,immoral,moral,0.12017623,-0.44215998,"('immoral', 'moral')"
22,0.399741,untrustworthy,trustworthy,0.4909398,0.0911988,"('untrustworthy', 'trustworthy')"
23,0.7516304,insincere,sincere,0.7735353,0.021904886,"('insincere', 'sincere')"
24,1.4498578,dishonest,honest,1.6339606,0.18410277,"('dishonest', 'honest')"
25,0.7285931,egoistic,altruistic,0.98557943,0.25698632,"('egoistic', 'altruistic')"
26,0.17562464,hardhearted,benevolent,0.8434156,0.667791,"('hardhearted', 'benevolent')"
27,0.68518275,hardhearted,softhearted,1.3776089,0.69242615,"('hardhearted', 'softhearted')"
28,0.17896807,disloyal,loyal,0.056191146,-0.122776926,"('disloyal', 'loyal')"
29,-1.3074583,unfair,fair,-0.754915,0.5525433,"('unfair', 'fair')"
30,0.55553734,intolerant,tolerant,0.43062642,-0.12491092,"('intolerant', 'tolerant')"
31,0.07295738,evil,good,0.11311848,0.040161096,"('evil', 'good')"
32,1.5654122,unkind,kind,1.6623652,0.096953034,"('unkind', 'kind')"
33,-0.41227823,wrong,right,0.38637447,0.7986527,"('wrong', 'right')"
34,0.5858578,mean,honorable,0.22124816,-0.36460966,"('mean', 'honorable')"
35,-0.37642443,corrupt,incorrupt,-0.2836148,0.09280962,"('corrupt', 'incorrupt')"
36,0.49527106,hostile,amicable,0.94480866,0.4495376,"('hostile', 'amicable')"
37,0.35108444,fake,genuine,0.5698819,0.21879748,"('fake', 'genuine')"
38,0.08309465,untruthful,truthful,0.19624583,0.113151185,"('untruthful', 'truthful')"
