,Value_Male,0,1,Value_Female,female-male,tuple
0,0.15926424,unsociable,sociable,-0.36127833,-0.52054256,"('unsociable', 'sociable')"
1,1.604033,unfriendly,friendly,2.0369854,0.4329524,"('unfriendly', 'friendly')"
2,1.0175978,unlikable,likable,0.15493979,-0.862658,"('unlikable', 'likable')"
3,0.3485165,repellent,pleasant,0.46644056,0.117924064,"('repellent', 'pleasant')"
4,-0.43385202,disliked,liked,-0.1433671,0.2904849,"('disliked', 'liked')"
5,0.6708479,distant,outgoing,0.94818324,0.27733535,"('distant', 'outgoing')"
6,0.5898031,distant,open,0.96884114,0.37903804,"('distant', 'open')"
7,1.088953,insensitive,sensitive,1.3574804,0.2685274,"('insensitive', 'sensitive')"
8,0.8743236,unaffectionate,affectionate,1.50775,0.6334264,"('unaffectionate', 'affectionate')"
9,0.96345186,unaffectionate,caring,1.8481694,0.8847176,"('unaffectionate', 'caring')"
10,0.9234934,unsympathetic,sympathetic,0.7916208,-0.1318726,"('unsympathetic', 'sympathetic')"
11,0.2816347,unhelpful,helpful,0.1667507,-0.11488399,"('unhelpful', 'helpful')"
12,0.17205173,unsupportive,supportive,1.06075,0.8886983,"('unsupportive', 'supportive')"
13,0.35414648,impolite,polite,0.23378739,-0.12035909,"('impolite', 'polite')"
14,-0.71060944,antisocial,social,-0.0722401,0.6383693,"('antisocial', 'social')"
15,0.4131563,boring,funny,0.26633292,-0.14682338,"('boring', 'funny')"
16,0.70131177,unpopular,popular,0.35424805,-0.34706372,"('unpopular', 'popular')"
17,0.1377924,nasty,nice,0.39874923,0.26095682,"('nasty', 'nice')"
18,0.52887166,disagreeable,welcoming,1.36002,0.8311484,"('disagreeable', 'welcoming')"
19,0.33697772,inhospitable,hospitable,-0.18279512,-0.5197728,"('inhospitable', 'hospitable')"
20,-0.5031201,rough,thoughtful,-0.45995173,0.043168396,"('rough', 'thoughtful')"
21,0.40273732,immoral,moral,-0.050446067,-0.45318338,"('immoral', 'moral')"
22,0.020987064,untrustworthy,trustworthy,0.16865635,0.14766929,"('untrustworthy', 'trustworthy')"
23,1.10279,insincere,sincere,1.1638694,0.061079383,"('insincere', 'sincere')"
24,1.4741317,dishonest,honest,1.6550487,0.18091702,"('dishonest', 'honest')"
25,0.4739624,egoistic,altruistic,0.72297174,0.24900934,"('egoistic', 'altruistic')"
26,-0.23011625,hardhearted,benevolent,0.52769005,0.7578063,"('hardhearted', 'benevolent')"
27,0.40517193,hardhearted,softhearted,1.2677729,0.862601,"('hardhearted', 'softhearted')"
28,0.4669265,disloyal,loyal,0.31281585,-0.15411064,"('disloyal', 'loyal')"
29,-1.4889472,unfair,fair,-0.73982346,0.7491237,"('unfair', 'fair')"
30,0.45390868,intolerant,tolerant,0.484016,0.03010732,"('intolerant', 'tolerant')"
31,-0.25276077,evil,good,-0.3240955,-0.07133472,"('evil', 'good')"
32,1.6554055,unkind,kind,1.6255478,-0.029857755,"('unkind', 'kind')"
33,-0.21502885,wrong,right,0.57532305,0.79035187,"('wrong', 'right')"
34,0.4192958,mean,honorable,0.27966246,-0.13963333,"('mean', 'honorable')"
35,-0.56116563,corrupt,incorrupt,-0.7131444,-0.15197879,"('corrupt', 'incorrupt')"
36,0.21375018,hostile,amicable,0.46383032,0.25008014,"('hostile', 'amicable')"
