,Value_Male,0,1,Value_Female,female-male,tuple
0,0.2098657,unsociable,sociable,-0.38921672,-0.5990824,"('unsociable', 'sociable')"
1,1.8317033,unfriendly,friendly,1.8999007,0.06819737,"('unfriendly', 'friendly')"
2,0.63140434,unlikable,likable,0.01788741,-0.6135169,"('unlikable', 'likable')"
3,0.18936935,repellent,pleasant,0.52216244,0.3327931,"('repellent', 'pleasant')"
4,-0.47859874,disliked,liked,-0.15957959,0.31901914,"('disliked', 'liked')"
5,0.42730418,distant,outgoing,0.6236634,0.19635925,"('distant', 'outgoing')"
6,0.5831114,distant,open,0.7447939,0.16168249,"('distant', 'open')"
7,1.2515919,insensitive,sensitive,1.5534197,0.3018278,"('insensitive', 'sensitive')"
8,1.3997277,unaffectionate,affectionate,1.7377014,0.3379737,"('unaffectionate', 'affectionate')"
9,1.1048336,unaffectionate,caring,1.6041601,0.49932647,"('unaffectionate', 'caring')"
10,1.0852761,unsympathetic,sympathetic,0.7025448,-0.38273132,"('unsympathetic', 'sympathetic')"
11,0.27971375,unhelpful,helpful,-0.1626693,-0.44238305,"('unhelpful', 'helpful')"
12,0.110013045,unsupportive,supportive,0.95967543,0.84966236,"('unsupportive', 'supportive')"
13,-0.27201927,impolite,polite,-0.12988274,0.14213653,"('impolite', 'polite')"
14,-0.2780772,antisocial,social,0.26643947,0.5445167,"('antisocial', 'social')"
15,0.7408145,boring,funny,0.37080288,-0.37001163,"('boring', 'funny')"
16,-0.40553042,unpopular,popular,-0.440643,-0.03511259,"('unpopular', 'popular')"
17,0.028849334,nasty,nice,0.33551624,0.3066669,"('nasty', 'nice')"
18,0.08649972,disagreeable,welcoming,1.0218903,0.9353906,"('disagreeable', 'welcoming')"
19,0.53672856,inhospitable,hospitable,-0.22710177,-0.7638303,"('inhospitable', 'hospitable')"
20,-0.6401371,rough,thoughtful,-0.75366116,-0.11352408,"('rough', 'thoughtful')"
21,0.046082802,immoral,moral,-0.227298,-0.27338082,"('immoral', 'moral')"
22,0.010137154,untrustworthy,trustworthy,0.4977727,0.48763555,"('untrustworthy', 'trustworthy')"
23,1.1861658,insincere,sincere,1.2094004,0.023234606,"('insincere', 'sincere')"
24,1.2092875,dishonest,honest,1.2616463,0.052358747,"('dishonest', 'honest')"
25,1.1971209,egoistic,altruistic,1.1983418,0.0012209415,"('egoistic', 'altruistic')"
26,0.89181536,hardhearted,benevolent,1.2636561,0.37184078,"('hardhearted', 'benevolent')"
27,0.8582632,hardhearted,softhearted,1.3380858,0.47982258,"('hardhearted', 'softhearted')"
28,0.8555158,disloyal,loyal,0.31924972,-0.5362661,"('disloyal', 'loyal')"
29,-1.4750764,unfair,fair,-0.6801585,0.79491794,"('unfair', 'fair')"
30,0.2832497,intolerant,tolerant,0.48020285,0.19695315,"('intolerant', 'tolerant')"
31,-0.28083658,evil,good,-0.32607713,-0.04524055,"('evil', 'good')"
32,1.8109163,unkind,kind,1.7311096,-0.079806685,"('unkind', 'kind')"
33,-0.5367329,wrong,right,0.2917417,0.82847464,"('wrong', 'right')"
34,0.683048,mean,honorable,0.15557912,-0.5274689,"('mean', 'honorable')"
35,-0.5685509,corrupt,incorrupt,-0.93738145,-0.36883056,"('corrupt', 'incorrupt')"
36,0.4397289,hostile,amicable,0.45792282,0.01819393,"('hostile', 'amicable')"
37,1.0139654,fake,genuine,0.57526386,-0.4387015,"('fake', 'genuine')"
38,0.3131438,untruthful,truthful,0.11088852,-0.20225528,"('untruthful', 'truthful')"
39,-0.22165427,exploitative,cooperative,0.42935306,0.6510073,"('exploitative', 'cooperative')"
40,0.46281186,stingy,generous,0.34844777,-0.11436409,"('stingy', 'generous')"
41,0.7169074,unforgiving,forgiving,0.2649132,-0.45199418,"('unforgiving', 'forgiving')"
42,-0.04236248,unreliable,reliable,0.30602604,0.34838852,"('unreliable', 'reliable')"
43,0.49385375,irresponsible,responsible,0.9936296,0.49977583,"('irresponsible', 'responsible')"
44,-0.76631176,prejudiced,unprejudiced,-1.2017424,-0.43543065,"('prejudiced', 'unprejudiced')"
45,0.5850004,incompetent,competent,0.5458297,-0.039170682,"('incompetent', 'competent')"
46,-0.367248,uncompetitive,competitive,-0.19847538,0.16877262,"('uncompetitive', 'competitive')"
47,0.18946852,stupid,smart,0.17576897,-0.013699546,"('stupid', 'smart')"
48,0.1968267,unintelligent,intelligent,0.11789481,-0.07893188,"('unintelligent', 'intelligent')"
49,-0.9379518,unable,able,-0.0047771716,0.9331746,"('unable', 'able')"
50,0.3949832,clumsy,skillful,0.051507063,-0.34347615,"('clumsy', 'skillful')"
51,0.40134612,uneducated,educated,0.020314828,-0.38103127,"('uneducated', 'educated')"
52,0.42948425,irrational,rational,0.08650576,-0.34297848,"('irrational', 'rational')"
53,0.6681967,uncreative,creative,1.059316,0.39111936,"('uncreative', 'creative')"
54,1.7357782,incapable,capable,0.84762067,-0.88815755,"('incapable', 'capable')"
55,-0.291442,incompetent,clever,0.22783357,0.51927555,"('incompetent', 'clever')"
56,0.2363245,impractical,practical,0.6056334,0.3693089,"('impractical', 'practical')"
57,0.85384464,unimaginative,imaginative,0.49454504,-0.3592996,"('unimaginative', 'imaginative')"
58,0.74856627,undiscriminating,discriminating,0.27165785,-0.47690842,"('undiscriminating', 'discriminating')"
59,-0.29381064,foolish,wise,-0.07712488,0.21668576,"('foolish', 'wise')"
60,-0.30969504,inefficient,efficient,0.38332212,0.6930171,"('inefficient', 'efficient')"
61,-1.0332302,illogical,logical,-0.37961775,0.65361243,"('illogical', 'logical')"
