,Value_Male,0,1,Value_Female,female-male,tuple
0,0.14261395,unsociable,sociable,-0.32772958,-0.47034353,"('unsociable', 'sociable')"
1,1.8785781,unfriendly,friendly,2.144827,0.26624882,"('unfriendly', 'friendly')"
2,0.7436836,unlikable,likable,0.12083787,-0.6228457,"('unlikable', 'likable')"
3,-0.006674871,repellent,pleasant,0.40394145,0.41061634,"('repellent', 'pleasant')"
4,-0.30952403,disliked,liked,0.0038356949,0.31335974,"('disliked', 'liked')"
5,0.4967204,distant,outgoing,0.6464334,0.14971301,"('distant', 'outgoing')"
6,0.69129795,distant,open,0.8638178,0.17251986,"('distant', 'open')"
7,1.11053,insensitive,sensitive,1.3975219,0.28699183,"('insensitive', 'sensitive')"
8,1.528349,unaffectionate,affectionate,1.8417583,0.3134092,"('unaffectionate', 'affectionate')"
9,1.3119446,unaffectionate,caring,1.887313,0.5753684,"('unaffectionate', 'caring')"
10,1.0601908,unsympathetic,sympathetic,0.8180489,-0.2421419,"('unsympathetic', 'sympathetic')"
11,-0.04080022,unhelpful,helpful,-0.25690222,-0.216102,"('unhelpful', 'helpful')"
12,0.56157947,unsupportive,supportive,1.2914276,0.72984815,"('unsupportive', 'supportive')"
13,-0.030568171,impolite,polite,0.024390904,0.054959074,"('impolite', 'polite')"
14,-0.4013087,antisocial,social,0.22867298,0.62998164,"('antisocial', 'social')"
15,0.26067173,boring,funny,0.24198107,-0.01869066,"('boring', 'funny')"
16,0.024448954,unpopular,popular,-0.065936446,-0.0903854,"('unpopular', 'popular')"
17,-0.032643043,nasty,nice,0.26076663,0.29340968,"('nasty', 'nice')"
18,0.4184875,disagreeable,welcoming,1.2053561,0.78686863,"('disagreeable', 'welcoming')"
19,0.37524658,inhospitable,hospitable,0.030821705,-0.34442487,"('inhospitable', 'hospitable')"
20,-0.6222347,rough,thoughtful,-0.53420305,0.08803165,"('rough', 'thoughtful')"
21,0.18087484,immoral,moral,-0.16711423,-0.34798908,"('immoral', 'moral')"
22,-0.04702517,untrustworthy,trustworthy,0.2945275,0.34155267,"('untrustworthy', 'trustworthy')"
23,0.9668919,insincere,sincere,0.99597925,0.029087365,"('insincere', 'sincere')"
24,1.614068,dishonest,honest,1.6052332,-0.008834839,"('dishonest', 'honest')"
25,1.2628419,egoistic,altruistic,1.4923025,0.2294606,"('egoistic', 'altruistic')"
26,0.7720781,hardhearted,benevolent,1.1647825,0.39270443,"('hardhearted', 'benevolent')"
27,1.0830935,hardhearted,softhearted,1.6274153,0.5443218,"('hardhearted', 'softhearted')"
28,0.7437365,disloyal,loyal,0.30102763,-0.44270888,"('disloyal', 'loyal')"
29,-1.237616,unfair,fair,-0.636924,0.6006919,"('unfair', 'fair')"
30,0.245946,intolerant,tolerant,0.374499,0.12855299,"('intolerant', 'tolerant')"
31,-0.080011226,evil,good,-0.16921304,-0.089201815,"('evil', 'good')"
32,1.8276628,unkind,kind,1.7392002,-0.08846259,"('unkind', 'kind')"
33,-0.0865586,wrong,right,0.5870748,0.6736334,"('wrong', 'right')"
34,0.3443703,mean,honorable,0.029191334,-0.31517896,"('mean', 'honorable')"
35,-0.92307913,corrupt,incorrupt,-0.86467487,0.058404267,"('corrupt', 'incorrupt')"
36,0.051581193,hostile,amicable,0.38680154,0.33522034,"('hostile', 'amicable')"
37,1.1386019,fake,genuine,0.8668953,-0.27170658,"('fake', 'genuine')"
38,0.15484628,untruthful,truthful,0.17234531,0.01749903,"('untruthful', 'truthful')"
39,0.11420332,exploitative,cooperative,0.50533795,0.39113462,"('exploitative', 'cooperative')"
40,1.0133325,stingy,generous,0.7536246,-0.25970787,"('stingy', 'generous')"
41,0.7045927,unforgiving,forgiving,0.3729969,-0.3315958,"('unforgiving', 'forgiving')"
42,-0.00764329,unreliable,reliable,0.4165433,0.4241866,"('unreliable', 'reliable')"
43,0.5974254,irresponsible,responsible,0.70224786,0.10482246,"('irresponsible', 'responsible')"
44,-1.3984014,prejudiced,unprejudiced,-1.543331,-0.14492965,"('prejudiced', 'unprejudiced')"
45,0.35837102,incompetent,competent,0.47379178,0.11542076,"('incompetent', 'competent')"
46,-0.26204172,uncompetitive,competitive,-0.276505,-0.014463276,"('uncompetitive', 'competitive')"
47,0.47848728,stupid,smart,0.18149057,-0.2969967,"('stupid', 'smart')"
48,0.72706985,unintelligent,intelligent,0.42001796,-0.3070519,"('unintelligent', 'intelligent')"
49,-0.33734265,unable,able,0.2024698,0.53981245,"('unable', 'able')"
50,0.33181107,clumsy,skillful,0.28849402,-0.04331705,"('clumsy', 'skillful')"
51,0.8655843,uneducated,educated,0.55751413,-0.30807018,"('uneducated', 'educated')"
52,0.790313,irrational,rational,0.5773834,-0.2129296,"('irrational', 'rational')"
53,0.8920323,uncreative,creative,0.9979192,0.10588688,"('uncreative', 'creative')"
54,1.6436903,incapable,capable,0.8945382,-0.7491521,"('incapable', 'capable')"
