,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.0803817,-0.4993027,-0.5796844
1,"('unfriendly', 'friendly')",1.6055237,2.0128002,0.40727650000000004
2,"('unlikable', 'likable')",0.9901751,0.2556863,-0.7344888
3,"('repellent', 'pleasant')",0.286372,0.4470369,0.1606649
4,"('disliked', 'liked')",-0.3819721,-0.0055885,0.3763836
5,"('distant', 'outgoing')",0.400363,0.7329862,0.3326232
6,"('distant', 'open')",0.6003997,0.9624374,0.3620377
7,"('insensitive', 'sensitive')",0.8982955,1.3396684,0.44137290000000007
8,"('unaffectionate', 'affectionate')",1.0230155,1.568211,0.5451954999999999
9,"('unaffectionate', 'caring')",0.8371601,1.7231571,0.8859970000000001
10,"('unsympathetic', 'sympathetic')",0.8594174,0.7195732,-0.13984419999999997
11,"('unhelpful', 'helpful')",-0.2435805,-0.3861737,-0.1425932
12,"('unsupportive', 'supportive')",0.1352077,0.9782567,0.8430489999999999
13,"('impolite', 'polite')",-0.1001931,-0.1917136,-0.09152050000000002
14,"('antisocial', 'social')",-0.7347282,-0.1018242,0.632904
15,"('boring', 'funny')",0.2671933,0.281414,0.014220699999999975
16,"('unpopular', 'popular')",0.5543198,0.2735846,-0.2807352
17,"('nasty', 'nice')",0.0386339,0.3439892,0.3053553
18,"('disagreeable', 'welcoming')",0.5017917,1.3258762,0.8240845
19,"('inhospitable', 'hospitable')",0.3596902,-0.0816569,-0.4413471
20,"('rough', 'thoughtful')",-0.0870179,-0.026168,0.0608499
21,"('immoral', 'moral')",0.4945442,0.1241612,-0.370383
22,"('untrustworthy', 'trustworthy')",0.1887984,0.3559194,0.167121
23,"('insincere', 'sincere')",0.8236513,0.9380584,0.11440709999999998
24,"('dishonest', 'honest')",1.6285983,1.6888001,0.06020179999999997
25,"('egoistic', 'altruistic')",0.8402257,1.0154034,0.1751777000000001
26,"('hardhearted', 'benevolent')",0.1543314,0.8846452,0.7303138
27,"('hardhearted', 'softhearted')",0.6197938,1.3776876,0.7578938000000001
28,"('disloyal', 'loyal')",0.5160757,0.3165713,-0.19950440000000003
29,"('unfair', 'fair')",-1.2955611,-0.6854304,0.6101307
30,"('intolerant', 'tolerant')",0.3093747,0.4021304,0.0927557
31,"('evil', 'good')",-0.048157,-0.162868,-0.11471100000000001
32,"('unkind', 'kind')",1.656653,1.7772909,0.12063789999999996
33,"('wrong', 'right')",-0.1985852,0.5171085,0.7156937
34,"('mean', 'honorable')",0.5915884,0.3293439,-0.2622445
35,"('corrupt', 'incorrupt')",-0.5325688,-0.6463221,-0.11375330000000006
36,"('hostile', 'amicable')",0.4832024,0.6151802,0.13197779999999998
37,"('fake', 'genuine')",0.6487531,0.5710152,-0.07773790000000003
38,"('untruthful', 'truthful')",0.1052029,0.2074353,0.10223239999999999
39,"('exploitative', 'cooperative')",0.5108028,0.8011797,0.29037690000000005
40,"('stingy', 'generous')",0.7902402,0.4568188,-0.3334213999999999
41,"('unforgiving', 'forgiving')",0.641054,0.3686144,-0.2724396
42,"('unreliable', 'reliable')",0.1590254,0.6735115,0.5144861000000001
43,"('irresponsible', 'responsible')",0.738395,1.0236802,0.2852852
44,"('prejudiced', 'unprejudiced')",-0.8869351,-1.3165016,-0.4295665000000001
45,"('incompetent', 'competent')",0.0669762,0.2564895,0.1895133
46,"('uncompetitive', 'competitive')",-0.5034989,-0.4352267,0.06827219999999995
47,"('stupid', 'smart')",0.8674311,0.5223867,-0.34504440000000003
48,"('unintelligent', 'intelligent')",0.6395896,0.4528394,-0.18675019999999998
49,"('unable', 'able')",-0.2635908,0.6348314,0.8984222000000001
50,"('clumsy', 'skillful')",0.3322455,0.2803567,-0.05188880000000001
51,"('uneducated', 'educated')",0.2427007,0.0447818,-0.1979189
52,"('irrational', 'rational')",0.6244445,0.5173078,-0.10713669999999997
53,"('uncreative', 'creative')",1.0036912,1.2934074,0.2897162
54,"('incapable', 'capable')",1.6078717,0.9898823,-0.6179894
55,"('incompetent', 'clever')",-0.0337879,0.2423724,0.27616029999999997
56,"('impractical', 'practical')",0.1008313,0.6333533,0.532522
57,"('unimaginative', 'imaginative')",0.4230837,0.2148694,-0.20821430000000002
58,"('undiscriminating', 'discriminating')",0.5975637,0.301595,-0.29596870000000003
59,"('foolish', 'wise')",0.4169917,0.26925,-0.14774170000000003
60,"('inefficient', 'efficient')",-0.4106741,0.3169964,0.7276705
61,"('illogical', 'logical')",-0.5391037,-0.168422,0.3706817
62,"('incompetent', 'brilliant')",0.1667813,0.3711153,0.204334
63,"('unperceptive', 'insightful')",0.6541449,0.5504449,-0.10370000000000001
64,"('shy', 'confident')",-0.7755088,-1.2521562,-0.47664739999999994
65,"('insecure', 'secure')",-0.0422863,-0.7148612,-0.6725749
66,"('inactive', 'active')",0.0242285,-0.1424899,-0.1667184
67,"('doubtful', 'determined')",-1.1529883,-0.789359,0.36362930000000004
68,"('dependent', 'independent')",-0.2004177,-0.2055223,-0.005104599999999987
69,"('lazy', 'industrious')",-0.9402359,-0.249856,0.6903799
70,"('lethargic', 'energetic')",0.6048256,0.9301712,0.3253456
71,"('diffident', 'self-confident')",-0.048771,0.3456159,0.3943869
72,"('unambitious', 'ambitious')",0.8762434,0.4158598,-0.4603836
73,"('helpless', 'self-reliant')",0.6518455,0.4699446,-0.18190089999999998
74,"('undedicated', 'dedicated')",0.1935737,1.464024,1.2704503
75,"('meek', 'impulsive')",0.4492271,-0.4100059,-0.8592329999999999
76,"('anxious', 'daring')",0.5377333,0.3601935,-0.17753979999999997
77,"('unmotivated', 'motivated')",-0.2620192,-0.609942,-0.3479228
78,"('nonresilient', 'resilient')",-0.9904886,-0.2557111,0.7347775000000001
79,"('wavering', 'unwavering')",0.5067068,0.4021748,-0.10453200000000001
80,"('dominated', 'dominating')",-0.3731392,-0.8632021,-0.49006289999999997
81,"('submissive', 'aggressive')",0.8194232,-0.5801508,-1.3995739999999999
82,"('poor', 'rich')",1.2995557,0.6067851,-0.6927706
83,"('powerless', 'powerful')",-0.5620836,-0.4268516,0.13523200000000002
84,"('inferior', 'superior')",-0.1212831,-0.4480421,-0.326759
85,"('insignificant', 'prestigious')",1.7473854,1.6853945,-0.06199090000000007
86,"('uninfluential', 'influential')",0.2843695,0.7386193,0.4542498
87,"('unsuccessful', 'successful')",0.0512679,-0.3193696,-0.37063749999999995
88,"('low', 'eminent')",0.946315,0.9233584,-0.022956599999999994
