,Value_Male,0,1,Value_Female,female-male,tuple
0,0.1931777,unsociable,sociable,-0.53881854,-0.73199624,"('unsociable', 'sociable')"
1,2.635177,unfriendly,friendly,2.8512836,0.21610665,"('unfriendly', 'friendly')"
2,1.2650517,unlikable,likable,0.16441861,-1.1006331,"('unlikable', 'likable')"
3,0.63864934,repellent,pleasant,0.9769988,0.33834946,"('repellent', 'pleasant')"
4,-0.33373585,disliked,liked,0.16618481,0.49992067,"('disliked', 'liked')"
5,1.1438582,distant,outgoing,1.4213591,0.27750087,"('distant', 'outgoing')"
6,0.846648,distant,open,1.3383838,0.49173582,"('distant', 'open')"
7,1.1764607,insensitive,sensitive,1.2611865,0.08472574,"('insensitive', 'sensitive')"
8,1.3241087,unaffectionate,affectionate,1.7918521,0.4677434,"('unaffectionate', 'affectionate')"
9,1.2569513,unaffectionate,caring,1.9362476,0.67929626,"('unaffectionate', 'caring')"
10,1.2384121,unsympathetic,sympathetic,0.7995034,-0.43890876,"('unsympathetic', 'sympathetic')"
11,0.65300924,unhelpful,helpful,0.27663013,-0.3763791,"('unhelpful', 'helpful')"
12,0.3630158,unsupportive,supportive,1.0629666,0.6999508,"('unsupportive', 'supportive')"
13,0.68698144,impolite,polite,0.28834322,-0.39863822,"('impolite', 'polite')"
14,-1.5544978,antisocial,social,-1.2110229,0.34347498,"('antisocial', 'social')"
15,0.92076945,boring,funny,0.5559144,-0.36485505,"('boring', 'funny')"
16,0.9624561,unpopular,popular,0.79858255,-0.16387355,"('unpopular', 'popular')"
17,0.5162358,nasty,nice,0.645041,0.12880516,"('nasty', 'nice')"
18,0.44971484,disagreeable,welcoming,1.1963291,0.7466143,"('disagreeable', 'welcoming')"
19,1.0853128,inhospitable,hospitable,0.593438,-0.4918748,"('inhospitable', 'hospitable')"
20,-0.39358506,rough,thoughtful,-0.3810923,0.012492746,"('rough', 'thoughtful')"
21,0.89635235,immoral,moral,0.10352631,-0.79282606,"('immoral', 'moral')"
22,0.059487857,untrustworthy,trustworthy,0.04070452,-0.018783338,"('untrustworthy', 'trustworthy')"
23,1.4217925,insincere,sincere,1.2204424,-0.2013501,"('insincere', 'sincere')"
24,1.8025256,dishonest,honest,1.6226658,-0.17985988,"('dishonest', 'honest')"
25,0.5864514,egoistic,altruistic,0.6782896,0.09183818,"('egoistic', 'altruistic')"
