,Value_Male,0,1,Value_Female,female-male,tuple
0,0.23303589,unsociable,sociable,-0.424685,-0.6577209,"('unsociable', 'sociable')"
1,1.3047746,unfriendly,friendly,1.7165349,0.4117602,"('unfriendly', 'friendly')"
2,0.7126512,unlikable,likable,0.030696731,-0.68195444,"('unlikable', 'likable')"
3,0.18871158,repellent,pleasant,0.3421838,0.15347221,"('repellent', 'pleasant')"
4,-0.019332,disliked,liked,0.19900903,0.21834102,"('disliked', 'liked')"
5,0.44771585,distant,outgoing,0.7488391,0.30112323,"('distant', 'outgoing')"
6,0.8662092,distant,open,1.0307491,0.16453987,"('distant', 'open')"
7,0.85822535,insensitive,sensitive,1.1663064,0.30808103,"('insensitive', 'sensitive')"
8,0.66011393,unaffectionate,affectionate,1.2628363,0.6027224,"('unaffectionate', 'affectionate')"
9,0.67568564,unaffectionate,caring,1.5067102,0.8310245,"('unaffectionate', 'caring')"
10,0.82628465,unsympathetic,sympathetic,0.56516784,-0.2611168,"('unsympathetic', 'sympathetic')"
11,-0.20780568,unhelpful,helpful,-0.4010013,-0.19319563,"('unhelpful', 'helpful')"
12,0.019736726,unsupportive,supportive,0.7807112,0.76097447,"('unsupportive', 'supportive')"
13,-0.20662059,impolite,polite,-0.26014397,-0.053523377,"('impolite', 'polite')"
14,-0.18896928,antisocial,social,0.32700568,0.515975,"('antisocial', 'social')"
15,0.5372145,boring,funny,0.47344983,-0.06376469,"('boring', 'funny')"
16,0.3675482,unpopular,popular,0.11271475,-0.25483346,"('unpopular', 'popular')"
17,0.12456775,nasty,nice,0.5191512,0.39458346,"('nasty', 'nice')"
18,0.39249927,disagreeable,welcoming,1.192349,0.7998497,"('disagreeable', 'welcoming')"
19,0.07987168,inhospitable,hospitable,-0.20409153,-0.2839632,"('inhospitable', 'hospitable')"
20,-0.16234487,rough,thoughtful,-0.11850624,0.043838635,"('rough', 'thoughtful')"
21,0.37469292,immoral,moral,0.09576918,-0.27892375,"('immoral', 'moral')"
22,0.5121109,untrustworthy,trustworthy,0.62080705,0.10869616,"('untrustworthy', 'trustworthy')"
23,0.6906605,insincere,sincere,0.8074599,0.116799414,"('insincere', 'sincere')"
24,1.410932,dishonest,honest,1.4589967,0.04806471,"('dishonest', 'honest')"
25,0.43636808,egoistic,altruistic,0.68118405,0.24481598,"('egoistic', 'altruistic')"
26,0.34087417,hardhearted,benevolent,0.95508367,0.61420953,"('hardhearted', 'benevolent')"
27,0.6176868,hardhearted,softhearted,1.1880473,0.5703605,"('hardhearted', 'softhearted')"
28,0.28426456,disloyal,loyal,0.040757906,-0.24350666,"('disloyal', 'loyal')"
29,-1.1573913,unfair,fair,-0.4864647,0.6709266,"('unfair', 'fair')"
30,0.5408493,intolerant,tolerant,0.51583755,-0.025011778,"('intolerant', 'tolerant')"
31,0.22080658,evil,good,0.16161704,-0.059189543,"('evil', 'good')"
32,1.3674278,unkind,kind,1.5860134,0.21858561,"('unkind', 'kind')"
33,-0.41508752,wrong,right,0.30922076,0.72430825,"('wrong', 'right')"
34,0.5185602,mean,honorable,0.30182046,-0.21673971,"('mean', 'honorable')"
35,-0.5054174,corrupt,incorrupt,-0.5788964,-0.073479,"('corrupt', 'incorrupt')"
