,Value_Male,0,1,Value_Female,female-male,tuple
0,0.53144765,unsociable,sociable,-0.24622199,-0.77766967,"('unsociable', 'sociable')"
1,1.8472375,unfriendly,friendly,1.9628888,0.11565137,"('unfriendly', 'friendly')"
2,0.6279162,unlikable,likable,-0.1905809,-0.8184971,"('unlikable', 'likable')"
3,-0.10057995,repellent,pleasant,0.09192621,0.19250616,"('repellent', 'pleasant')"
4,0.23012282,disliked,liked,0.38946772,0.1593449,"('disliked', 'liked')"
5,0.6015529,distant,outgoing,0.829583,0.22803009,"('distant', 'outgoing')"
6,1.0895175,distant,open,1.1511831,0.061665654,"('distant', 'open')"
7,1.1469712,insensitive,sensitive,1.3167044,0.16973317,"('insensitive', 'sensitive')"
8,0.9908656,unaffectionate,affectionate,1.4185498,0.4276842,"('unaffectionate', 'affectionate')"
9,1.1447668,unaffectionate,caring,1.6732303,0.5284635,"('unaffectionate', 'caring')"
10,1.3046445,unsympathetic,sympathetic,0.8785768,-0.42606765,"('unsympathetic', 'sympathetic')"
11,-0.18490018,unhelpful,helpful,-0.52214205,-0.3372419,"('unhelpful', 'helpful')"
12,0.3066906,unsupportive,supportive,0.91445416,0.6077635,"('unsupportive', 'supportive')"
13,-0.41299707,impolite,polite,-0.38484108,0.028155982,"('impolite', 'polite')"
14,-0.21441682,antisocial,social,0.24265662,0.45707345,"('antisocial', 'social')"
15,0.48473537,boring,funny,0.46198824,-0.02274713,"('boring', 'funny')"
16,0.1434152,unpopular,popular,-0.16597885,-0.30939406,"('unpopular', 'popular')"
17,0.22080642,nasty,nice,0.4833259,0.26251948,"('nasty', 'nice')"
18,0.14312473,disagreeable,welcoming,0.8908346,0.7477099,"('disagreeable', 'welcoming')"
19,0.25916308,inhospitable,hospitable,-0.06364724,-0.32281032,"('inhospitable', 'hospitable')"
20,0.19262359,rough,thoughtful,-0.0009667063,-0.1935903,"('rough', 'thoughtful')"
21,0.1511498,immoral,moral,-0.14011738,-0.29126716,"('immoral', 'moral')"
22,1.0237942,untrustworthy,trustworthy,0.95814764,-0.06564653,"('untrustworthy', 'trustworthy')"
23,0.64677083,insincere,sincere,0.67376155,0.026990712,"('insincere', 'sincere')"
24,1.6483582,dishonest,honest,1.5381867,-0.11017156,"('dishonest', 'honest')"
25,0.35419855,egoistic,altruistic,0.6530195,0.29882094,"('egoistic', 'altruistic')"
26,0.747386,hardhearted,benevolent,1.1290951,0.3817091,"('hardhearted', 'benevolent')"
27,1.0820278,hardhearted,softhearted,1.5508764,0.4688486,"('hardhearted', 'softhearted')"
28,0.4500573,disloyal,loyal,-0.01175525,-0.46181256,"('disloyal', 'loyal')"
29,-0.99783206,unfair,fair,-0.412178,0.585654,"('unfair', 'fair')"
30,0.25593728,intolerant,tolerant,0.2993508,0.04341352,"('intolerant', 'tolerant')"
31,0.22289018,evil,good,0.19440868,-0.028481498,"('evil', 'good')"
32,1.6581689,unkind,kind,1.4910264,-0.16714251,"('unkind', 'kind')"
33,-0.15321708,wrong,right,0.56288624,0.7161033,"('wrong', 'right')"
34,0.5736562,mean,honorable,0.19157542,-0.3820808,"('mean', 'honorable')"
35,-0.3514208,corrupt,incorrupt,-0.39687043,-0.045449644,"('corrupt', 'incorrupt')"
36,0.75850093,hostile,amicable,0.9924455,0.2339446,"('hostile', 'amicable')"
37,0.9369129,fake,genuine,0.6958022,-0.24111068,"('fake', 'genuine')"
38,0.12992242,untruthful,truthful,0.0072334027,-0.122689016,"('untruthful', 'truthful')"
39,0.13827354,exploitative,cooperative,0.55457497,0.41630143,"('exploitative', 'cooperative')"
