,Value_Male,0,1,Value_Female,female-male,tuple
0,0.622137,unsociable,sociable,-0.15183836,-0.7739754,"('unsociable', 'sociable')"
1,1.4053395,unfriendly,friendly,1.7061567,0.30081725,"('unfriendly', 'friendly')"
2,0.8798078,unlikable,likable,0.069468156,-0.8103396,"('unlikable', 'likable')"
3,0.11912403,repellent,pleasant,0.28064263,0.1615186,"('repellent', 'pleasant')"
4,-0.067997314,disliked,liked,0.23192115,0.29991847,"('disliked', 'liked')"
5,0.47518238,distant,outgoing,0.703723,0.22854063,"('distant', 'outgoing')"
6,0.89707565,distant,open,0.9850082,0.08793253,"('distant', 'open')"
7,1.2892643,insensitive,sensitive,1.5128367,0.22357237,"('insensitive', 'sensitive')"
8,0.6482731,unaffectionate,affectionate,1.2548364,0.6065633,"('unaffectionate', 'affectionate')"
9,0.78250295,unaffectionate,caring,1.5263336,0.7438306,"('unaffectionate', 'caring')"
10,1.421023,unsympathetic,sympathetic,1.0124029,-0.40862012,"('unsympathetic', 'sympathetic')"
11,-0.24616955,unhelpful,helpful,-0.5749266,-0.32875705,"('unhelpful', 'helpful')"
12,0.1893198,unsupportive,supportive,0.86381567,0.6744959,"('unsupportive', 'supportive')"
13,-0.10997873,impolite,polite,-0.17142476,-0.061446033,"('impolite', 'polite')"
14,0.00605294,antisocial,social,0.3500885,0.34403557,"('antisocial', 'social')"
15,0.5329263,boring,funny,0.459275,-0.073651314,"('boring', 'funny')"
16,0.3285127,unpopular,popular,0.037358165,-0.29115453,"('unpopular', 'popular')"
17,0.30727938,nasty,nice,0.5854031,0.2781237,"('nasty', 'nice')"
18,0.40263864,disagreeable,welcoming,1.1071125,0.70447385,"('disagreeable', 'welcoming')"
19,0.12964866,inhospitable,hospitable,-0.18146582,-0.3111145,"('inhospitable', 'hospitable')"
20,0.20851234,rough,thoughtful,0.12820037,-0.08031197,"('rough', 'thoughtful')"
21,0.4633225,immoral,moral,0.18246557,-0.2808569,"('immoral', 'moral')"
22,0.9054511,untrustworthy,trustworthy,0.9145765,0.009125352,"('untrustworthy', 'trustworthy')"
23,0.83086765,insincere,sincere,0.764103,-0.06676465,"('insincere', 'sincere')"
24,1.7313901,dishonest,honest,1.679915,-0.051475167,"('dishonest', 'honest')"
25,0.37258565,egoistic,altruistic,0.6862579,0.31367224,"('egoistic', 'altruistic')"
26,0.3423302,hardhearted,benevolent,0.8507681,0.5084379,"('hardhearted', 'benevolent')"
27,0.8151412,hardhearted,softhearted,1.385411,0.5702698,"('hardhearted', 'softhearted')"
28,0.4771228,disloyal,loyal,0.07075633,-0.40636647,"('disloyal', 'loyal')"
29,-1.0611844,unfair,fair,-0.4166178,0.6445666,"('unfair', 'fair')"
30,0.41948617,intolerant,tolerant,0.42361203,0.0041258633,"('intolerant', 'tolerant')"
31,-0.076956324,evil,good,-0.08810614,-0.011149816,"('evil', 'good')"
32,1.5203356,unkind,kind,1.4599907,-0.060344815,"('unkind', 'kind')"
33,-0.29396647,wrong,right,0.47124362,0.7652101,"('wrong', 'right')"
34,0.56953686,mean,honorable,0.21919328,-0.35034359,"('mean', 'honorable')"
35,-0.3363144,corrupt,incorrupt,-0.43071347,-0.094399065,"('corrupt', 'incorrupt')"
36,0.43159387,hostile,amicable,0.8349517,0.40335783,"('hostile', 'amicable')"
37,0.88879746,fake,genuine,0.6958738,-0.19292367,"('fake', 'genuine')"
38,0.11150698,untruthful,truthful,-0.014647722,-0.1261547,"('untruthful', 'truthful')"
39,0.32751706,exploitative,cooperative,0.6892963,0.36177924,"('exploitative', 'cooperative')"
40,0.8634056,stingy,generous,0.4973299,-0.3660757,"('stingy', 'generous')"
41,0.74925655,unforgiving,forgiving,0.40802374,-0.3412328,"('unforgiving', 'forgiving')"
42,0.7898041,unreliable,reliable,0.9953159,0.20551181,"('unreliable', 'reliable')"
43,0.8855687,irresponsible,responsible,0.9985157,0.11294705,"('irresponsible', 'responsible')"
44,-0.790732,prejudiced,unprejudiced,-0.98276,-0.19202799,"('prejudiced', 'unprejudiced')"
45,0.76903677,incompetent,competent,0.65935355,-0.109683216,"('incompetent', 'competent')"
46,0.26270065,uncompetitive,competitive,0.08967726,-0.17302339,"('uncompetitive', 'competitive')"
47,0.9667421,stupid,smart,0.5480896,-0.41865247,"('stupid', 'smart')"
48,0.6895565,unintelligent,intelligent,0.34351772,-0.34603876,"('unintelligent', 'intelligent')"
49,-0.2985612,unable,able,0.45583797,0.7543992,"('unable', 'able')"
50,0.5273207,clumsy,skillful,0.24449906,-0.28282163,"('clumsy', 'skillful')"
