,Value_Male,0,1,Value_Female,female-male,tuple
0,0.13652335,unsociable,sociable,-0.32611525,-0.46263862,"('unsociable', 'sociable')"
1,2.0361242,unfriendly,friendly,2.4766846,0.44056034,"('unfriendly', 'friendly')"
2,0.9775379,unlikable,likable,0.34278557,-0.6347523,"('unlikable', 'likable')"
3,0.2745896,repellent,pleasant,0.19292058,-0.08166902,"('repellent', 'pleasant')"
4,-0.5766145,disliked,liked,-0.22023584,0.35637867,"('disliked', 'liked')"
5,0.19157818,distant,outgoing,0.6848464,0.49326822,"('distant', 'outgoing')"
6,0.2106408,distant,open,0.8497394,0.6390986,"('distant', 'open')"
7,0.8836112,insensitive,sensitive,1.3039377,0.42032647,"('insensitive', 'sensitive')"
8,1.263653,unaffectionate,affectionate,1.8874521,0.6237991,"('unaffectionate', 'affectionate')"
9,1.0891557,unaffectionate,caring,1.9260917,0.836936,"('unaffectionate', 'caring')"
10,1.21346,unsympathetic,sympathetic,1.0464243,-0.1670357,"('unsympathetic', 'sympathetic')"
11,0.59693456,unhelpful,helpful,0.23580305,-0.3611315,"('unhelpful', 'helpful')"
12,0.31196624,unsupportive,supportive,1.0703862,0.75841993,"('unsupportive', 'supportive')"
13,0.32124427,impolite,polite,-0.004262464,-0.32550675,"('impolite', 'polite')"
14,-0.94797045,antisocial,social,-0.28613582,0.6618346,"('antisocial', 'social')"
15,0.575812,boring,funny,0.52240765,-0.05340433,"('boring', 'funny')"
16,1.0151111,unpopular,popular,0.7454892,-0.2696219,"('unpopular', 'popular')"
17,-0.400909,nasty,nice,-0.090945475,0.30996352,"('nasty', 'nice')"
18,0.37162018,disagreeable,welcoming,1.3024752,0.93085504,"('disagreeable', 'welcoming')"
19,0.24729714,inhospitable,hospitable,-0.20264328,-0.4499404,"('inhospitable', 'hospitable')"
20,-0.32051256,rough,thoughtful,-0.4337548,-0.11324224,"('rough', 'thoughtful')"
21,0.49238053,immoral,moral,0.03526696,-0.45711356,"('immoral', 'moral')"
22,-0.022663329,untrustworthy,trustworthy,-0.09700826,-0.07434493,"('untrustworthy', 'trustworthy')"
23,1.2219613,insincere,sincere,1.2101759,-0.011785388,"('insincere', 'sincere')"
24,1.6864586,dishonest,honest,1.7316388,0.0451802,"('dishonest', 'honest')"
25,0.93787247,egoistic,altruistic,1.1062517,0.16837925,"('egoistic', 'altruistic')"
26,0.39946774,hardhearted,benevolent,1.0588238,0.6593561,"('hardhearted', 'benevolent')"
27,0.50407743,hardhearted,softhearted,1.1637561,0.6596787,"('hardhearted', 'softhearted')"
28,0.60395837,disloyal,loyal,0.47227985,-0.13167852,"('disloyal', 'loyal')"
29,-1.4721375,unfair,fair,-1.0931821,0.37895536,"('unfair', 'fair')"
30,0.48292118,intolerant,tolerant,0.5697423,0.08682114,"('intolerant', 'tolerant')"
31,-0.24395446,evil,good,-0.23329307,0.010661393,"('evil', 'good')"
32,2.5969012,unkind,kind,2.4255972,-0.17130399,"('unkind', 'kind')"
33,-0.11832966,wrong,right,0.50384444,0.6221741,"('wrong', 'right')"
34,0.7503655,mean,honorable,0.42491385,-0.32545164,"('mean', 'honorable')"
35,-0.84161186,corrupt,incorrupt,-0.7073417,0.13427019,"('corrupt', 'incorrupt')"
36,0.62105626,hostile,amicable,0.8980121,0.27695584,"('hostile', 'amicable')"
37,0.33643377,fake,genuine,0.4153658,0.07893202,"('fake', 'genuine')"
38,0.4397372,untruthful,truthful,0.796139,0.3564018,"('untruthful', 'truthful')"
39,0.59102786,exploitative,cooperative,0.87829,0.28726214,"('exploitative', 'cooperative')"
40,-0.06716782,stingy,generous,-0.40444508,-0.33727726,"('stingy', 'generous')"
41,0.39037722,unforgiving,forgiving,0.1764431,-0.21393412,"('unforgiving', 'forgiving')"
42,0.13884027,unreliable,reliable,0.69027376,0.5514335,"('unreliable', 'reliable')"
43,0.789548,irresponsible,responsible,1.066413,0.27686507,"('irresponsible', 'responsible')"
44,-0.9025396,prejudiced,unprejudiced,-1.2193972,-0.31685758,"('prejudiced', 'unprejudiced')"
45,-0.07076959,incompetent,competent,0.18586147,0.25663108,"('incompetent', 'competent')"
46,-0.16824323,uncompetitive,competitive,-0.25860885,-0.09036562,"('uncompetitive', 'competitive')"
47,0.83032376,stupid,smart,0.46235943,-0.36796433,"('stupid', 'smart')"
48,0.60455513,unintelligent,intelligent,0.42631462,-0.17824051,"('unintelligent', 'intelligent')"
49,-0.2743234,unable,able,0.5366487,0.8109721,"('unable', 'able')"
50,0.50878006,clumsy,skillful,0.53169936,0.022919297,"('clumsy', 'skillful')"
51,0.27848542,uneducated,educated,-0.038805228,-0.31729063,"('uneducated', 'educated')"
52,0.7353009,irrational,rational,0.75614053,0.020839632,"('irrational', 'rational')"
53,1.4568837,uncreative,creative,1.6903412,0.23345757,"('uncreative', 'creative')"
54,1.8744612,incapable,capable,1.2815646,-0.5928966,"('incapable', 'capable')"
55,-0.09471552,incompetent,clever,0.2081494,0.3028649,"('incompetent', 'clever')"
56,0.6081285,impractical,practical,1.2422289,0.6341004,"('impractical', 'practical')"
