,Value_Male,0,1,Value_Female,female-male,tuple
0,0.8913885,unsociable,sociable,0.056349356,-0.83503914,"('unsociable', 'sociable')"
1,1.8885204,unfriendly,friendly,2.3778317,0.48931134,"('unfriendly', 'friendly')"
2,1.5226084,unlikable,likable,0.6194387,-0.9031697,"('unlikable', 'likable')"
3,0.903085,repellent,pleasant,1.194844,0.291759,"('repellent', 'pleasant')"
4,-0.17500797,disliked,liked,0.35493216,0.5299401,"('disliked', 'liked')"
5,0.09218344,distant,outgoing,0.674444,0.5822606,"('distant', 'outgoing')"
6,-0.1918661,distant,open,0.5703868,0.7622529,"('distant', 'open')"
7,2.1044664,insensitive,sensitive,2.2464175,0.14195108,"('insensitive', 'sensitive')"
8,0.96467084,unaffectionate,affectionate,1.5687054,0.6040346,"('unaffectionate', 'affectionate')"
9,0.73485565,unaffectionate,caring,1.5317998,0.79694414,"('unaffectionate', 'caring')"
10,1.9440238,unsympathetic,sympathetic,1.1729949,-0.771029,"('unsympathetic', 'sympathetic')"
11,0.2348234,unhelpful,helpful,-0.121476874,-0.3563003,"('unhelpful', 'helpful')"
12,0.78727764,unsupportive,supportive,1.4324249,0.64514726,"('unsupportive', 'supportive')"
13,0.5775102,impolite,polite,0.14369647,-0.4338137,"('impolite', 'polite')"
14,-0.50896776,antisocial,social,-0.25220743,0.25676033,"('antisocial', 'social')"
15,0.3030076,boring,funny,0.29084098,-0.012166619,"('boring', 'funny')"
16,0.4669189,unpopular,popular,0.48826462,0.021345735,"('unpopular', 'popular')"
17,0.12355506,nasty,nice,0.5365852,0.41303015,"('nasty', 'nice')"
18,0.50355035,disagreeable,welcoming,1.4086127,0.9050624,"('disagreeable', 'welcoming')"
19,0.2532828,inhospitable,hospitable,0.09049911,-0.16278368,"('inhospitable', 'hospitable')"
20,-0.15845968,rough,thoughtful,-0.07567701,0.08278267,"('rough', 'thoughtful')"
21,1.5486137,immoral,moral,0.40634483,-1.1422689,"('immoral', 'moral')"
22,0.3759918,untrustworthy,trustworthy,0.22672768,-0.14926411,"('untrustworthy', 'trustworthy')"
23,1.6912874,insincere,sincere,1.4475322,-0.24375522,"('insincere', 'sincere')"
24,2.1983573,dishonest,honest,1.8476912,-0.35066617,"('dishonest', 'honest')"
25,0.6590494,egoistic,altruistic,0.91579723,0.25674784,"('egoistic', 'altruistic')"
26,-0.04918219,hardhearted,benevolent,0.64837277,0.69755495,"('hardhearted', 'benevolent')"
27,0.74208015,hardhearted,softhearted,1.9057459,1.1636658,"('hardhearted', 'softhearted')"
28,0.6227383,disloyal,loyal,0.34577516,-0.27696314,"('disloyal', 'loyal')"
29,-1.0232282,unfair,fair,-0.38221538,0.6410128,"('unfair', 'fair')"
30,1.2755845,intolerant,tolerant,1.0268633,-0.24872112,"('intolerant', 'tolerant')"
31,-0.9495311,evil,good,-0.63405126,0.31547982,"('evil', 'good')"
32,2.2385123,unkind,kind,1.9804105,-0.25810182,"('unkind', 'kind')"
33,-0.4041231,wrong,right,0.4515947,0.8557178,"('wrong', 'right')"
34,0.571283,mean,honorable,0.34460253,-0.22668046,"('mean', 'honorable')"
35,-1.9695452,corrupt,incorrupt,-1.4302408,0.5393045,"('corrupt', 'incorrupt')"
36,0.2287361,hostile,amicable,0.9184663,0.6897302,"('hostile', 'amicable')"
37,0.98416686,fake,genuine,0.6559438,-0.32822305,"('fake', 'genuine')"
38,0.1385138,untruthful,truthful,0.19757289,0.059059083,"('untruthful', 'truthful')"
39,0.0020830408,exploitative,cooperative,0.30255952,0.3004765,"('exploitative', 'cooperative')"
40,1.238472,stingy,generous,0.95472413,-0.28374785,"('stingy', 'generous')"
41,1.358289,unforgiving,forgiving,0.8259849,-0.5323041,"('unforgiving', 'forgiving')"
42,0.45197663,unreliable,reliable,0.6684216,0.216445,"('unreliable', 'reliable')"
43,1.4735373,irresponsible,responsible,1.3433663,-0.13017106,"('irresponsible', 'responsible')"
44,-1.0557183,prejudiced,unprejudiced,-1.4982231,-0.44250476,"('prejudiced', 'unprejudiced')"
45,0.80853486,incompetent,competent,0.9377554,0.12922055,"('incompetent', 'competent')"
46,0.43907556,uncompetitive,competitive,0.36455807,-0.07451749,"('uncompetitive', 'competitive')"
47,1.0267825,stupid,smart,0.6752145,-0.35156798,"('stupid', 'smart')"
48,2.019872,unintelligent,intelligent,1.2920812,-0.7277907,"('unintelligent', 'intelligent')"
49,0.6796847,unable,able,1.5586597,0.878975,"('unable', 'able')"
50,0.44105566,clumsy,skillful,0.69094336,0.2498877,"('clumsy', 'skillful')"
51,1.0002333,uneducated,educated,0.43976364,-0.5604696,"('uneducated', 'educated')"
52,-0.09358078,irrational,rational,-0.089801565,0.0037792176,"('irrational', 'rational')"
53,1.0367775,uncreative,creative,1.4834665,0.446689,"('uncreative', 'creative')"
54,1.9107338,incapable,capable,1.1380633,-0.7726705,"('incapable', 'capable')"
55,0.66501296,incompetent,clever,0.3532255,-0.31178746,"('incompetent', 'clever')"
56,0.7574703,impractical,practical,0.85553896,0.098068655,"('impractical', 'practical')"
57,0.46978354,unimaginative,imaginative,0.26381943,-0.20596412,"('unimaginative', 'imaginative')"
58,0.56130874,undiscriminating,discriminating,0.42742884,-0.1338799,"('undiscriminating', 'discriminating')"
