,Value_Male,0,1,Value_Female,female-male,tuple
0,0.85068923,unsociable,sociable,0.088355996,-0.7623332,"('unsociable', 'sociable')"
1,1.4039161,unfriendly,friendly,1.8508435,0.44692743,"('unfriendly', 'friendly')"
2,1.1203539,unlikable,likable,0.42373255,-0.6966214,"('unlikable', 'likable')"
3,0.48195222,repellent,pleasant,0.69144285,0.20949063,"('repellent', 'pleasant')"
4,-0.387921,disliked,liked,-0.048295632,0.33962536,"('disliked', 'liked')"
5,-0.31529394,distant,outgoing,0.2865537,0.60184765,"('distant', 'outgoing')"
6,-0.39260966,distant,open,0.3210082,0.71361786,"('distant', 'open')"
7,1.7888303,insensitive,sensitive,1.9886464,0.19981611,"('insensitive', 'sensitive')"
8,0.8490016,unaffectionate,affectionate,1.3178428,0.46884125,"('unaffectionate', 'affectionate')"
9,0.6911839,unaffectionate,caring,1.3928279,0.70164394,"('unaffectionate', 'caring')"
10,1.9035245,unsympathetic,sympathetic,1.3048754,-0.59864914,"('unsympathetic', 'sympathetic')"
11,0.27505717,unhelpful,helpful,-0.12785794,-0.40291512,"('unhelpful', 'helpful')"
12,0.78429043,unsupportive,supportive,1.3724645,0.5881741,"('unsupportive', 'supportive')"
13,0.41001585,impolite,polite,0.27304184,-0.136974,"('impolite', 'polite')"
14,-0.23379946,antisocial,social,0.22933695,0.4631364,"('antisocial', 'social')"
15,0.120112054,boring,funny,0.07552622,-0.04458583,"('boring', 'funny')"
16,0.2756995,unpopular,popular,0.21724789,-0.058451608,"('unpopular', 'popular')"
17,-0.09602044,nasty,nice,0.2500099,0.34603032,"('nasty', 'nice')"
18,0.24952762,disagreeable,welcoming,1.1612842,0.9117566,"('disagreeable', 'welcoming')"
19,0.056450203,inhospitable,hospitable,-0.21891882,-0.27536902,"('inhospitable', 'hospitable')"
20,-0.20779037,rough,thoughtful,-0.10256549,0.105224885,"('rough', 'thoughtful')"
21,1.2170428,immoral,moral,0.4937539,-0.7232889,"('immoral', 'moral')"
22,0.6178006,untrustworthy,trustworthy,0.42827678,-0.18952382,"('untrustworthy', 'trustworthy')"
23,1.2498174,insincere,sincere,1.1596274,-0.090189934,"('insincere', 'sincere')"
24,2.0035517,dishonest,honest,1.8866826,-0.11686909,"('dishonest', 'honest')"
25,0.50534606,egoistic,altruistic,0.73654836,0.2312023,"('egoistic', 'altruistic')"
26,0.15849566,hardhearted,benevolent,0.6628163,0.5043206,"('hardhearted', 'benevolent')"
27,0.4619813,hardhearted,softhearted,1.495166,1.0331846,"('hardhearted', 'softhearted')"
28,0.49983338,disloyal,loyal,0.118744224,-0.38108915,"('disloyal', 'loyal')"
29,-1.3981968,unfair,fair,-0.63476676,0.76343006,"('unfair', 'fair')"
30,1.0767457,intolerant,tolerant,0.91619885,-0.1605469,"('intolerant', 'tolerant')"
31,-1.2253007,evil,good,-0.98717135,0.23812932,"('evil', 'good')"
32,2.0239854,unkind,kind,1.8487258,-0.17525959,"('unkind', 'kind')"
33,-0.5120382,wrong,right,0.4306341,0.94267225,"('wrong', 'right')"
34,0.38534746,mean,honorable,0.14402111,-0.24132635,"('mean', 'honorable')"
35,-1.7032641,corrupt,incorrupt,-1.5441457,0.15911841,"('corrupt', 'incorrupt')"
36,-0.015551515,hostile,amicable,0.37046027,0.38601178,"('hostile', 'amicable')"
37,0.65401953,fake,genuine,0.5429099,-0.111109614,"('fake', 'genuine')"
38,0.15851828,untruthful,truthful,0.113336295,-0.04518199,"('untruthful', 'truthful')"
39,0.1835443,exploitative,cooperative,0.48721883,0.30367452,"('exploitative', 'cooperative')"
40,0.76326144,stingy,generous,0.48568296,-0.27757847,"('stingy', 'generous')"
41,0.9134635,unforgiving,forgiving,0.50855696,-0.4049065,"('unforgiving', 'forgiving')"
42,0.46612573,unreliable,reliable,0.7461513,0.2800256,"('unreliable', 'reliable')"
43,1.4654586,irresponsible,responsible,1.4964452,0.030986547,"('irresponsible', 'responsible')"
44,-0.90629345,prejudiced,unprejudiced,-1.4002147,-0.49392122,"('prejudiced', 'unprejudiced')"
45,0.6197161,incompetent,competent,0.614639,-0.0050771236,"('incompetent', 'competent')"
46,0.35230905,uncompetitive,competitive,0.27429911,-0.07800993,"('uncompetitive', 'competitive')"
47,0.9284568,stupid,smart,0.7605978,-0.16785896,"('stupid', 'smart')"
