,Value_Male,0,1,Value_Female,female-male,tuple
0,0.5642515,unsociable,sociable,-0.28484666,-0.84909815,"('unsociable', 'sociable')"
1,1.462688,unfriendly,friendly,1.9447944,0.48210645,"('unfriendly', 'friendly')"
2,1.1305543,unlikable,likable,0.2684282,-0.8621261,"('unlikable', 'likable')"
3,0.34630296,repellent,pleasant,0.49562117,0.14931822,"('repellent', 'pleasant')"
4,-0.1963912,disliked,liked,0.24616067,0.44255185,"('disliked', 'liked')"
5,0.6546059,distant,outgoing,0.9984091,0.34380317,"('distant', 'outgoing')"
6,0.6796835,distant,open,1.0596986,0.38001508,"('distant', 'open')"
7,1.1627007,insensitive,sensitive,1.3996209,0.23692024,"('insensitive', 'sensitive')"
8,0.55760604,unaffectionate,affectionate,1.2855312,0.7279251,"('unaffectionate', 'affectionate')"
9,0.49964148,unaffectionate,caring,1.4525783,0.9529368,"('unaffectionate', 'caring')"
10,1.2539812,unsympathetic,sympathetic,0.86493164,-0.3890496,"('unsympathetic', 'sympathetic')"
11,-0.019114355,unhelpful,helpful,-0.26226506,-0.2431507,"('unhelpful', 'helpful')"
12,0.10331942,unsupportive,supportive,0.89537525,0.79205585,"('unsupportive', 'supportive')"
13,0.36700675,impolite,polite,0.023190638,-0.3438161,"('impolite', 'polite')"
14,-0.66391957,antisocial,social,-0.46589023,0.19802934,"('antisocial', 'social')"
15,0.5572331,boring,funny,0.5484273,-0.008805811,"('boring', 'funny')"
16,0.51272297,unpopular,popular,0.33374125,-0.17898172,"('unpopular', 'popular')"
17,0.19876896,nasty,nice,0.55679476,0.3580258,"('nasty', 'nice')"
18,0.38992906,disagreeable,welcoming,1.1465166,0.7565875,"('disagreeable', 'welcoming')"
19,0.2933254,inhospitable,hospitable,0.093726754,-0.19959864,"('inhospitable', 'hospitable')"
20,-0.08342271,rough,thoughtful,-0.103428215,-0.020005502,"('rough', 'thoughtful')"
21,0.6887437,immoral,moral,0.22632599,-0.46241772,"('immoral', 'moral')"
22,0.534688,untrustworthy,trustworthy,0.51230294,-0.02238506,"('untrustworthy', 'trustworthy')"
23,0.93081874,insincere,sincere,0.9349552,0.004136443,"('insincere', 'sincere')"
24,1.6474617,dishonest,honest,1.6448467,-0.002614975,"('dishonest', 'honest')"
25,0.31963295,egoistic,altruistic,0.72157717,0.40194422,"('egoistic', 'altruistic')"
26,-0.054302454,hardhearted,benevolent,0.33626747,0.39056993,"('hardhearted', 'benevolent')"
27,0.7972234,hardhearted,softhearted,1.5892197,0.7919963,"('hardhearted', 'softhearted')"
28,0.5197153,disloyal,loyal,0.26305255,-0.25666276,"('disloyal', 'loyal')"
29,-1.3585709,unfair,fair,-0.55759615,0.8009748,"('unfair', 'fair')"
30,0.477027,intolerant,tolerant,0.3822234,-0.0948036,"('intolerant', 'tolerant')"
31,-0.33510888,evil,good,-0.2200119,0.11509697,"('evil', 'good')"
32,1.6717417,unkind,kind,1.4958825,-0.17585921,"('unkind', 'kind')"
33,-0.26832595,wrong,right,0.5987118,0.8670378,"('wrong', 'right')"
34,0.4818924,mean,honorable,0.25975162,-0.22214079,"('mean', 'honorable')"
35,-0.8301401,corrupt,incorrupt,-0.7029844,0.12715572,"('corrupt', 'incorrupt')"
36,0.3723861,hostile,amicable,0.84203476,0.46964866,"('hostile', 'amicable')"
