,Value_Male,0,1,Value_Female,female-male,tuple
0,0.1398651,unsociable,sociable,-0.41871032,-0.5585754,"('unsociable', 'sociable')"
1,1.5974674,unfriendly,friendly,1.9600239,0.36255646,"('unfriendly', 'friendly')"
2,0.8724784,unlikable,likable,0.11155893,-0.7609195,"('unlikable', 'likable')"
3,0.20691499,repellent,pleasant,0.5261024,0.31918743,"('repellent', 'pleasant')"
4,-0.56584966,disliked,liked,-0.2586068,0.30724287,"('disliked', 'liked')"
5,0.8006066,distant,outgoing,0.8585232,0.05791658,"('distant', 'outgoing')"
6,0.8503724,distant,open,0.9584422,0.10806984,"('distant', 'open')"
7,0.78712714,insensitive,sensitive,1.1506321,0.363505,"('insensitive', 'sensitive')"
8,0.8738487,unaffectionate,affectionate,1.4221176,0.5482689,"('unaffectionate', 'affectionate')"
9,0.8733574,unaffectionate,caring,1.7114091,0.8380517,"('unaffectionate', 'caring')"
10,0.7309792,unsympathetic,sympathetic,0.67326075,-0.057718456,"('unsympathetic', 'sympathetic')"
11,0.10862371,unhelpful,helpful,0.0101245325,-0.09849918,"('unhelpful', 'helpful')"
12,0.20779222,unsupportive,supportive,0.99105084,0.7832586,"('unsupportive', 'supportive')"
13,0.19859143,impolite,polite,0.15325549,-0.045335934,"('impolite', 'polite')"
14,-0.88963646,antisocial,social,-0.34076068,0.5488758,"('antisocial', 'social')"
15,0.2903399,boring,funny,0.23358688,-0.05675301,"('boring', 'funny')"
16,0.32420856,unpopular,popular,0.16442361,-0.15978494,"('unpopular', 'popular')"
17,-0.057117112,nasty,nice,0.4759916,0.5331087,"('nasty', 'nice')"
18,0.41428804,disagreeable,welcoming,1.312004,0.8977159,"('disagreeable', 'welcoming')"
19,0.47657377,inhospitable,hospitable,0.043724753,-0.43284902,"('inhospitable', 'hospitable')"
20,-0.42467064,rough,thoughtful,-0.4193657,0.0053049326,"('rough', 'thoughtful')"
21,0.4941562,immoral,moral,0.17749475,-0.31666148,"('immoral', 'moral')"
22,-0.069279924,untrustworthy,trustworthy,0.17998138,0.2492613,"('untrustworthy', 'trustworthy')"
23,0.85681427,insincere,sincere,1.0823913,0.225577,"('insincere', 'sincere')"
24,1.5819534,dishonest,honest,1.7185374,0.13658404,"('dishonest', 'honest')"
25,0.4566633,egoistic,altruistic,0.6376742,0.1810109,"('egoistic', 'altruistic')"
26,0.021039832,hardhearted,benevolent,0.5808306,0.55979073,"('hardhearted', 'benevolent')"
27,0.7422145,hardhearted,softhearted,1.3838066,0.6415921,"('hardhearted', 'softhearted')"
28,0.47862533,disloyal,loyal,0.2517762,-0.22684914,"('disloyal', 'loyal')"
29,-1.2395223,unfair,fair,-0.55638033,0.683142,"('unfair', 'fair')"
30,0.4244086,intolerant,tolerant,0.47175908,0.047350466,"('intolerant', 'tolerant')"
31,-0.105150975,evil,good,-0.19020176,-0.085050784,"('evil', 'good')"
32,1.5795047,unkind,kind,1.6572895,0.07778478,"('unkind', 'kind')"
33,-0.14536817,wrong,right,0.45851138,0.6038796,"('wrong', 'right')"
34,0.6998181,mean,honorable,0.5022722,-0.19754589,"('mean', 'honorable')"
35,-0.81048787,corrupt,incorrupt,-0.9599752,-0.14948732,"('corrupt', 'incorrupt')"
36,0.19667827,hostile,amicable,0.45226425,0.25558597,"('hostile', 'amicable')"
37,0.75087684,fake,genuine,0.5194493,-0.23142755,"('fake', 'genuine')"
38,0.36248207,untruthful,truthful,0.5702749,0.20779282,"('untruthful', 'truthful')"
39,0.36980098,exploitative,cooperative,0.6595175,0.28971654,"('exploitative', 'cooperative')"
40,0.37625915,stingy,generous,0.0019561034,-0.37430304,"('stingy', 'generous')"
41,0.343069,unforgiving,forgiving,0.17829669,-0.1647723,"('unforgiving', 'forgiving')"
42,0.2508608,unreliable,reliable,0.7114314,0.46057057,"('unreliable', 'reliable')"
43,1.0526016,irresponsible,responsible,1.2496932,0.19709158,"('irresponsible', 'responsible')"
44,-1.1581455,prejudiced,unprejudiced,-1.4906073,-0.3324617,"('prejudiced', 'unprejudiced')"
45,0.3371922,incompetent,competent,0.43773848,0.10054627,"('incompetent', 'competent')"
46,-0.2637655,uncompetitive,competitive,-0.24064486,0.023120657,"('uncompetitive', 'competitive')"
47,0.7526926,stupid,smart,0.40581766,-0.34687492,"('stupid', 'smart')"
