,Value_Male,0,1,Value_Female,female-male,tuple
0,0.63278174,unsociable,sociable,-0.06756106,-0.7003428,"('unsociable', 'sociable')"
1,2.0060787,unfriendly,friendly,1.6466278,-0.35945094,"('unfriendly', 'friendly')"
2,0.4969006,unlikable,likable,-0.19218354,-0.6890841,"('unlikable', 'likable')"
3,-0.14217933,repellent,pleasant,0.22140469,0.363584,"('repellent', 'pleasant')"
4,0.25016147,disliked,liked,0.26658106,0.01641959,"('disliked', 'liked')"
5,1.0060002,distant,outgoing,0.6983547,-0.30764544,"('distant', 'outgoing')"
6,0.9723785,distant,open,0.7175699,-0.2548086,"('distant', 'open')"
7,1.3358363,insensitive,sensitive,1.3547726,0.018936276,"('insensitive', 'sensitive')"
8,1.324516,unaffectionate,affectionate,1.6219534,0.2974373,"('unaffectionate', 'affectionate')"
9,1.0514712,unaffectionate,caring,1.341634,0.2901628,"('unaffectionate', 'caring')"
10,1.0896223,unsympathetic,sympathetic,0.86288404,-0.22673821,"('unsympathetic', 'sympathetic')"
11,-0.11697313,unhelpful,helpful,-0.47818953,-0.3612164,"('unhelpful', 'helpful')"
12,0.30802405,unsupportive,supportive,0.85391045,0.5458864,"('unsupportive', 'supportive')"
13,-0.29066804,impolite,polite,-0.094857454,0.19581059,"('impolite', 'polite')"
14,-0.03520051,antisocial,social,0.47230214,0.5075027,"('antisocial', 'social')"
15,0.6650264,boring,funny,0.60417956,-0.060846865,"('boring', 'funny')"
16,-0.6778152,unpopular,popular,-0.8223491,-0.14453387,"('unpopular', 'popular')"
17,0.28623086,nasty,nice,0.456851,0.17062014,"('nasty', 'nice')"
18,-0.09477925,disagreeable,welcoming,0.6432766,0.7380558,"('disagreeable', 'welcoming')"
19,0.25618708,inhospitable,hospitable,-0.21475095,-0.47093803,"('inhospitable', 'hospitable')"
20,-0.32977706,rough,thoughtful,-0.47202078,-0.14224371,"('rough', 'thoughtful')"
21,-0.06105323,immoral,moral,-0.053002603,0.008050628,"('immoral', 'moral')"
22,0.41289574,untrustworthy,trustworthy,0.6286636,0.21576786,"('untrustworthy', 'trustworthy')"
23,0.57833034,insincere,sincere,0.6831851,0.10485476,"('insincere', 'sincere')"
24,1.2929823,dishonest,honest,1.283695,-0.009287357,"('dishonest', 'honest')"
25,1.0359124,egoistic,altruistic,0.94821745,-0.08769494,"('egoistic', 'altruistic')"
26,1.1662642,hardhearted,benevolent,1.3410375,0.17477334,"('hardhearted', 'benevolent')"
27,1.0560733,hardhearted,softhearted,1.6652552,0.6091819,"('hardhearted', 'softhearted')"
28,1.1394681,disloyal,loyal,0.29971626,-0.83975184,"('disloyal', 'loyal')"
29,-1.2539304,unfair,fair,-0.50978297,0.7441475,"('unfair', 'fair')"
