,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.00546534,unsociable,sociable,-0.5708146,-0.5653493,"('unsociable', 'sociable')"
1,1.175286,unfriendly,friendly,1.573477,0.39819098,"('unfriendly', 'friendly')"
2,0.6693109,unlikable,likable,0.1270895,-0.5422214,"('unlikable', 'likable')"
3,0.2594755,repellent,pleasant,0.33693862,0.07746312,"('repellent', 'pleasant')"
4,-0.26850754,disliked,liked,-0.019662637,0.2488449,"('disliked', 'liked')"
5,0.34715205,distant,outgoing,0.689193,0.34204096,"('distant', 'outgoing')"
6,0.7956354,distant,open,1.0304431,0.23480767,"('distant', 'open')"
7,0.5799978,insensitive,sensitive,0.89409244,0.31409466,"('insensitive', 'sensitive')"
8,0.68611217,unaffectionate,affectionate,1.3088163,0.62270415,"('unaffectionate', 'affectionate')"
9,0.5185112,unaffectionate,caring,1.4531188,0.9346076,"('unaffectionate', 'caring')"
10,0.7105083,unsympathetic,sympathetic,0.51373875,-0.19676954,"('unsympathetic', 'sympathetic')"
11,-0.36720178,unhelpful,helpful,-0.51537055,-0.14816877,"('unhelpful', 'helpful')"
12,-0.28240728,unsupportive,supportive,0.55608094,0.8384882,"('unsupportive', 'supportive')"
13,-0.32818022,impolite,polite,-0.35867614,-0.030495912,"('impolite', 'polite')"
14,-0.33741647,antisocial,social,0.17861682,0.5160333,"('antisocial', 'social')"
15,0.32762453,boring,funny,0.33454803,0.0069234967,"('boring', 'funny')"
16,0.3873723,unpopular,popular,0.117517464,-0.2698548,"('unpopular', 'popular')"
17,-0.03828894,nasty,nice,0.3241504,0.36243936,"('nasty', 'nice')"
18,0.41715062,disagreeable,welcoming,1.2305775,0.81342685,"('disagreeable', 'welcoming')"
19,0.17313835,inhospitable,hospitable,-0.15093496,-0.3240733,"('inhospitable', 'hospitable')"
20,0.0012297165,rough,thoughtful,-0.053456612,-0.05468633,"('rough', 'thoughtful')"
21,0.38825607,immoral,moral,0.17913733,-0.20911874,"('immoral', 'moral')"
