,Value_Male,0,1,Value_Female,female-male,tuple
0,0.104658276,unsociable,sociable,-0.45728692,-0.5619452,"('unsociable', 'sociable')"
1,1.28701,unfriendly,friendly,1.7834277,0.49641776,"('unfriendly', 'friendly')"
2,0.6763094,unlikable,likable,0.08079543,-0.595514,"('unlikable', 'likable')"
3,0.24196346,repellent,pleasant,0.40280983,0.16084637,"('repellent', 'pleasant')"
4,-0.27097964,disliked,liked,0.016627897,0.28760755,"('disliked', 'liked')"
5,0.46823415,distant,outgoing,0.7754026,0.30716845,"('distant', 'outgoing')"
6,0.9032144,distant,open,1.1188122,0.21559781,"('distant', 'open')"
7,0.5420096,insensitive,sensitive,0.96033704,0.41832745,"('insensitive', 'sensitive')"
8,0.71818733,unaffectionate,affectionate,1.3400074,0.6218201,"('unaffectionate', 'affectionate')"
9,0.56430894,unaffectionate,caring,1.4941498,0.92984086,"('unaffectionate', 'caring')"
10,0.682597,unsympathetic,sympathetic,0.54228866,-0.14030832,"('unsympathetic', 'sympathetic')"
11,-0.36321142,unhelpful,helpful,-0.46710533,-0.103893906,"('unhelpful', 'helpful')"
12,-0.086481705,unsupportive,supportive,0.71587545,0.80235714,"('unsupportive', 'supportive')"
13,-0.31751943,impolite,polite,-0.30015296,0.017366469,"('impolite', 'polite')"
14,-0.38309753,antisocial,social,0.11809085,0.5011884,"('antisocial', 'social')"
15,0.41171545,boring,funny,0.2810997,-0.13061574,"('boring', 'funny')"
16,0.5381311,unpopular,popular,0.24619693,-0.2919342,"('unpopular', 'popular')"
17,0.19600919,nasty,nice,0.5717642,0.37575498,"('nasty', 'nice')"
18,0.599447,disagreeable,welcoming,1.4080396,0.80859256,"('disagreeable', 'welcoming')"
19,0.1639356,inhospitable,hospitable,-0.12155752,-0.28549314,"('inhospitable', 'hospitable')"
20,-0.1728259,rough,thoughtful,-0.09660886,0.07621704,"('rough', 'thoughtful')"
21,0.34502092,immoral,moral,0.089898705,-0.2551222,"('immoral', 'moral')"
22,0.3090933,untrustworthy,trustworthy,0.44691494,0.13782164,"('untrustworthy', 'trustworthy')"
23,0.6264808,insincere,sincere,0.83051276,0.20403194,"('insincere', 'sincere')"
24,1.3212906,dishonest,honest,1.4555241,0.13423347,"('dishonest', 'honest')"
25,0.6369688,egoistic,altruistic,0.8643987,0.22742993,"('egoistic', 'altruistic')"
26,0.28355783,hardhearted,benevolent,0.9391724,0.65561455,"('hardhearted', 'benevolent')"
27,0.5794911,hardhearted,softhearted,1.211737,0.63224596,"('hardhearted', 'softhearted')"
28,0.15739089,disloyal,loyal,-0.001951877,-0.15934277,"('disloyal', 'loyal')"
29,-1.2955041,unfair,fair,-0.6254575,0.67004657,"('unfair', 'fair')"
30,0.52732193,intolerant,tolerant,0.5764248,0.049102843,"('intolerant', 'tolerant')"
31,0.2612544,evil,good,0.17832103,-0.08293337,"('evil', 'good')"
32,1.2750368,unkind,kind,1.5287824,0.25374556,"('unkind', 'kind')"
33,-0.42957878,wrong,right,0.2419394,0.6715182,"('wrong', 'right')"
34,0.63685477,mean,honorable,0.44920647,-0.1876483,"('mean', 'honorable')"
35,-0.35449502,corrupt,incorrupt,-0.539895,-0.18539998,"('corrupt', 'incorrupt')"
36,0.46108907,hostile,amicable,0.6669182,0.20582914,"('hostile', 'amicable')"
37,0.36856702,fake,genuine,0.35247567,-0.016091347,"('fake', 'genuine')"
38,0.10304581,untruthful,truthful,0.15891995,0.05587414,"('untruthful', 'truthful')"
39,0.62889373,exploitative,cooperative,0.9689417,0.34004796,"('exploitative', 'cooperative')"
40,0.6395695,stingy,generous,0.252663,-0.38690653,"('stingy', 'generous')"
41,0.5994173,unforgiving,forgiving,0.35534596,-0.24407136,"('unforgiving', 'forgiving')"
42,0.17681228,unreliable,reliable,0.6476401,0.47082782,"('unreliable', 'reliable')"
43,0.5677875,irresponsible,responsible,0.88973904,0.3219515,"('irresponsible', 'responsible')"
44,-0.94015676,prejudiced,unprejudiced,-1.2369298,-0.29677302,"('prejudiced', 'unprejudiced')"
45,0.087650955,incompetent,competent,0.13435382,0.04670286,"('incompetent', 'competent')"
46,-0.39082482,uncompetitive,competitive,-0.4387361,-0.047911286,"('uncompetitive', 'competitive')"
47,0.8747985,stupid,smart,0.62489784,-0.24990064,"('stupid', 'smart')"
48,0.41558912,unintelligent,intelligent,0.2450903,-0.17049882,"('unintelligent', 'intelligent')"
49,-0.49909517,unable,able,0.33540744,0.8345026,"('unable', 'able')"
50,0.2367396,clumsy,skillful,0.17516182,-0.061577782,"('clumsy', 'skillful')"
51,0.06973432,uneducated,educated,-0.058195546,-0.12792987,"('uneducated', 'educated')"
52,0.52842796,irrational,rational,0.5440299,0.015601933,"('irrational', 'rational')"
53,0.8107738,uncreative,creative,1.0708947,0.26012093,"('uncreative', 'creative')"
54,1.3403379,incapable,capable,0.82029563,-0.52004224,"('incapable', 'capable')"
55,-0.008634374,incompetent,clever,0.26734188,0.27597624,"('incompetent', 'clever')"
56,0.2479063,impractical,practical,0.76753414,0.5196278,"('impractical', 'practical')"
57,0.5930246,unimaginative,imaginative,0.20581622,-0.3872084,"('unimaginative', 'imaginative')"
58,0.91546696,undiscriminating,discriminating,0.5500665,-0.3654005,"('undiscriminating', 'discriminating')"
59,0.36331385,foolish,wise,0.21792106,-0.14539279,"('foolish', 'wise')"
60,-0.23425099,inefficient,efficient,0.4796963,0.7139473,"('inefficient', 'efficient')"
61,-0.49839506,illogical,logical,-0.081065565,0.4173295,"('illogical', 'logical')"
62,0.021204188,incompetent,brilliant,0.18747522,0.16627103,"('incompetent', 'brilliant')"
63,0.647091,unperceptive,insightful,0.51341444,-0.13367653,"('unperceptive', 'insightful')"
64,-0.7110721,shy,confident,-1.2294122,-0.5183401,"('shy', 'confident')"
65,0.04383459,insecure,secure,-0.6123477,-0.6561823,"('insecure', 'secure')"
66,-0.09289737,inactive,active,-0.22009113,-0.12719376,"('inactive', 'active')"
67,-1.025261,doubtful,determined,-0.58447146,0.44078958,"('doubtful', 'determined')"
68,-0.0645643,dependent,independent,-0.12744462,-0.06288032,"('dependent', 'independent')"
69,-0.7795967,lazy,industrious,-0.16895723,0.61063945,"('lazy', 'industrious')"
70,0.68920505,lethargic,energetic,0.90294975,0.2137447,"('lethargic', 'energetic')"
71,-0.0066441,diffident,self-confident,0.3089038,0.3155479,"('diffident', 'self-confident')"
72,0.75297743,unambitious,ambitious,0.34844726,-0.40453017,"('unambitious', 'ambitious')"
73,0.87309575,helpless,self-reliant,0.6719993,-0.20109648,"('helpless', 'self-reliant')"
74,0.1719785,undedicated,dedicated,1.2550396,1.0830611,"('undedicated', 'dedicated')"
75,0.41706637,meek,impulsive,-0.39671302,-0.81377935,"('meek', 'impulsive')"
76,0.58469325,anxious,daring,0.4385275,-0.14616576,"('anxious', 'daring')"
77,-0.40296954,unmotivated,motivated,-0.72651315,-0.3235436,"('unmotivated', 'motivated')"
78,-0.96843475,nonresilient,resilient,-0.29443914,0.6739956,"('nonresilient', 'resilient')"
79,0.618389,wavering,unwavering,0.4220618,-0.19632721,"('wavering', 'unwavering')"
80,-0.76114464,dominated,dominating,-1.2008325,-0.43968785,"('dominated', 'dominating')"
81,0.8039246,submissive,aggressive,-0.5470543,-1.3509789,"('submissive', 'aggressive')"
82,1.2106268,poor,rich,0.55649006,-0.6541368,"('poor', 'rich')"
83,-0.51637304,powerless,powerful,-0.3478483,0.16852474,"('powerless', 'powerful')"
84,0.021561775,inferior,superior,-0.37331355,-0.39487532,"('inferior', 'superior')"
85,1.6497111,insignificant,prestigious,1.5605855,-0.08912563,"('insignificant', 'prestigious')"
86,0.10314603,uninfluential,influential,0.4299138,0.32676774,"('uninfluential', 'influential')"
87,0.057388566,unsuccessful,successful,-0.38544944,-0.442838,"('unsuccessful', 'successful')"
88,0.96572673,low,eminent,0.8477714,-0.11795533,"('low', 'eminent')"
