,Value_Male,0,1,Value_Female,female-male,tuple
0,0.5650706,unsociable,sociable,-0.24120682,-0.80627745,"('unsociable', 'sociable')"
1,1.6158341,unfriendly,friendly,1.7951684,0.17933428,"('unfriendly', 'friendly')"
2,0.7231265,unlikable,likable,-0.06724639,-0.79037285,"('unlikable', 'likable')"
3,-0.038844522,repellent,pleasant,0.15613621,0.19498074,"('repellent', 'pleasant')"
4,0.20923793,disliked,liked,0.3995441,0.19030616,"('disliked', 'liked')"
5,0.6061014,distant,outgoing,0.8160407,0.2099393,"('distant', 'outgoing')"
6,1.1018081,distant,open,1.1268361,0.02502799,"('distant', 'open')"
7,1.298041,insensitive,sensitive,1.490124,0.192083,"('insensitive', 'sensitive')"
8,0.7797251,unaffectionate,affectionate,1.288866,0.50914097,"('unaffectionate', 'affectionate')"
9,0.97446686,unaffectionate,caring,1.6438571,0.66939026,"('unaffectionate', 'caring')"
10,1.3874315,unsympathetic,sympathetic,0.9931561,-0.39427543,"('unsympathetic', 'sympathetic')"
11,-0.35152003,unhelpful,helpful,-0.62573135,-0.27421132,"('unhelpful', 'helpful')"
12,0.27213264,unsupportive,supportive,0.88507736,0.6129447,"('unsupportive', 'supportive')"
13,-0.3209528,impolite,polite,-0.2897672,0.031185597,"('impolite', 'polite')"
14,-0.04724944,antisocial,social,0.31279454,0.36004397,"('antisocial', 'social')"
15,0.49563587,boring,funny,0.47256672,-0.023069143,"('boring', 'funny')"
16,0.25748134,unpopular,popular,-0.084159985,-0.3416413,"('unpopular', 'popular')"
17,0.31842422,nasty,nice,0.5826559,0.26423168,"('nasty', 'nice')"
18,0.3552755,disagreeable,welcoming,1.0004826,0.64520705,"('disagreeable', 'welcoming')"
19,0.15404555,inhospitable,hospitable,-0.12673493,-0.2807805,"('inhospitable', 'hospitable')"
20,0.22662494,rough,thoughtful,0.14132062,-0.08530432,"('rough', 'thoughtful')"
21,0.39224792,immoral,moral,0.09869867,-0.29354924,"('immoral', 'moral')"
22,0.997759,untrustworthy,trustworthy,0.91051507,-0.087243915,"('untrustworthy', 'trustworthy')"
23,0.69014984,insincere,sincere,0.69625646,0.006106615,"('insincere', 'sincere')"
24,1.7666769,dishonest,honest,1.6548749,-0.11180198,"('dishonest', 'honest')"
25,0.44952226,egoistic,altruistic,0.6763227,0.22680044,"('egoistic', 'altruistic')"
26,0.5164349,hardhearted,benevolent,0.88124967,0.36481476,"('hardhearted', 'benevolent')"
27,0.91862327,hardhearted,softhearted,1.4331713,0.514548,"('hardhearted', 'softhearted')"
28,0.5281361,disloyal,loyal,0.03607723,-0.49205884,"('disloyal', 'loyal')"
29,-0.9478569,unfair,fair,-0.38392735,0.56392956,"('unfair', 'fair')"
30,0.3077527,intolerant,tolerant,0.2995585,-0.008194208,"('intolerant', 'tolerant')"
