,Value_Male,0,1,Value_Female,female-male,tuple
0,0.71121526,unsociable,sociable,-0.12629065,-0.83750594,"('unsociable', 'sociable')"
1,1.7558688,unfriendly,friendly,2.229247,0.4733783,"('unfriendly', 'friendly')"
2,1.349617,unlikable,likable,0.4779482,-0.8716688,"('unlikable', 'likable')"
3,0.60596,repellent,pleasant,0.8701552,0.2641952,"('repellent', 'pleasant')"
4,-0.34319365,disliked,liked,0.26416504,0.6073587,"('disliked', 'liked')"
5,-0.05068428,distant,outgoing,0.5933044,0.64398867,"('distant', 'outgoing')"
6,-0.21657951,distant,open,0.5172884,0.7338679,"('distant', 'open')"
7,2.0019498,insensitive,sensitive,2.1466513,0.14470148,"('insensitive', 'sensitive')"
8,0.91589725,unaffectionate,affectionate,1.5111101,0.5952128,"('unaffectionate', 'affectionate')"
9,0.74945897,unaffectionate,caring,1.531886,0.782427,"('unaffectionate', 'caring')"
10,1.8739964,unsympathetic,sympathetic,1.1580441,-0.7159523,"('unsympathetic', 'sympathetic')"
11,0.1051847,unhelpful,helpful,-0.23821764,-0.34340233,"('unhelpful', 'helpful')"
12,1.0156548,unsupportive,supportive,1.5655061,0.5498513,"('unsupportive', 'supportive')"
13,0.42440218,impolite,polite,0.21713863,-0.20726354,"('impolite', 'polite')"
14,-0.71618414,antisocial,social,-0.3050834,0.41110075,"('antisocial', 'social')"
15,0.001037199,boring,funny,0.115387455,0.11435026,"('boring', 'funny')"
16,0.37087965,unpopular,popular,0.379471,0.008591354,"('unpopular', 'popular')"
17,-0.055753924,nasty,nice,0.39337143,0.44912535,"('nasty', 'nice')"
18,0.6909836,disagreeable,welcoming,1.3833903,0.6924067,"('disagreeable', 'welcoming')"
19,0.2309823,inhospitable,hospitable,0.14064509,-0.09033722,"('inhospitable', 'hospitable')"
20,-0.42468414,rough,thoughtful,-0.19555414,0.22913,"('rough', 'thoughtful')"
21,1.3254113,immoral,moral,0.38023204,-0.9451793,"('immoral', 'moral')"
22,0.4312759,untrustworthy,trustworthy,0.3110068,-0.12026909,"('untrustworthy', 'trustworthy')"
23,1.4215404,insincere,sincere,1.2074108,-0.21412957,"('insincere', 'sincere')"
24,2.0057054,dishonest,honest,1.7330589,-0.27264643,"('dishonest', 'honest')"
25,0.81201774,egoistic,altruistic,0.9368406,0.124822855,"('egoistic', 'altruistic')"
26,0.15222459,hardhearted,benevolent,0.64736867,0.49514407,"('hardhearted', 'benevolent')"
27,0.77044195,hardhearted,softhearted,1.8031394,1.0326974,"('hardhearted', 'softhearted')"
28,0.4840305,disloyal,loyal,0.11485648,-0.369174,"('disloyal', 'loyal')"
29,-1.210662,unfair,fair,-0.48276776,0.72789425,"('unfair', 'fair')"
30,1.0471877,intolerant,tolerant,0.817348,-0.22983968,"('intolerant', 'tolerant')"
31,-0.85138714,evil,good,-0.57620513,0.275182,"('evil', 'good')"
32,2.018846,unkind,kind,1.7559175,-0.2629285,"('unkind', 'kind')"
33,-0.21903515,wrong,right,0.5753793,0.79441446,"('wrong', 'right')"
34,0.34662604,mean,honorable,0.18159558,-0.16503046,"('mean', 'honorable')"
35,-1.8268628,corrupt,incorrupt,-1.4588835,0.3679793,"('corrupt', 'incorrupt')"
36,0.019816767,hostile,amicable,0.69232434,0.6725076,"('hostile', 'amicable')"
37,0.9192349,fake,genuine,0.70498383,-0.21425104,"('fake', 'genuine')"
38,0.19766349,untruthful,truthful,0.26241213,0.064748645,"('untruthful', 'truthful')"
39,-0.017915886,exploitative,cooperative,0.25215554,0.27007142,"('exploitative', 'cooperative')"
40,1.0393524,stingy,generous,0.7023319,-0.33702052,"('stingy', 'generous')"
41,1.2164406,unforgiving,forgiving,0.69807446,-0.5183661,"('unforgiving', 'forgiving')"
42,0.7055794,unreliable,reliable,0.9122703,0.20669091,"('unreliable', 'reliable')"
43,1.4181025,irresponsible,responsible,1.3097831,-0.1083194,"('irresponsible', 'responsible')"
44,-1.1821121,prejudiced,unprejudiced,-1.5432266,-0.3611145,"('prejudiced', 'unprejudiced')"
45,0.57205087,incompetent,competent,0.8076508,0.23559994,"('incompetent', 'competent')"
46,0.47311047,uncompetitive,competitive,0.39391166,-0.07919881,"('uncompetitive', 'competitive')"
47,0.73328745,stupid,smart,0.36175132,-0.37153614,"('stupid', 'smart')"
48,1.6435246,unintelligent,intelligent,0.9164606,-0.7270641,"('unintelligent', 'intelligent')"
49,0.24391843,unable,able,1.068091,0.8241726,"('unable', 'able')"
50,0.5871766,clumsy,skillful,0.7591976,0.17202097,"('clumsy', 'skillful')"
51,0.9799646,uneducated,educated,0.41023916,-0.56972545,"('uneducated', 'educated')"
52,0.03864512,irrational,rational,0.098033234,0.059388116,"('irrational', 'rational')"
53,1.0424566,uncreative,creative,1.4487526,0.406296,"('uncreative', 'creative')"
54,1.8436168,incapable,capable,1.0229278,-0.8206891,"('incapable', 'capable')"
55,0.61558384,incompetent,clever,0.3573861,-0.25819772,"('incompetent', 'clever')"
56,0.56183034,impractical,practical,0.78079253,0.21896219,"('impractical', 'practical')"
57,0.28747004,unimaginative,imaginative,0.02733646,-0.2601336,"('unimaginative', 'imaginative')"
58,0.5085583,undiscriminating,discriminating,0.43816155,-0.07039672,"('undiscriminating', 'discriminating')"
59,0.1328277,foolish,wise,0.11413069,-0.018697008,"('foolish', 'wise')"
60,0.3866107,inefficient,efficient,0.47715923,0.090548545,"('inefficient', 'efficient')"
61,-0.2932913,illogical,logical,0.28913033,0.58242166,"('illogical', 'logical')"
62,0.993791,incompetent,brilliant,0.8415131,-0.15227789,"('incompetent', 'brilliant')"
63,1.4901177,unperceptive,insightful,1.1748879,-0.31522977,"('unperceptive', 'insightful')"
64,-0.3826601,shy,confident,-1.2891048,-0.9064447,"('shy', 'confident')"
65,0.5498014,insecure,secure,-0.6168934,-1.1666949,"('insecure', 'secure')"
66,-0.30585015,inactive,active,-0.25137624,0.054473907,"('inactive', 'active')"
67,-0.90538615,doubtful,determined,-0.8212906,0.08409554,"('doubtful', 'determined')"
68,-0.28092206,dependent,independent,-0.06174414,0.21917792,"('dependent', 'independent')"
69,-1.504617,lazy,industrious,-0.44931674,1.0553002,"('lazy', 'industrious')"
70,1.4403371,lethargic,energetic,1.3369133,-0.103423715,"('lethargic', 'energetic')"
71,-0.4118387,diffident,self-confident,0.07380964,0.48564833,"('diffident', 'self-confident')"
72,1.2083018,unambitious,ambitious,0.38857397,-0.8197278,"('unambitious', 'ambitious')"
73,0.16511981,helpless,self-reliant,0.16330415,-0.0018156618,"('helpless', 'self-reliant')"
74,0.46113902,undedicated,dedicated,1.7964679,1.3353288,"('undedicated', 'dedicated')"
75,0.04172815,meek,impulsive,-0.46892574,-0.5106539,"('meek', 'impulsive')"
76,0.78439003,anxious,daring,0.453236,-0.33115402,"('anxious', 'daring')"
77,0.62068415,unmotivated,motivated,-0.2545843,-0.87526846,"('unmotivated', 'motivated')"
78,-0.6302106,nonresilient,resilient,0.1086374,0.738848,"('nonresilient', 'resilient')"
79,0.049027607,wavering,unwavering,0.25734273,0.20831512,"('wavering', 'unwavering')"
80,-0.59891117,dominated,dominating,-1.2852142,-0.686303,"('dominated', 'dominating')"
81,1.4209249,submissive,aggressive,-0.71580505,-2.13673,"('submissive', 'aggressive')"
82,1.7654216,poor,rich,1.1092365,-0.65618515,"('poor', 'rich')"
83,-0.5227114,powerless,powerful,-0.62222385,-0.09951246,"('powerless', 'powerful')"
84,0.17998531,inferior,superior,-0.25743026,-0.43741557,"('inferior', 'superior')"
85,0.83235955,insignificant,prestigious,1.0692527,0.23689318,"('insignificant', 'prestigious')"
86,0.57337284,uninfluential,influential,0.7816881,0.20831525,"('uninfluential', 'influential')"
87,-0.11906521,unsuccessful,successful,-0.53636366,-0.41729844,"('unsuccessful', 'successful')"
88,1.2397666,low,eminent,0.9520856,-0.28768098,"('low', 'eminent')"
