,Value_Male,0,1,Value_Female,female-male,tuple
0,0.5645716,unsociable,sociable,-0.18912676,-0.75369835,"('unsociable', 'sociable')"
1,1.6870776,unfriendly,friendly,1.9109651,0.22388744,"('unfriendly', 'friendly')"
2,0.9916183,unlikable,likable,0.07591413,-0.91570413,"('unlikable', 'likable')"
3,0.042444132,repellent,pleasant,0.3006524,0.25820827,"('repellent', 'pleasant')"
4,-0.07373449,disliked,liked,0.28374377,0.35747826,"('disliked', 'liked')"
5,0.9350849,distant,outgoing,1.0598062,0.12472135,"('distant', 'outgoing')"
6,0.882972,distant,open,1.0536834,0.1707114,"('distant', 'open')"
7,1.0339575,insensitive,sensitive,1.2478677,0.21391022,"('insensitive', 'sensitive')"
8,0.7433309,unaffectionate,affectionate,1.3406029,0.597272,"('unaffectionate', 'affectionate')"
9,0.72515285,unaffectionate,caring,1.4635142,0.73836136,"('unaffectionate', 'caring')"
10,1.3279356,unsympathetic,sympathetic,0.9270397,-0.4008959,"('unsympathetic', 'sympathetic')"
11,-0.15050215,unhelpful,helpful,-0.35200435,-0.2015022,"('unhelpful', 'helpful')"
12,0.12059728,unsupportive,supportive,0.8596786,0.7390813,"('unsupportive', 'supportive')"
13,0.2270969,impolite,polite,0.014809988,-0.21228692,"('impolite', 'polite')"
14,-0.6737079,antisocial,social,-0.3454747,0.3282332,"('antisocial', 'social')"
15,0.50460947,boring,funny,0.58620465,0.08159518,"('boring', 'funny')"
16,0.07543252,unpopular,popular,0.0666365,-0.008796014,"('unpopular', 'popular')"
17,0.28608873,nasty,nice,0.6402453,0.35415658,"('nasty', 'nice')"
18,0.057835557,disagreeable,welcoming,0.9162742,0.8584386,"('disagreeable', 'welcoming')"
19,0.37865588,inhospitable,hospitable,0.07160072,-0.30705518,"('inhospitable', 'hospitable')"
20,0.11179701,rough,thoughtful,-0.09753184,-0.20932886,"('rough', 'thoughtful')"
21,0.35303062,immoral,moral,0.011631085,-0.34139955,"('immoral', 'moral')"
