,Value_Male,0,1,Value_Female,female-male,tuple
0,0.09809203,unsociable,sociable,-0.35542282,-0.45351484,"('unsociable', 'sociable')"
1,2.099931,unfriendly,friendly,2.1443412,0.04441023,"('unfriendly', 'friendly')"
2,0.79910976,unlikable,likable,-0.055467926,-0.85457766,"('unlikable', 'likable')"
3,-0.44101143,repellent,pleasant,0.015010104,0.45602155,"('repellent', 'pleasant')"
4,0.13129094,disliked,liked,0.37565106,0.24436012,"('disliked', 'liked')"
5,1.0694609,distant,outgoing,1.0506263,-0.01883459,"('distant', 'outgoing')"
6,1.3354809,distant,open,1.2586304,-0.07685053,"('distant', 'open')"
7,0.9375086,insensitive,sensitive,1.3490568,0.41154826,"('insensitive', 'sensitive')"
8,1.0920845,unaffectionate,affectionate,1.4604287,0.3683442,"('unaffectionate', 'affectionate')"
9,1.1038743,unaffectionate,caring,1.7171463,0.61327195,"('unaffectionate', 'caring')"
10,0.97214556,unsympathetic,sympathetic,0.90853137,-0.06361419,"('unsympathetic', 'sympathetic')"
11,-0.30951875,unhelpful,helpful,-0.40745857,-0.09793982,"('unhelpful', 'helpful')"
12,0.0086755585,unsupportive,supportive,0.8669172,0.8582416,"('unsupportive', 'supportive')"
13,-0.44335264,impolite,polite,-0.30124244,0.1421102,"('impolite', 'polite')"
14,-0.944643,antisocial,social,-0.37594202,0.568701,"('antisocial', 'social')"
15,0.5515348,boring,funny,0.6015207,0.049985945,"('boring', 'funny')"
16,0.1289202,unpopular,popular,-0.08453256,-0.21345276,"('unpopular', 'popular')"
17,0.32064533,nasty,nice,0.6286936,0.30804825,"('nasty', 'nice')"
18,-0.039838113,disagreeable,welcoming,0.77924913,0.81908727,"('disagreeable', 'welcoming')"
19,0.6002576,inhospitable,hospitable,0.14747931,-0.45277828,"('inhospitable', 'hospitable')"
20,0.16750431,rough,thoughtful,-0.04237787,-0.20988218,"('rough', 'thoughtful')"
21,-0.21339917,immoral,moral,-0.16768503,0.04571414,"('immoral', 'moral')"
22,0.55170584,untrustworthy,trustworthy,0.7411921,0.18948627,"('untrustworthy', 'trustworthy')"
23,0.36257836,insincere,sincere,0.7046699,0.34209153,"('insincere', 'sincere')"
24,1.5948031,dishonest,honest,1.6025926,0.0077894926,"('dishonest', 'honest')"
25,0.37620768,egoistic,altruistic,0.61994267,0.24373499,"('egoistic', 'altruistic')"
26,0.5590288,hardhearted,benevolent,0.8577952,0.29876637,"('hardhearted', 'benevolent')"
27,1.1992075,hardhearted,softhearted,1.672229,0.4730215,"('hardhearted', 'softhearted')"
28,0.6155805,disloyal,loyal,0.28286046,-0.33272004,"('disloyal', 'loyal')"
