,Value_Male,0,1,Value_Female,female-male,tuple
0,1.2349068,unsociable,sociable,0.5236981,-0.7112087,"('unsociable', 'sociable')"
1,2.7132287,unfriendly,friendly,2.811822,0.098593235,"('unfriendly', 'friendly')"
2,1.4057064,unlikable,likable,0.4965475,-0.90915895,"('unlikable', 'likable')"
3,1.4499214,repellent,pleasant,1.736923,0.2870016,"('repellent', 'pleasant')"
4,0.10009655,disliked,liked,0.29703563,0.19693908,"('disliked', 'liked')"
5,0.5565721,distant,outgoing,0.614979,0.05840695,"('distant', 'outgoing')"
6,0.51179093,distant,open,0.8683806,0.35658967,"('distant', 'open')"
7,2.8611042,insensitive,sensitive,2.812253,-0.04885125,"('insensitive', 'sensitive')"
8,1.1971483,unaffectionate,affectionate,1.4860768,0.2889285,"('unaffectionate', 'affectionate')"
9,1.6315305,unaffectionate,caring,2.166767,0.53523636,"('unaffectionate', 'caring')"
10,2.277662,unsympathetic,sympathetic,1.6057485,-0.6719135,"('unsympathetic', 'sympathetic')"
11,0.3905281,unhelpful,helpful,0.1125062,-0.2780219,"('unhelpful', 'helpful')"
12,0.84916466,unsupportive,supportive,1.431619,0.5824544,"('unsupportive', 'supportive')"
13,0.9422442,impolite,polite,0.6268423,-0.31540185,"('impolite', 'polite')"
14,-0.68984973,antisocial,social,-0.2869285,0.40292123,"('antisocial', 'social')"
15,0.53350675,boring,funny,0.26047194,-0.2730348,"('boring', 'funny')"
16,0.47801125,unpopular,popular,0.21928178,-0.25872946,"('unpopular', 'popular')"
17,-0.08747263,nasty,nice,0.09973594,0.18720856,"('nasty', 'nice')"
18,0.71255326,disagreeable,welcoming,1.4628464,0.75029314,"('disagreeable', 'welcoming')"
19,0.9061324,inhospitable,hospitable,0.50034106,-0.40579134,"('inhospitable', 'hospitable')"
20,-0.45098367,rough,thoughtful,-0.30063748,0.15034619,"('rough', 'thoughtful')"
21,1.3805803,immoral,moral,0.3782691,-1.0023112,"('immoral', 'moral')"
22,0.46072143,untrustworthy,trustworthy,0.4173184,-0.04340303,"('untrustworthy', 'trustworthy')"
23,1.8778639,insincere,sincere,1.7875026,-0.09036124,"('insincere', 'sincere')"
24,2.3965755,dishonest,honest,2.2370844,-0.15949106,"('dishonest', 'honest')"
25,1.2036062,egoistic,altruistic,1.2964776,0.09287131,"('egoistic', 'altruistic')"
26,-0.029044528,hardhearted,benevolent,0.46784356,0.4968881,"('hardhearted', 'benevolent')"
