,Value_Male,0,1,Value_Female,female-male,tuple
0,0.37219712,unsociable,sociable,-0.48500788,-0.85720503,"('unsociable', 'sociable')"
1,2.3742495,unfriendly,friendly,2.6148472,0.24059772,"('unfriendly', 'friendly')"
2,0.9246372,unlikable,likable,0.13871995,-0.7859173,"('unlikable', 'likable')"
3,0.077015065,repellent,pleasant,0.6326693,0.5556543,"('repellent', 'pleasant')"
4,0.0028055795,disliked,liked,0.32065615,0.31785056,"('disliked', 'liked')"
5,1.2721983,distant,outgoing,1.2750068,0.0028084517,"('distant', 'outgoing')"
6,1.0193758,distant,open,1.318086,0.29871023,"('distant', 'open')"
7,1.0192559,insensitive,sensitive,1.397896,0.37864017,"('insensitive', 'sensitive')"
8,1.1921911,unaffectionate,affectionate,1.7542518,0.5620607,"('unaffectionate', 'affectionate')"
9,1.1396507,unaffectionate,caring,1.7612504,0.6215997,"('unaffectionate', 'caring')"
10,1.8286191,unsympathetic,sympathetic,1.3331642,-0.4954549,"('unsympathetic', 'sympathetic')"
11,0.2948767,unhelpful,helpful,-0.02320315,-0.31807983,"('unhelpful', 'helpful')"
12,0.5063687,unsupportive,supportive,1.0409095,0.53454083,"('unsupportive', 'supportive')"
13,0.6453785,impolite,polite,0.29919004,-0.34618843,"('impolite', 'polite')"
14,-1.9091802,antisocial,social,-1.6228031,0.28637707,"('antisocial', 'social')"
15,1.0372783,boring,funny,0.978148,-0.05913031,"('boring', 'funny')"
16,0.484717,unpopular,popular,0.5141641,0.029447079,"('unpopular', 'popular')"
17,0.114088625,nasty,nice,0.27350727,0.15941864,"('nasty', 'nice')"
18,-0.051421084,disagreeable,welcoming,0.67708963,0.72851074,"('disagreeable', 'welcoming')"
19,1.155051,inhospitable,hospitable,0.77540475,-0.37964624,"('inhospitable', 'hospitable')"
20,-0.16750526,rough,thoughtful,-0.17619711,-0.008691847,"('rough', 'thoughtful')"
21,0.9412355,immoral,moral,0.2386644,-0.7025711,"('immoral', 'moral')"
22,-0.055948123,untrustworthy,trustworthy,-0.009231288,0.046716835,"('untrustworthy', 'trustworthy')"
23,0.9667628,insincere,sincere,0.93935364,-0.027409136,"('insincere', 'sincere')"
24,1.8340186,dishonest,honest,1.7455637,-0.08845484,"('dishonest', 'honest')"
25,0.45299163,egoistic,altruistic,0.54263073,0.0896391,"('egoistic', 'altruistic')"
