,Value_Male,0,1,Value_Female,female-male,tuple
0,0.18782969,unsociable,sociable,-0.23177052,-0.4196002,"('unsociable', 'sociable')"
1,1.6480612,unfriendly,friendly,2.0143406,0.36627948,"('unfriendly', 'friendly')"
2,1.042284,unlikable,likable,0.38358188,-0.65870214,"('unlikable', 'likable')"
3,0.54117733,repellent,pleasant,0.7062271,0.16504979,"('repellent', 'pleasant')"
4,-0.6149315,disliked,liked,-0.1429836,0.4719479,"('disliked', 'liked')"
5,0.03613642,distant,outgoing,0.50900155,0.47286513,"('distant', 'outgoing')"
6,0.1625426,distant,open,0.64040685,0.47786427,"('distant', 'open')"
7,1.2307237,insensitive,sensitive,1.4949859,0.2642622,"('insensitive', 'sensitive')"
8,1.2853813,unaffectionate,affectionate,1.6560783,0.37069702,"('unaffectionate', 'affectionate')"
9,0.943402,unaffectionate,caring,1.6742966,0.7308946,"('unaffectionate', 'caring')"
10,1.25252,unsympathetic,sympathetic,0.95140034,-0.30111963,"('unsympathetic', 'sympathetic')"
11,0.15996067,unhelpful,helpful,-0.1447293,-0.30468997,"('unhelpful', 'helpful')"
12,0.18975016,unsupportive,supportive,1.0827527,0.8930025,"('unsupportive', 'supportive')"
13,0.08533475,impolite,polite,-0.10345203,-0.18878677,"('impolite', 'polite')"
14,-0.26830646,antisocial,social,0.3459942,0.61430067,"('antisocial', 'social')"
15,0.28727272,boring,funny,0.24420363,-0.043069094,"('boring', 'funny')"
16,0.15498957,unpopular,popular,-0.023060953,-0.17805052,"('unpopular', 'popular')"
17,-0.14428195,nasty,nice,0.16257188,0.30685383,"('nasty', 'nice')"
18,0.28501722,disagreeable,welcoming,1.1863339,0.90131664,"('disagreeable', 'welcoming')"
19,0.28714877,inhospitable,hospitable,-0.110364065,-0.39751285,"('inhospitable', 'hospitable')"
20,-0.14805473,rough,thoughtful,-0.17827015,-0.030215412,"('rough', 'thoughtful')"
21,0.8328284,immoral,moral,0.2865917,-0.5462367,"('immoral', 'moral')"
22,0.030620473,untrustworthy,trustworthy,0.38260716,0.35198668,"('untrustworthy', 'trustworthy')"
23,1.4291192,insincere,sincere,1.3459294,-0.083189845,"('insincere', 'sincere')"
24,1.7082814,dishonest,honest,1.7436341,0.035352707,"('dishonest', 'honest')"
25,1.252304,egoistic,altruistic,1.5251987,0.27289474,"('egoistic', 'altruistic')"
26,0.31701887,hardhearted,benevolent,0.9152506,0.59823173,"('hardhearted', 'benevolent')"
27,0.6377699,hardhearted,softhearted,1.3844912,0.7467213,"('hardhearted', 'softhearted')"
28,0.744634,disloyal,loyal,0.44396093,-0.30067304,"('disloyal', 'loyal')"
29,-1.3869877,unfair,fair,-0.70765483,0.67933285,"('unfair', 'fair')"
30,0.51430845,intolerant,tolerant,0.62344927,0.10914081,"('intolerant', 'tolerant')"
31,-0.3690679,evil,good,-0.28187373,0.087194175,"('evil', 'good')"
32,2.0941548,unkind,kind,1.8813359,-0.21281898,"('unkind', 'kind')"
33,-0.44885117,wrong,right,0.30938333,0.7582345,"('wrong', 'right')"
34,0.6614249,mean,honorable,0.34930572,-0.31211916,"('mean', 'honorable')"
35,-1.1234508,corrupt,incorrupt,-0.9985591,0.12489164,"('corrupt', 'incorrupt')"
36,0.0146077685,hostile,amicable,0.31591877,0.30131102,"('hostile', 'amicable')"
37,1.2105913,fake,genuine,0.9529916,-0.2575997,"('fake', 'genuine')"
38,0.24928261,untruthful,truthful,0.26165748,0.012374863,"('untruthful', 'truthful')"
39,0.43341026,exploitative,cooperative,0.8231778,0.38976756,"('exploitative', 'cooperative')"
40,0.9424282,stingy,generous,0.8330807,-0.10934746,"('stingy', 'generous')"
41,0.68410766,unforgiving,forgiving,0.46828163,-0.21582603,"('unforgiving', 'forgiving')"
42,0.07131249,unreliable,reliable,0.4720033,0.40069082,"('unreliable', 'reliable')"
43,0.70109206,irresponsible,responsible,0.93992096,0.2388289,"('irresponsible', 'responsible')"
