,Value_Male,0,1,Value_Female,female-male,tuple
0,0.029925466,unsociable,sociable,-0.7127687,-0.74269414,"('unsociable', 'sociable')"
1,1.3922647,unfriendly,friendly,1.8757465,0.48348176,"('unfriendly', 'friendly')"
2,0.94817567,unlikable,likable,0.1063651,-0.8418106,"('unlikable', 'likable')"
3,-0.017981777,repellent,pleasant,0.16248858,0.18047036,"('repellent', 'pleasant')"
4,0.046600502,disliked,liked,0.2861403,0.23953979,"('disliked', 'liked')"
5,0.62135386,distant,outgoing,0.90546095,0.2841071,"('distant', 'outgoing')"
6,0.8603682,distant,open,1.3115317,0.45116347,"('distant', 'open')"
7,1.0443369,insensitive,sensitive,1.3284917,0.28415477,"('insensitive', 'sensitive')"
8,0.8720346,unaffectionate,affectionate,1.5296514,0.6576168,"('unaffectionate', 'affectionate')"
9,0.89308304,unaffectionate,caring,1.8848722,0.99178916,"('unaffectionate', 'caring')"
10,0.93578935,unsympathetic,sympathetic,0.71306205,-0.2227273,"('unsympathetic', 'sympathetic')"
11,-0.017034762,unhelpful,helpful,-0.29100126,-0.2739665,"('unhelpful', 'helpful')"
12,0.3684821,unsupportive,supportive,1.1168932,0.74841106,"('unsupportive', 'supportive')"
13,0.112666056,impolite,polite,-0.06739521,-0.18006127,"('impolite', 'polite')"
14,-0.73213464,antisocial,social,-0.3826466,0.34948805,"('antisocial', 'social')"
15,0.23935953,boring,funny,0.24049133,0.0011318028,"('boring', 'funny')"
16,0.48182446,unpopular,popular,0.28911868,-0.19270578,"('unpopular', 'popular')"
17,-0.1459918,nasty,nice,0.27136138,0.41735318,"('nasty', 'nice')"
18,0.65193474,disagreeable,welcoming,1.4198059,0.76787114,"('disagreeable', 'welcoming')"
19,0.41454342,inhospitable,hospitable,0.05388398,-0.36065945,"('inhospitable', 'hospitable')"
20,-0.44524345,rough,thoughtful,-0.5836474,-0.13840392,"('rough', 'thoughtful')"
21,0.4824806,immoral,moral,0.02919547,-0.45328513,"('immoral', 'moral')"
22,0.18002687,untrustworthy,trustworthy,0.28923696,0.10921009,"('untrustworthy', 'trustworthy')"
23,0.6746339,insincere,sincere,0.78043664,0.105802715,"('insincere', 'sincere')"
24,1.5840098,dishonest,honest,1.6887931,0.1047833,"('dishonest', 'honest')"
25,0.58439124,egoistic,altruistic,0.90601355,0.3216223,"('egoistic', 'altruistic')"
26,0.23930718,hardhearted,benevolent,0.82225716,0.58295,"('hardhearted', 'benevolent')"
27,0.5863907,hardhearted,softhearted,1.2642946,0.67790395,"('hardhearted', 'softhearted')"
28,0.5662038,disloyal,loyal,0.1724976,-0.39370617,"('disloyal', 'loyal')"
29,-1.4728985,unfair,fair,-0.6667602,0.8061383,"('unfair', 'fair')"
30,0.26150936,intolerant,tolerant,0.22208396,-0.039425403,"('intolerant', 'tolerant')"
31,-0.007929347,evil,good,0.07201066,0.079940006,"('evil', 'good')"
32,1.6654965,unkind,kind,1.7160045,0.050508022,"('unkind', 'kind')"
33,0.10917346,wrong,right,0.83543277,0.7262593,"('wrong', 'right')"
34,0.5842517,mean,honorable,0.27212197,-0.31212974,"('mean', 'honorable')"
35,-0.5764717,corrupt,incorrupt,-0.43468732,0.14178437,"('corrupt', 'incorrupt')"
36,0.11225379,hostile,amicable,0.59364057,0.48138678,"('hostile', 'amicable')"
37,0.85106117,fake,genuine,0.5776768,-0.2733844,"('fake', 'genuine')"
38,0.26768863,untruthful,truthful,0.45103705,0.18334842,"('untruthful', 'truthful')"
39,0.6171479,exploitative,cooperative,0.90992355,0.29277563,"('exploitative', 'cooperative')"
40,0.71439683,stingy,generous,0.28085452,-0.4335423,"('stingy', 'generous')"
41,0.5716049,unforgiving,forgiving,0.1864223,-0.38518262,"('unforgiving', 'forgiving')"
42,0.58463454,unreliable,reliable,0.98884964,0.4042151,"('unreliable', 'reliable')"
43,0.6289752,irresponsible,responsible,0.84482104,0.21584582,"('irresponsible', 'responsible')"
44,-1.2236172,prejudiced,unprejudiced,-1.458429,-0.23481178,"('prejudiced', 'unprejudiced')"
45,0.12520099,incompetent,competent,-0.018569097,-0.14377008,"('incompetent', 'competent')"
46,-0.43320236,uncompetitive,competitive,-0.6338382,-0.20063582,"('uncompetitive', 'competitive')"
47,0.39684772,stupid,smart,0.015479313,-0.3813684,"('stupid', 'smart')"
48,0.33229205,unintelligent,intelligent,0.104270004,-0.22802204,"('unintelligent', 'intelligent')"
49,-0.58369666,unable,able,0.294097,0.87779367,"('unable', 'able')"
50,0.5181516,clumsy,skillful,0.40982142,-0.10833016,"('clumsy', 'skillful')"
51,0.50388926,uneducated,educated,0.11907388,-0.3848154,"('uneducated', 'educated')"
52,0.8554135,irrational,rational,0.8333609,-0.022052586,"('irrational', 'rational')"
53,0.96951157,uncreative,creative,1.3266623,0.35715073,"('uncreative', 'creative')"
