,Value_Male,0,1,Value_Female,female-male,tuple
0,1.4856606,unsociable,sociable,0.4440961,-1.0415645,"('unsociable', 'sociable')"
1,1.451187,unfriendly,friendly,2.2667139,0.81552684,"('unfriendly', 'friendly')"
2,1.5033897,unlikable,likable,0.8296393,-0.6737504,"('unlikable', 'likable')"
3,0.70425737,repellent,pleasant,1.1077925,0.40353513,"('repellent', 'pleasant')"
4,-0.44427463,disliked,liked,0.17255636,0.616831,"('disliked', 'liked')"
5,0.014820784,distant,outgoing,0.507818,0.4929972,"('distant', 'outgoing')"
6,-0.15418819,distant,open,0.551317,0.70550513,"('distant', 'open')"
7,2.3599653,insensitive,sensitive,2.7072382,0.34727287,"('insensitive', 'sensitive')"
8,0.34083584,unaffectionate,affectionate,1.2531134,0.9122776,"('unaffectionate', 'affectionate')"
9,0.36727166,unaffectionate,caring,1.4799813,1.1127096,"('unaffectionate', 'caring')"
10,2.3042362,unsympathetic,sympathetic,1.4087405,-0.89549565,"('unsympathetic', 'sympathetic')"
11,0.2886802,unhelpful,helpful,0.02014692,-0.2685333,"('unhelpful', 'helpful')"
12,0.8131938,unsupportive,supportive,1.5354624,0.7222686,"('unsupportive', 'supportive')"
13,0.7997674,impolite,polite,0.2588907,-0.5408767,"('impolite', 'polite')"
14,-0.19663753,antisocial,social,-0.08180708,0.11483045,"('antisocial', 'social')"
15,0.3546461,boring,funny,0.3134089,-0.041237175,"('boring', 'funny')"
16,-0.048682313,unpopular,popular,0.109371364,0.15805368,"('unpopular', 'popular')"
17,-0.11073631,nasty,nice,0.19163068,0.30236697,"('nasty', 'nice')"
18,0.31172746,disagreeable,welcoming,1.1603982,0.8486708,"('disagreeable', 'welcoming')"
19,0.019984309,inhospitable,hospitable,-0.06992991,-0.08991422,"('inhospitable', 'hospitable')"
20,0.08800644,rough,thoughtful,0.34780216,0.25979573,"('rough', 'thoughtful')"
21,1.8478267,immoral,moral,0.6575692,-1.1902575,"('immoral', 'moral')"
22,0.6045287,untrustworthy,trustworthy,0.351899,-0.25262973,"('untrustworthy', 'trustworthy')"
23,1.8154846,insincere,sincere,1.5516583,-0.26382637,"('insincere', 'sincere')"
24,2.204227,dishonest,honest,1.9168987,-0.28732824,"('dishonest', 'honest')"
25,0.36599934,egoistic,altruistic,0.8414793,0.47547996,"('egoistic', 'altruistic')"
26,-0.43566853,hardhearted,benevolent,0.20759821,0.64326674,"('hardhearted', 'benevolent')"
27,1.009283,hardhearted,softhearted,2.0400882,1.0308052,"('hardhearted', 'softhearted')"
28,0.61257875,disloyal,loyal,0.5452478,-0.06733096,"('disloyal', 'loyal')"
29,-0.7387037,unfair,fair,0.039900985,0.7786047,"('unfair', 'fair')"
30,1.5457698,intolerant,tolerant,1.1138302,-0.4319396,"('intolerant', 'tolerant')"
31,-1.1955483,evil,good,-0.89319193,0.30235636,"('evil', 'good')"
32,2.0679276,unkind,kind,1.8213683,-0.24655926,"('unkind', 'kind')"
33,-0.4233328,wrong,right,0.48588854,0.90922135,"('wrong', 'right')"
34,0.55212307,mean,honorable,0.10113312,-0.45098996,"('mean', 'honorable')"
35,-2.268022,corrupt,incorrupt,-1.4531604,0.81486166,"('corrupt', 'incorrupt')"
36,-0.4092367,hostile,amicable,0.55822134,0.967458,"('hostile', 'amicable')"
37,1.113204,fake,genuine,0.96226853,-0.15093547,"('fake', 'genuine')"
38,0.013317183,untruthful,truthful,0.047800083,0.0344829,"('untruthful', 'truthful')"
39,-0.29321718,exploitative,cooperative,0.24053365,0.53375083,"('exploitative', 'cooperative')"
40,1.3395221,stingy,generous,1.170382,-0.1691401,"('stingy', 'generous')"
41,1.2813294,unforgiving,forgiving,0.74843717,-0.5328922,"('unforgiving', 'forgiving')"
42,0.5833106,unreliable,reliable,0.9051884,0.32187778,"('unreliable', 'reliable')"
43,1.7180474,irresponsible,responsible,1.5557076,-0.1623398,"('irresponsible', 'responsible')"
44,-0.81644034,prejudiced,unprejudiced,-1.2929999,-0.47655952,"('prejudiced', 'unprejudiced')"
45,0.8174392,incompetent,competent,0.93101704,0.11357784,"('incompetent', 'competent')"
46,0.84654444,uncompetitive,competitive,0.5933697,-0.25317472,"('uncompetitive', 'competitive')"
47,1.084128,stupid,smart,0.8021407,-0.2819873,"('stupid', 'smart')"
48,2.2296093,unintelligent,intelligent,1.6851921,-0.54441714,"('unintelligent', 'intelligent')"
49,0.64884436,unable,able,1.5068187,0.8579743,"('unable', 'able')"
50,-0.046466686,clumsy,skillful,0.5195454,0.5660121,"('clumsy', 'skillful')"
51,1.0276241,uneducated,educated,0.57050854,-0.4571156,"('uneducated', 'educated')"
52,-0.6322558,irrational,rational,-0.18094602,0.45130977,"('irrational', 'rational')"
53,0.5053893,uncreative,creative,1.2406942,0.7353049,"('uncreative', 'creative')"
54,1.5487082,incapable,capable,1.0186907,-0.5300175,"('incapable', 'capable')"
55,1.1398447,incompetent,clever,0.82990265,-0.309942,"('incompetent', 'clever')"
56,1.1786556,impractical,practical,1.1945704,0.015914798,"('impractical', 'practical')"
57,0.38632214,unimaginative,imaginative,0.2743433,-0.11197883,"('unimaginative', 'imaginative')"
58,0.6634523,undiscriminating,discriminating,0.6069655,-0.056486845,"('undiscriminating', 'discriminating')"
59,-0.25593373,foolish,wise,0.17848018,0.4344139,"('foolish', 'wise')"
60,0.86871284,inefficient,efficient,0.8026626,-0.06605023,"('inefficient', 'efficient')"
61,0.43114957,illogical,logical,0.90415263,0.47300306,"('illogical', 'logical')"
62,1.5436279,incompetent,brilliant,1.301987,-0.2416408,"('incompetent', 'brilliant')"
63,1.4731623,unperceptive,insightful,1.2953955,-0.1777668,"('unperceptive', 'insightful')"
64,-0.59403294,shy,confident,-1.2613112,-0.66727823,"('shy', 'confident')"
65,1.1981093,insecure,secure,-0.00806503,-1.2061743,"('insecure', 'secure')"
66,-0.72349685,inactive,active,-0.3819881,0.34150875,"('inactive', 'active')"
67,-0.94083667,doubtful,determined,-0.943785,-0.0029483438,"('doubtful', 'determined')"
68,0.065118976,dependent,independent,0.31215954,0.24704057,"('dependent', 'independent')"
69,-1.8826535,lazy,industrious,-0.64757097,1.2350825,"('lazy', 'industrious')"
70,1.7114724,lethargic,energetic,1.657675,-0.053797364,"('lethargic', 'energetic')"
71,-0.22479942,diffident,self-confident,0.29993653,0.5247359,"('diffident', 'self-confident')"
72,1.2661623,unambitious,ambitious,0.35712135,-0.9090409,"('unambitious', 'ambitious')"
73,-0.2733543,helpless,self-reliant,0.03769242,0.31104672,"('helpless', 'self-reliant')"
74,0.70506823,undedicated,dedicated,2.0578644,1.3527962,"('undedicated', 'dedicated')"
75,-0.24224722,meek,impulsive,-0.570039,-0.32779175,"('meek', 'impulsive')"
76,1.1367786,anxious,daring,0.70243925,-0.43433934,"('anxious', 'daring')"
77,0.66182375,unmotivated,motivated,-0.108263016,-0.77008677,"('unmotivated', 'motivated')"
78,-0.55220294,nonresilient,resilient,0.06654153,0.6187445,"('nonresilient', 'resilient')"
79,-0.54284453,wavering,unwavering,-0.19871637,0.34412816,"('wavering', 'unwavering')"
80,-0.28392646,dominated,dominating,-0.9951116,-0.7111851,"('dominated', 'dominating')"
81,1.9793339,submissive,aggressive,-0.2839412,-2.2632751,"('submissive', 'aggressive')"
82,1.968394,poor,rich,1.2526367,-0.71575737,"('poor', 'rich')"
83,-0.3779388,powerless,powerful,-0.3660556,0.011883199,"('powerless', 'powerful')"
84,0.20813943,inferior,superior,-0.07861585,-0.2867553,"('inferior', 'superior')"
85,-0.48052636,insignificant,prestigious,0.4272565,0.90778285,"('insignificant', 'prestigious')"
86,0.686019,uninfluential,influential,0.9184877,0.23246872,"('uninfluential', 'influential')"
87,0.086318016,unsuccessful,successful,-0.26018724,-0.34650525,"('unsuccessful', 'successful')"
88,1.2141091,low,eminent,1.313209,0.09909999,"('low', 'eminent')"
