,Value_Male,0,1,Value_Female,female-male,tuple
0,0.42689133,unsociable,sociable,-0.3068321,-0.7337234,"('unsociable', 'sociable')"
1,1.5524356,unfriendly,friendly,1.7682959,0.21586025,"('unfriendly', 'friendly')"
2,0.6628721,unlikable,likable,-0.14521304,-0.8080851,"('unlikable', 'likable')"
3,-0.071498126,repellent,pleasant,0.13445501,0.20595314,"('repellent', 'pleasant')"
4,0.24593815,disliked,liked,0.4422351,0.19629696,"('disliked', 'liked')"
5,0.61710924,distant,outgoing,0.813174,0.19606477,"('distant', 'outgoing')"
6,1.0530695,distant,open,1.081116,0.028046489,"('distant', 'open')"
7,1.0438696,insensitive,sensitive,1.2534999,0.20963025,"('insensitive', 'sensitive')"
8,0.7066564,unaffectionate,affectionate,1.2900547,0.5833983,"('unaffectionate', 'affectionate')"
9,0.88962096,unaffectionate,caring,1.6048816,0.7152607,"('unaffectionate', 'caring')"
10,1.2628967,unsympathetic,sympathetic,0.94113237,-0.3217643,"('unsympathetic', 'sympathetic')"
11,-0.3361881,unhelpful,helpful,-0.5623344,-0.22614631,"('unhelpful', 'helpful')"
12,0.2705651,unsupportive,supportive,0.9274523,0.65688723,"('unsupportive', 'supportive')"
13,-0.2607303,impolite,polite,-0.28500968,-0.024279386,"('impolite', 'polite')"
14,-0.11037738,antisocial,social,0.23248515,0.34286252,"('antisocial', 'social')"
15,0.43489325,boring,funny,0.42989385,-0.004999399,"('boring', 'funny')"
16,0.31056023,unpopular,popular,-0.041400414,-0.35196063,"('unpopular', 'popular')"
17,0.21575469,nasty,nice,0.48050645,0.26475176,"('nasty', 'nice')"
18,0.2696026,disagreeable,welcoming,0.9862431,0.71664053,"('disagreeable', 'welcoming')"
19,0.12770322,inhospitable,hospitable,-0.13502781,-0.26273102,"('inhospitable', 'hospitable')"
20,0.09336387,rough,thoughtful,0.05971163,-0.033652242,"('rough', 'thoughtful')"
21,0.29418597,immoral,moral,0.03744012,-0.25674585,"('immoral', 'moral')"
22,0.8800367,untrustworthy,trustworthy,0.9074005,0.027363777,"('untrustworthy', 'trustworthy')"
23,0.60163903,insincere,sincere,0.6404752,0.03883618,"('insincere', 'sincere')"
24,1.6359944,dishonest,honest,1.6485916,0.012597203,"('dishonest', 'honest')"
25,0.41259754,egoistic,altruistic,0.6595935,0.24699599,"('egoistic', 'altruistic')"
26,0.51193136,hardhearted,benevolent,0.90820694,0.39627558,"('hardhearted', 'benevolent')"
27,0.8942038,hardhearted,softhearted,1.4228237,0.5286199,"('hardhearted', 'softhearted')"
28,0.5340324,disloyal,loyal,0.11304157,-0.42099082,"('disloyal', 'loyal')"
29,-1.0394961,unfair,fair,-0.40416098,0.6353351,"('unfair', 'fair')"
30,0.2942584,intolerant,tolerant,0.36639917,0.07214078,"('intolerant', 'tolerant')"
31,0.07685122,evil,good,-0.006954326,-0.083805546,"('evil', 'good')"
32,1.4909341,unkind,kind,1.4087472,-0.08218694,"('unkind', 'kind')"
33,-0.14870998,wrong,right,0.5359309,0.6846409,"('wrong', 'right')"
34,0.33587196,mean,honorable,0.06445634,-0.27141562,"('mean', 'honorable')"
35,-0.22874254,corrupt,incorrupt,-0.33485395,-0.10611141,"('corrupt', 'incorrupt')"
36,0.549133,hostile,amicable,0.8443156,0.2951826,"('hostile', 'amicable')"
37,0.7649561,fake,genuine,0.6405159,-0.12444019,"('fake', 'genuine')"
38,0.05897779,untruthful,truthful,0.04592954,-0.01304825,"('untruthful', 'truthful')"
39,0.35632914,exploitative,cooperative,0.7098031,0.35347396,"('exploitative', 'cooperative')"
40,0.9043405,stingy,generous,0.45930836,-0.44503215,"('stingy', 'generous')"
41,0.78895986,unforgiving,forgiving,0.35435578,-0.43460408,"('unforgiving', 'forgiving')"
42,0.633047,unreliable,reliable,0.924706,0.291659,"('unreliable', 'reliable')"
43,0.7899629,irresponsible,responsible,0.95920306,0.16924018,"('irresponsible', 'responsible')"
44,-0.78367436,prejudiced,unprejudiced,-0.94603455,-0.16236019,"('prejudiced', 'unprejudiced')"
45,0.86805534,incompetent,competent,0.71667314,-0.15138221,"('incompetent', 'competent')"
46,0.19492736,uncompetitive,competitive,0.04590237,-0.149025,"('uncompetitive', 'competitive')"
47,0.86564136,stupid,smart,0.436099,-0.42954236,"('stupid', 'smart')"
48,0.5346996,unintelligent,intelligent,0.22136328,-0.31333634,"('unintelligent', 'intelligent')"
49,-0.3507489,unable,able,0.38697457,0.73772347,"('unable', 'able')"
50,0.45935968,clumsy,skillful,0.21675701,-0.24260266,"('clumsy', 'skillful')"
51,-0.17566381,uneducated,educated,-0.36919007,-0.19352625,"('uneducated', 'educated')"
52,0.13955157,irrational,rational,0.17258298,0.03303142,"('irrational', 'rational')"
53,0.77513754,uncreative,creative,0.9877321,0.21259457,"('uncreative', 'creative')"
54,1.3194466,incapable,capable,0.684625,-0.63482153,"('incapable', 'capable')"
55,0.2918095,incompetent,clever,0.43434498,0.14253548,"('incompetent', 'clever')"
56,0.5274631,impractical,practical,0.76107794,0.23361486,"('impractical', 'practical')"
57,1.415483,unimaginative,imaginative,0.91553116,-0.49995184,"('unimaginative', 'imaginative')"
