,Value_Male,0,1,Value_Female,female-male,tuple
0,0.2766733,unsociable,sociable,-0.45135084,-0.7280241,"('unsociable', 'sociable')"
1,1.6014851,unfriendly,friendly,1.9435124,0.3420273,"('unfriendly', 'friendly')"
2,0.6757755,unlikable,likable,-0.055821236,-0.73159677,"('unlikable', 'likable')"
3,0.18648238,repellent,pleasant,0.23215972,0.045677334,"('repellent', 'pleasant')"
4,-0.046410628,disliked,liked,0.28423506,0.33064568,"('disliked', 'liked')"
5,0.4371651,distant,outgoing,0.75630295,0.31913784,"('distant', 'outgoing')"
6,0.87318814,distant,open,1.2085847,0.33539653,"('distant', 'open')"
7,1.0621932,insensitive,sensitive,1.3027403,0.24054718,"('insensitive', 'sensitive')"
8,0.96821266,unaffectionate,affectionate,1.4841435,0.51593083,"('unaffectionate', 'affectionate')"
9,0.9832047,unaffectionate,caring,1.7098141,0.72660935,"('unaffectionate', 'caring')"
10,0.85762405,unsympathetic,sympathetic,0.37006253,-0.48756152,"('unsympathetic', 'sympathetic')"
11,-0.14619574,unhelpful,helpful,-0.5279362,-0.38174048,"('unhelpful', 'helpful')"
12,-0.012431388,unsupportive,supportive,0.74521047,0.75764185,"('unsupportive', 'supportive')"
13,-0.33369797,impolite,polite,-0.48764133,-0.15394336,"('impolite', 'polite')"
14,-0.3482025,antisocial,social,0.13626848,0.48447096,"('antisocial', 'social')"
15,0.55288535,boring,funny,0.40540978,-0.14747557,"('boring', 'funny')"
16,0.5240177,unpopular,popular,0.19606537,-0.32795233,"('unpopular', 'popular')"
17,0.23749658,nasty,nice,0.52341473,0.28591815,"('nasty', 'nice')"
18,0.6079983,disagreeable,welcoming,1.4475313,0.83953303,"('disagreeable', 'welcoming')"
19,0.35979635,inhospitable,hospitable,-0.16902247,-0.52881885,"('inhospitable', 'hospitable')"
20,-0.14300686,rough,thoughtful,-0.22607388,-0.083067015,"('rough', 'thoughtful')"
21,0.18337692,immoral,moral,-0.34193078,-0.5253077,"('immoral', 'moral')"
22,0.3316026,untrustworthy,trustworthy,0.43315423,0.10155162,"('untrustworthy', 'trustworthy')"
23,0.8795848,insincere,sincere,0.79487157,-0.08471322,"('insincere', 'sincere')"
24,1.350862,dishonest,honest,1.3682383,0.017376304,"('dishonest', 'honest')"
25,0.64883584,egoistic,altruistic,0.9831805,0.33434469,"('egoistic', 'altruistic')"
