,Value_Male,0,1,Value_Female,female-male,tuple
0,0.5270461,unsociable,sociable,-0.27205157,-0.79909766,"('unsociable', 'sociable')"
1,1.5197419,unfriendly,friendly,1.8123332,0.29259133,"('unfriendly', 'friendly')"
2,0.59193563,unlikable,likable,-0.15615222,-0.7480879,"('unlikable', 'likable')"
3,0.07636575,repellent,pleasant,0.17305192,0.09668618,"('repellent', 'pleasant')"
4,0.2466206,disliked,liked,0.48191813,0.23529753,"('disliked', 'liked')"
5,0.6037453,distant,outgoing,0.9298182,0.32607293,"('distant', 'outgoing')"
6,1.0457311,distant,open,1.205617,0.15988588,"('distant', 'open')"
7,1.0838203,insensitive,sensitive,1.2764665,0.19264615,"('insensitive', 'sensitive')"
8,0.6978256,unaffectionate,affectionate,1.2973874,0.59956175,"('unaffectionate', 'affectionate')"
9,0.840399,unaffectionate,caring,1.5927356,0.7523366,"('unaffectionate', 'caring')"
10,1.2726495,unsympathetic,sympathetic,0.8082201,-0.46442944,"('unsympathetic', 'sympathetic')"
11,-0.35414004,unhelpful,helpful,-0.6872727,-0.33313268,"('unhelpful', 'helpful')"
12,0.26986194,unsupportive,supportive,0.9004845,0.63062257,"('unsupportive', 'supportive')"
13,-0.27489847,impolite,polite,-0.37323472,-0.09833625,"('impolite', 'polite')"
14,-0.068822496,antisocial,social,0.3020858,0.3709083,"('antisocial', 'social')"
15,0.46244282,boring,funny,0.45622715,-0.0062156618,"('boring', 'funny')"
16,0.2501278,unpopular,popular,-0.050417084,-0.3005449,"('unpopular', 'popular')"
17,0.27864066,nasty,nice,0.4656692,0.18702856,"('nasty', 'nice')"
18,0.3411822,disagreeable,welcoming,1.0548487,0.71366644,"('disagreeable', 'welcoming')"
19,0.11589358,inhospitable,hospitable,-0.10406293,-0.21995652,"('inhospitable', 'hospitable')"
20,-0.010983946,rough,thoughtful,0.052688926,0.06367287,"('rough', 'thoughtful')"
21,0.40122437,immoral,moral,0.032542408,-0.36868197,"('immoral', 'moral')"
22,0.8991821,untrustworthy,trustworthy,0.9136124,0.014430344,"('untrustworthy', 'trustworthy')"
23,0.7194369,insincere,sincere,0.6546749,-0.064761996,"('insincere', 'sincere')"
24,1.5577933,dishonest,honest,1.5322912,-0.025502086,"('dishonest', 'honest')"
25,0.45532238,egoistic,altruistic,0.70423836,0.24891597,"('egoistic', 'altruistic')"
26,0.44237947,hardhearted,benevolent,0.9267707,0.4843912,"('hardhearted', 'benevolent')"
27,0.8187319,hardhearted,softhearted,1.3803694,0.5616375,"('hardhearted', 'softhearted')"
28,0.47150326,disloyal,loyal,0.051230468,-0.4202728,"('disloyal', 'loyal')"
29,-0.9545963,unfair,fair,-0.2999662,0.65463006,"('unfair', 'fair')"
30,0.41608292,intolerant,tolerant,0.35331684,-0.062766075,"('intolerant', 'tolerant')"
31,0.2043961,evil,good,0.2564463,0.052050203,"('evil', 'good')"
32,1.3740317,unkind,kind,1.32438,-0.049651623,"('unkind', 'kind')"
33,-0.35537454,wrong,right,0.40146244,0.756837,"('wrong', 'right')"
34,0.43215108,mean,honorable,0.12513205,-0.30701903,"('mean', 'honorable')"
35,-0.35040513,corrupt,incorrupt,-0.2736834,0.07672173,"('corrupt', 'incorrupt')"
36,0.53221864,hostile,amicable,0.9312075,0.39898884,"('hostile', 'amicable')"
37,0.6958588,fake,genuine,0.58730114,-0.10855764,"('fake', 'genuine')"
38,0.1641192,untruthful,truthful,0.056623753,-0.10749544,"('untruthful', 'truthful')"
39,0.33493963,exploitative,cooperative,0.6754243,0.34048465,"('exploitative', 'cooperative')"
40,0.954702,stingy,generous,0.48421857,-0.47048345,"('stingy', 'generous')"
41,0.8256662,unforgiving,forgiving,0.33015713,-0.49550906,"('unforgiving', 'forgiving')"
42,0.47207144,unreliable,reliable,0.76370317,0.29163173,"('unreliable', 'reliable')"
43,0.8162983,irresponsible,responsible,0.9705541,0.1542558,"('irresponsible', 'responsible')"
44,-0.83117586,prejudiced,unprejudiced,-0.98795503,-0.15677917,"('prejudiced', 'unprejudiced')"
45,0.7963184,incompetent,competent,0.6431335,-0.15318489,"('incompetent', 'competent')"
46,0.29237872,uncompetitive,competitive,0.029083662,-0.26329505,"('uncompetitive', 'competitive')"
47,0.70662504,stupid,smart,0.36569676,-0.3409283,"('stupid', 'smart')"
48,0.57483065,unintelligent,intelligent,0.187214,-0.38761663,"('unintelligent', 'intelligent')"
49,-0.44661048,unable,able,0.33744228,0.7840527,"('unable', 'able')"
50,0.20825036,clumsy,skillful,0.059507128,-0.14874323,"('clumsy', 'skillful')"
51,-0.057330832,uneducated,educated,-0.33333743,-0.27600658,"('uneducated', 'educated')"
52,0.019221755,irrational,rational,0.122433946,0.10321219,"('irrational', 'rational')"
53,0.8735783,uncreative,creative,1.0946445,0.22106624,"('uncreative', 'creative')"
54,1.2622432,incapable,capable,0.62330306,-0.6389401,"('incapable', 'capable')"
55,0.3929316,incompetent,clever,0.42045772,0.02752611,"('incompetent', 'clever')"
56,0.38681248,impractical,practical,0.5960183,0.20920584,"('impractical', 'practical')"
57,1.4583482,unimaginative,imaginative,0.7822852,-0.67606294,"('unimaginative', 'imaginative')"
58,1.3996922,undiscriminating,discriminating,0.98721385,-0.41247833,"('undiscriminating', 'discriminating')"
59,0.09638564,foolish,wise,0.079314604,-0.017071038,"('foolish', 'wise')"
60,-0.14281626,inefficient,efficient,0.17789198,0.32070825,"('inefficient', 'efficient')"
61,-0.06838435,illogical,logical,0.22916804,0.2975524,"('illogical', 'logical')"
62,0.4040236,incompetent,brilliant,0.22255832,-0.18146527,"('incompetent', 'brilliant')"
63,1.0001194,unperceptive,insightful,0.67835313,-0.32176632,"('unperceptive', 'insightful')"
64,-0.63021547,shy,confident,-1.1100074,-0.47979194,"('shy', 'confident')"
65,0.26291427,insecure,secure,-0.59376615,-0.8566804,"('insecure', 'secure')"
66,0.18126766,inactive,active,0.120951764,-0.0603159,"('inactive', 'active')"
67,-1.3524843,doubtful,determined,-0.8320671,0.5204173,"('doubtful', 'determined')"
68,-0.19376954,dependent,independent,0.017200468,0.21097001,"('dependent', 'independent')"
69,-0.7071211,lazy,industrious,-0.059944324,0.64717674,"('lazy', 'industrious')"
70,1.4364294,lethargic,energetic,1.459154,0.022724628,"('lethargic', 'energetic')"
71,0.21096584,diffident,self-confident,0.30706167,0.09609583,"('diffident', 'self-confident')"
72,0.8144076,unambitious,ambitious,0.2687675,-0.5456401,"('unambitious', 'ambitious')"
73,0.7792162,helpless,self-reliant,0.8027081,0.023491919,"('helpless', 'self-reliant')"
74,0.48154256,undedicated,dedicated,1.4223266,0.940784,"('undedicated', 'dedicated')"
75,0.58699256,meek,impulsive,-0.06738387,-0.65437645,"('meek', 'impulsive')"
76,0.56977063,anxious,daring,0.33688956,-0.23288107,"('anxious', 'daring')"
77,-0.47367847,unmotivated,motivated,-1.0789027,-0.60522425,"('unmotivated', 'motivated')"
78,-0.8683795,nonresilient,resilient,-0.42095107,0.4474284,"('nonresilient', 'resilient')"
79,0.6551337,wavering,unwavering,0.57672936,-0.07840437,"('wavering', 'unwavering')"
80,-0.519759,dominated,dominating,-1.0141516,-0.49439257,"('dominated', 'dominating')"
81,0.70401096,submissive,aggressive,-0.7816454,-1.4856564,"('submissive', 'aggressive')"
82,1.0515493,poor,rich,0.31994194,-0.7316074,"('poor', 'rich')"
83,-0.6593327,powerless,powerful,-0.3943229,0.2650098,"('powerless', 'powerful')"
