,Value_Male,0,1,Value_Female,female-male,tuple
0,0.082662694,unsociable,sociable,-0.39855763,-0.48122033,"('unsociable', 'sociable')"
1,2.562815,unfriendly,friendly,2.7130392,0.15022421,"('unfriendly', 'friendly')"
2,0.7586253,unlikable,likable,0.054349896,-0.7042754,"('unlikable', 'likable')"
3,0.15075521,repellent,pleasant,0.21651913,0.06576392,"('repellent', 'pleasant')"
4,-0.23738842,disliked,liked,-0.08830269,0.14908573,"('disliked', 'liked')"
5,0.4108904,distant,outgoing,0.73787403,0.32698363,"('distant', 'outgoing')"
6,0.39935774,distant,open,0.8590566,0.45969886,"('distant', 'open')"
7,0.8362551,insensitive,sensitive,1.1656746,0.3294195,"('insensitive', 'sensitive')"
8,1.5982674,unaffectionate,affectionate,2.0065444,0.40827692,"('unaffectionate', 'affectionate')"
9,1.3586859,unaffectionate,caring,1.9328872,0.57420135,"('unaffectionate', 'caring')"
10,1.400012,unsympathetic,sympathetic,1.287308,-0.11270404,"('unsympathetic', 'sympathetic')"
11,0.61876327,unhelpful,helpful,0.33507952,-0.28368375,"('unhelpful', 'helpful')"
12,0.29566172,unsupportive,supportive,1.0934957,0.79783404,"('unsupportive', 'supportive')"
13,0.105686896,impolite,polite,0.08323635,-0.022450544,"('impolite', 'polite')"
14,-1.1335317,antisocial,social,-0.44485977,0.68867195,"('antisocial', 'social')"
15,0.7755951,boring,funny,0.5774274,-0.19816774,"('boring', 'funny')"
16,0.4905493,unpopular,popular,0.092635125,-0.39791417,"('unpopular', 'popular')"
17,0.07167822,nasty,nice,0.29816076,0.22648254,"('nasty', 'nice')"
18,0.041298196,disagreeable,welcoming,1.0347482,0.99345,"('disagreeable', 'welcoming')"
19,0.47610533,inhospitable,hospitable,-0.0075345226,-0.48363987,"('inhospitable', 'hospitable')"
20,-0.40795344,rough,thoughtful,-0.41384858,-0.005895138,"('rough', 'thoughtful')"
21,0.11154776,immoral,moral,-0.06630297,-0.17785072,"('immoral', 'moral')"
22,-0.2847999,untrustworthy,trustworthy,-0.020302853,0.26449704,"('untrustworthy', 'trustworthy')"
23,1.2155178,insincere,sincere,1.276745,0.061227202,"('insincere', 'sincere')"
24,1.908591,dishonest,honest,1.942709,0.034117937,"('dishonest', 'honest')"
25,0.9059808,egoistic,altruistic,0.9467564,0.040775597,"('egoistic', 'altruistic')"
26,0.27963042,hardhearted,benevolent,0.7572765,0.47764605,"('hardhearted', 'benevolent')"
27,0.73685306,hardhearted,softhearted,1.4350275,0.6981744,"('hardhearted', 'softhearted')"
28,0.87653387,disloyal,loyal,0.6332421,-0.2432918,"('disloyal', 'loyal')"
29,-1.5954739,unfair,fair,-0.9251493,0.67032456,"('unfair', 'fair')"
30,0.5762694,intolerant,tolerant,0.6670134,0.09074402,"('intolerant', 'tolerant')"
31,-0.7729617,evil,good,-0.7172954,0.055666268,"('evil', 'good')"
32,2.786068,unkind,kind,2.4202068,-0.36586118,"('unkind', 'kind')"
33,-0.06877151,wrong,right,0.56176025,0.6305318,"('wrong', 'right')"
34,0.6167502,mean,honorable,0.21753518,-0.39921498,"('mean', 'honorable')"
35,-1.005405,corrupt,incorrupt,-1.2021532,-0.19674826,"('corrupt', 'incorrupt')"
36,0.3446331,hostile,amicable,0.5313749,0.18674177,"('hostile', 'amicable')"
37,0.81915545,fake,genuine,0.620934,-0.19822145,"('fake', 'genuine')"
38,0.20728296,untruthful,truthful,0.45368338,0.24640042,"('untruthful', 'truthful')"
39,0.44338414,exploitative,cooperative,0.7959073,0.35252318,"('exploitative', 'cooperative')"
40,0.046635613,stingy,generous,-0.1374571,-0.18409272,"('stingy', 'generous')"
41,0.43248788,unforgiving,forgiving,0.3558001,-0.07668778,"('unforgiving', 'forgiving')"
42,0.31150126,unreliable,reliable,0.9440925,0.63259125,"('unreliable', 'reliable')"
43,0.8054262,irresponsible,responsible,1.1360705,0.3306443,"('irresponsible', 'responsible')"
44,-1.0691638,prejudiced,unprejudiced,-1.414834,-0.34567022,"('prejudiced', 'unprejudiced')"
45,-0.012950875,incompetent,competent,0.3660902,0.37904108,"('incompetent', 'competent')"
46,-0.12826432,uncompetitive,competitive,0.01686407,0.1451284,"('uncompetitive', 'competitive')"
47,0.7285333,stupid,smart,0.2909898,-0.43754354,"('stupid', 'smart')"
48,0.43010578,unintelligent,intelligent,0.25791338,-0.1721924,"('unintelligent', 'intelligent')"
49,-0.09806965,unable,able,0.9494883,1.047558,"('unable', 'able')"
50,0.8776753,clumsy,skillful,0.6628886,-0.21478671,"('clumsy', 'skillful')"
51,0.61327744,uneducated,educated,0.42830148,-0.18497595,"('uneducated', 'educated')"
52,0.35602474,irrational,rational,0.25150263,-0.10452211,"('irrational', 'rational')"
53,1.3731827,uncreative,creative,1.6141162,0.24093354,"('uncreative', 'creative')"
54,1.8874832,incapable,capable,1.4328221,-0.45466113,"('incapable', 'capable')"
55,-0.068854205,incompetent,clever,0.31007153,0.37892574,"('incompetent', 'clever')"
56,0.6950207,impractical,practical,1.1815138,0.4864931,"('impractical', 'practical')"
57,0.57317156,unimaginative,imaginative,0.4969535,-0.07621807,"('unimaginative', 'imaginative')"
58,0.62672424,undiscriminating,discriminating,0.3467126,-0.28001165,"('undiscriminating', 'discriminating')"
59,0.23413213,foolish,wise,0.062865585,-0.17126654,"('foolish', 'wise')"
60,-0.30929112,inefficient,efficient,0.40965527,0.7189464,"('inefficient', 'efficient')"
61,-0.32108492,illogical,logical,0.022155412,0.34324032,"('illogical', 'logical')"
62,-0.04594907,incompetent,brilliant,0.32163128,0.36758035,"('incompetent', 'brilliant')"
63,0.59310544,unperceptive,insightful,0.57504535,-0.018060088,"('unperceptive', 'insightful')"
64,-1.0126523,shy,confident,-1.500382,-0.48772967,"('shy', 'confident')"
65,-0.44192046,insecure,secure,-0.9734949,-0.5315744,"('insecure', 'secure')"
66,-0.04652517,inactive,active,-0.31536338,-0.2688382,"('inactive', 'active')"
67,-0.74856436,doubtful,determined,-0.53686315,0.21170121,"('doubtful', 'determined')"
68,-0.3942433,dependent,independent,-0.32457575,0.06966755,"('dependent', 'independent')"
69,-1.6087816,lazy,industrious,-0.8973621,0.71141946,"('lazy', 'industrious')"
70,0.4153639,lethargic,energetic,0.7490413,0.3336774,"('lethargic', 'energetic')"
71,-0.008624867,diffident,self-confident,0.06179936,0.07042423,"('diffident', 'self-confident')"
72,1.1050662,unambitious,ambitious,0.64427066,-0.46079552,"('unambitious', 'ambitious')"
73,0.5833717,helpless,self-reliant,0.24549147,-0.33788022,"('helpless', 'self-reliant')"
74,0.5152332,undedicated,dedicated,1.6575106,1.1422775,"('undedicated', 'dedicated')"
75,0.2825712,meek,impulsive,-0.50163394,-0.78420514,"('meek', 'impulsive')"
76,0.7685789,anxious,daring,0.6027078,-0.16587108,"('anxious', 'daring')"
77,-0.7311295,unmotivated,motivated,-0.87044007,-0.13931054,"('unmotivated', 'motivated')"
78,-1.2516378,nonresilient,resilient,-0.51167226,0.73996556,"('nonresilient', 'resilient')"
79,0.36839223,wavering,unwavering,0.33373505,-0.03465718,"('wavering', 'unwavering')"
80,-0.7373667,dominated,dominating,-1.4363875,-0.69902086,"('dominated', 'dominating')"
81,1.225238,submissive,aggressive,-0.2313871,-1.4566251,"('submissive', 'aggressive')"
82,1.7392378,poor,rich,1.1543161,-0.5849217,"('poor', 'rich')"
83,-0.2336071,powerless,powerful,-0.1940905,0.039516598,"('powerless', 'powerful')"
84,0.5083886,inferior,superior,0.06071485,-0.44767374,"('inferior', 'superior')"
85,1.334543,insignificant,prestigious,1.1757747,-0.1587683,"('insignificant', 'prestigious')"
86,0.4411045,uninfluential,influential,0.8306186,0.38951412,"('uninfluential', 'influential')"
87,-0.1704123,unsuccessful,successful,-0.78781265,-0.61740035,"('unsuccessful', 'successful')"
88,1.7891481,low,eminent,1.421761,-0.36738706,"('low', 'eminent')"
