,Value_Male,0,1,Value_Female,female-male,tuple
0,0.37504888,unsociable,sociable,-0.4548564,-0.8299053,"('unsociable', 'sociable')"
1,1.43891,unfriendly,friendly,1.7586327,0.31972265,"('unfriendly', 'friendly')"
2,1.1383715,unlikable,likable,0.42244118,-0.7159303,"('unlikable', 'likable')"
3,0.5458228,repellent,pleasant,0.65444726,0.10862446,"('repellent', 'pleasant')"
4,-0.55981994,disliked,liked,-0.19824769,0.36157227,"('disliked', 'liked')"
5,-0.07491382,distant,outgoing,0.37031472,0.44522855,"('distant', 'outgoing')"
6,0.11233861,distant,open,0.5244319,0.41209328,"('distant', 'open')"
7,1.3831795,insensitive,sensitive,1.5245725,0.14139295,"('insensitive', 'sensitive')"
8,0.91489303,unaffectionate,affectionate,1.4469247,0.53203166,"('unaffectionate', 'affectionate')"
9,0.47494048,unaffectionate,caring,1.2867311,0.81179065,"('unaffectionate', 'caring')"
10,1.2358725,unsympathetic,sympathetic,0.7322732,-0.5035993,"('unsympathetic', 'sympathetic')"
11,-0.20679697,unhelpful,helpful,-0.36315712,-0.15636015,"('unhelpful', 'helpful')"
12,0.41877183,unsupportive,supportive,1.0013247,0.5825528,"('unsupportive', 'supportive')"
13,-0.08840426,impolite,polite,-0.16282983,-0.07442557,"('impolite', 'polite')"
14,-0.68296885,antisocial,social,-0.06266598,0.62030286,"('antisocial', 'social')"
15,0.357334,boring,funny,0.2688291,-0.08850488,"('boring', 'funny')"
16,0.47828618,unpopular,popular,0.15700808,-0.3212781,"('unpopular', 'popular')"
17,0.2455593,nasty,nice,0.512776,0.2672167,"('nasty', 'nice')"
18,0.6437095,disagreeable,welcoming,1.4603695,0.81666,"('disagreeable', 'welcoming')"
19,0.23279288,inhospitable,hospitable,-0.13561007,-0.36840296,"('inhospitable', 'hospitable')"
20,-0.16793852,rough,thoughtful,-0.019686574,0.14825194,"('rough', 'thoughtful')"
21,0.85770655,immoral,moral,0.28231043,-0.5753961,"('immoral', 'moral')"
22,0.497165,untrustworthy,trustworthy,0.37619168,-0.12097332,"('untrustworthy', 'trustworthy')"
23,0.894792,insincere,sincere,0.89971906,0.004927039,"('insincere', 'sincere')"
24,1.6948618,dishonest,honest,1.5276934,-0.16716838,"('dishonest', 'honest')"
25,0.7423007,egoistic,altruistic,0.8931844,0.15088373,"('egoistic', 'altruistic')"
26,0.41559362,hardhearted,benevolent,1.0306224,0.61502874,"('hardhearted', 'benevolent')"
27,0.37516662,hardhearted,softhearted,1.0717992,0.6966325,"('hardhearted', 'softhearted')"
28,0.38619927,disloyal,loyal,0.14947961,-0.23671965,"('disloyal', 'loyal')"
29,-1.398212,unfair,fair,-0.78965944,0.6085525,"('unfair', 'fair')"
30,0.63302046,intolerant,tolerant,0.57933897,-0.053681493,"('intolerant', 'tolerant')"
31,-0.42523852,evil,good,-0.52867407,-0.103435546,"('evil', 'good')"
32,1.464794,unkind,kind,1.4897666,0.024972558,"('unkind', 'kind')"
33,-0.43084446,wrong,right,0.41536415,0.8462086,"('wrong', 'right')"
34,0.46235606,mean,honorable,0.314232,-0.14812407,"('mean', 'honorable')"
35,-1.0189575,corrupt,incorrupt,-1.07211,-0.05315256,"('corrupt', 'incorrupt')"
36,0.56712043,hostile,amicable,0.56944185,0.002321422,"('hostile', 'amicable')"
37,0.5668016,fake,genuine,0.4171527,-0.1496489,"('fake', 'genuine')"
38,-0.011792585,untruthful,truthful,-0.0401594,-0.028366815,"('untruthful', 'truthful')"
39,0.095770404,exploitative,cooperative,0.5961138,0.5003434,"('exploitative', 'cooperative')"
40,0.7529565,stingy,generous,0.37028462,-0.3826719,"('stingy', 'generous')"
41,0.9417751,unforgiving,forgiving,0.4989459,-0.4428292,"('unforgiving', 'forgiving')"
42,0.45458424,unreliable,reliable,0.7522752,0.297691,"('unreliable', 'reliable')"
43,0.992769,irresponsible,responsible,1.2130791,0.22031009,"('irresponsible', 'responsible')"
44,-0.9574543,prejudiced,unprejudiced,-1.3278664,-0.3704121,"('prejudiced', 'unprejudiced')"
45,0.23989196,incompetent,competent,0.19963107,-0.040260896,"('incompetent', 'competent')"
46,-0.19044822,uncompetitive,competitive,-0.09983692,0.0906113,"('uncompetitive', 'competitive')"
47,0.87786436,stupid,smart,0.56300384,-0.31486052,"('stupid', 'smart')"
48,1.1369854,unintelligent,intelligent,0.7159408,-0.42104465,"('unintelligent', 'intelligent')"
49,-0.35405684,unable,able,0.63176125,0.9858181,"('unable', 'able')"
50,0.67672837,clumsy,skillful,0.6516862,-0.025042176,"('clumsy', 'skillful')"
51,0.14540751,uneducated,educated,-0.22004056,-0.36544806,"('uneducated', 'educated')"
52,-0.10380989,irrational,rational,-0.019236367,0.08457352,"('irrational', 'rational')"
53,0.89073557,uncreative,creative,1.283824,0.3930884,"('uncreative', 'creative')"
54,1.6371118,incapable,capable,0.9081057,-0.7290061,"('incapable', 'capable')"
55,0.14874035,incompetent,clever,0.3125472,0.16380686,"('incompetent', 'clever')"
56,0.27577254,impractical,practical,0.7911088,0.5153363,"('impractical', 'practical')"
57,0.55465376,unimaginative,imaginative,0.16401805,-0.39063573,"('unimaginative', 'imaginative')"
58,0.4725428,undiscriminating,discriminating,0.33950257,-0.13304022,"('undiscriminating', 'discriminating')"
59,0.25902563,foolish,wise,0.10045186,-0.15857378,"('foolish', 'wise')"
60,-0.19558261,inefficient,efficient,0.4735149,0.66909754,"('inefficient', 'efficient')"
61,-0.523521,illogical,logical,-0.06330157,0.46021944,"('illogical', 'logical')"
62,0.2679499,incompetent,brilliant,0.344682,0.0767321,"('incompetent', 'brilliant')"
63,1.0139648,unperceptive,insightful,0.652699,-0.36126578,"('unperceptive', 'insightful')"
64,-0.5930398,shy,confident,-1.1604029,-0.5673631,"('shy', 'confident')"
65,0.14287898,insecure,secure,-0.6794596,-0.8223386,"('insecure', 'secure')"
66,-0.2873165,inactive,active,-0.40259427,-0.11527777,"('inactive', 'active')"
67,-0.9434209,doubtful,determined,-0.3500233,0.5933976,"('doubtful', 'determined')"
68,-0.34659445,dependent,independent,-0.2649726,0.081621855,"('dependent', 'independent')"
69,-1.398843,lazy,industrious,-0.41167247,0.9871706,"('lazy', 'industrious')"
70,1.1627688,lethargic,energetic,1.2026724,0.03990352,"('lethargic', 'energetic')"
71,-0.08217869,diffident,self-confident,0.34146458,0.42364326,"('diffident', 'self-confident')"
72,0.9189729,unambitious,ambitious,0.34855866,-0.57041425,"('unambitious', 'ambitious')"
73,0.394858,helpless,self-reliant,0.4661793,0.07132131,"('helpless', 'self-reliant')"
74,0.06792252,undedicated,dedicated,1.3794079,1.3114854,"('undedicated', 'dedicated')"
75,0.5031408,meek,impulsive,-0.29803708,-0.80117786,"('meek', 'impulsive')"
76,0.60641557,anxious,daring,0.40685514,-0.19956043,"('anxious', 'daring')"
77,0.21770373,unmotivated,motivated,-0.38469502,-0.60239875,"('unmotivated', 'motivated')"
78,-0.93121547,nonresilient,resilient,-0.22107732,0.71013814,"('nonresilient', 'resilient')"
79,0.24831727,wavering,unwavering,0.030003008,-0.21831426,"('wavering', 'unwavering')"
80,-0.6890419,dominated,dominating,-1.1188366,-0.42979473,"('dominated', 'dominating')"
81,1.3064477,submissive,aggressive,-0.37246022,-1.678908,"('submissive', 'aggressive')"
82,1.5280467,poor,rich,0.7319345,-0.79611224,"('poor', 'rich')"
83,-0.4581099,powerless,powerful,-0.24687928,0.2112306,"('powerless', 'powerful')"
84,0.008197553,inferior,superior,-0.30869278,-0.31689033,"('inferior', 'superior')"
85,1.6482528,insignificant,prestigious,1.6220274,-0.026225448,"('insignificant', 'prestigious')"
86,0.30336112,uninfluential,influential,0.59205043,0.28868932,"('uninfluential', 'influential')"
87,-0.31074297,unsuccessful,successful,-0.7321088,-0.4213658,"('unsuccessful', 'successful')"
88,1.3841496,low,eminent,0.956023,-0.42812657,"('low', 'eminent')"
