,Value_Male,0,1,Value_Female,female-male,tuple
0,0.1620695,unsociable,sociable,-0.42333075,-0.5854002,"('unsociable', 'sociable')"
1,1.7804205,unfriendly,friendly,2.1393008,0.35888028,"('unfriendly', 'friendly')"
2,0.879932,unlikable,likable,-0.0024990588,-0.88243103,"('unlikable', 'likable')"
3,0.19876236,repellent,pleasant,0.5042897,0.30552733,"('repellent', 'pleasant')"
4,-0.3213775,disliked,liked,-0.01714311,0.3042344,"('disliked', 'liked')"
5,0.9958999,distant,outgoing,1.1160077,0.12010777,"('distant', 'outgoing')"
6,0.991106,distant,open,1.1788646,0.18775862,"('distant', 'open')"
7,0.66316843,insensitive,sensitive,1.0399185,0.3767501,"('insensitive', 'sensitive')"
8,0.90822643,unaffectionate,affectionate,1.5159943,0.6077679,"('unaffectionate', 'affectionate')"
9,0.81159645,unaffectionate,caring,1.6888644,0.8772679,"('unaffectionate', 'caring')"
10,0.6688244,unsympathetic,sympathetic,0.5295074,-0.13931698,"('unsympathetic', 'sympathetic')"
11,-0.13108882,unhelpful,helpful,-0.17500511,-0.043916285,"('unhelpful', 'helpful')"
12,-0.10738442,unsupportive,supportive,0.7450412,0.85242563,"('unsupportive', 'supportive')"
13,0.02689151,impolite,polite,-0.11813795,-0.14502946,"('impolite', 'polite')"
14,-0.87862605,antisocial,social,-0.34034333,0.53828275,"('antisocial', 'social')"
15,0.48794836,boring,funny,0.4436043,-0.044344068,"('boring', 'funny')"
16,0.5016575,unpopular,popular,0.39262602,-0.10903147,"('unpopular', 'popular')"
17,0.15283662,nasty,nice,0.584174,0.43133736,"('nasty', 'nice')"
18,0.17649128,disagreeable,welcoming,1.160087,0.9835957,"('disagreeable', 'welcoming')"
19,0.4180236,inhospitable,hospitable,-0.056861825,-0.4748854,"('inhospitable', 'hospitable')"
20,-0.17205398,rough,thoughtful,-0.2283773,-0.05632332,"('rough', 'thoughtful')"
21,0.34612185,immoral,moral,-0.037527923,-0.38364977,"('immoral', 'moral')"
22,0.07441577,untrustworthy,trustworthy,0.26966187,0.1952461,"('untrustworthy', 'trustworthy')"
23,0.7343516,insincere,sincere,0.93210334,0.19775176,"('insincere', 'sincere')"
24,1.501201,dishonest,honest,1.5757378,0.0745368,"('dishonest', 'honest')"
25,0.51095736,egoistic,altruistic,0.74854356,0.2375862,"('egoistic', 'altruistic')"
26,0.07449769,hardhearted,benevolent,0.75078595,0.67628825,"('hardhearted', 'benevolent')"
27,0.658823,hardhearted,softhearted,1.3831294,0.72430634,"('hardhearted', 'softhearted')"
28,0.529006,disloyal,loyal,0.35648522,-0.17252079,"('disloyal', 'loyal')"
29,-1.201394,unfair,fair,-0.56085086,0.6405431,"('unfair', 'fair')"
30,0.4151626,intolerant,tolerant,0.50265396,0.08749136,"('intolerant', 'tolerant')"
31,-0.016173624,evil,good,-0.12591669,-0.109743066,"('evil', 'good')"
32,1.724784,unkind,kind,1.6647385,-0.06004548,"('unkind', 'kind')"
33,-0.1940888,wrong,right,0.47355947,0.66764826,"('wrong', 'right')"
34,0.5502717,mean,honorable,0.41176477,-0.13850692,"('mean', 'honorable')"
35,-0.59125245,corrupt,incorrupt,-0.6996297,-0.10837728,"('corrupt', 'incorrupt')"
36,0.5267508,hostile,amicable,0.7528368,0.22608602,"('hostile', 'amicable')"
37,0.6880335,fake,genuine,0.45905876,-0.22897476,"('fake', 'genuine')"
38,0.14843947,untruthful,truthful,0.4371822,0.28874272,"('untruthful', 'truthful')"
39,0.4239333,exploitative,cooperative,0.7004679,0.2765346,"('exploitative', 'cooperative')"
40,0.3203278,stingy,generous,-0.11433238,-0.43466017,"('stingy', 'generous')"
41,0.41064298,unforgiving,forgiving,0.17903696,-0.23160602,"('unforgiving', 'forgiving')"
42,0.018071748,unreliable,reliable,0.53241694,0.51434517,"('unreliable', 'reliable')"
43,0.8779944,irresponsible,responsible,1.0675064,0.18951201,"('irresponsible', 'responsible')"
44,-0.9832671,prejudiced,unprejudiced,-1.3822844,-0.39901727,"('prejudiced', 'unprejudiced')"
45,0.3319695,incompetent,competent,0.5157813,0.18381178,"('incompetent', 'competent')"
46,-0.326731,uncompetitive,competitive,-0.2495908,0.0771402,"('uncompetitive', 'competitive')"
47,0.98891574,stupid,smart,0.47334987,-0.5155659,"('stupid', 'smart')"
48,0.44029528,unintelligent,intelligent,0.25925708,-0.1810382,"('unintelligent', 'intelligent')"
49,-0.114805326,unable,able,0.90062326,1.0154285,"('unable', 'able')"
50,0.28852934,clumsy,skillful,0.2842044,-0.004324943,"('clumsy', 'skillful')"
51,-0.096090205,uneducated,educated,-0.25000003,-0.15390983,"('uneducated', 'educated')"
52,0.4083005,irrational,rational,0.29730028,-0.11100021,"('irrational', 'rational')"
53,0.9025434,uncreative,creative,1.3338566,0.43131316,"('uncreative', 'creative')"
54,1.6227561,incapable,capable,0.9930631,-0.62969303,"('incapable', 'capable')"
55,-0.16610111,incompetent,clever,0.17800638,0.3441075,"('incompetent', 'clever')"
56,0.40222535,impractical,practical,0.9080887,0.5058633,"('impractical', 'practical')"
57,0.54384625,unimaginative,imaginative,0.39501876,-0.1488275,"('unimaginative', 'imaginative')"
58,0.6098029,undiscriminating,discriminating,0.34010577,-0.26969713,"('undiscriminating', 'discriminating')"
59,0.48359168,foolish,wise,0.33176243,-0.15182924,"('foolish', 'wise')"
60,-0.08255571,inefficient,efficient,0.56834084,0.65089655,"('inefficient', 'efficient')"
61,-0.3176812,illogical,logical,0.0029728217,0.320654,"('illogical', 'logical')"
62,0.29100865,incompetent,brilliant,0.40359178,0.11258313,"('incompetent', 'brilliant')"
63,0.4943177,unperceptive,insightful,0.52058434,0.026266634,"('unperceptive', 'insightful')"
64,-0.8235419,shy,confident,-1.4984035,-0.67486167,"('shy', 'confident')"
65,-0.039428294,insecure,secure,-0.779888,-0.7404597,"('insecure', 'secure')"
66,-0.17987832,inactive,active,-0.31735492,-0.1374766,"('inactive', 'active')"
67,-0.91283715,doubtful,determined,-0.66095984,0.2518773,"('doubtful', 'determined')"
68,0.00051508844,dependent,independent,-0.0012794808,-0.0017945692,"('dependent', 'independent')"
69,-0.9926998,lazy,industrious,-0.33409515,0.6586046,"('lazy', 'industrious')"
70,0.4923414,lethargic,energetic,0.85195315,0.35961175,"('lethargic', 'energetic')"
71,0.10498713,diffident,self-confident,0.4495095,0.34452236,"('diffident', 'self-confident')"
72,1.0429456,unambitious,ambitious,0.44359088,-0.59935474,"('unambitious', 'ambitious')"
73,0.91810125,helpless,self-reliant,0.60715115,-0.3109501,"('helpless', 'self-reliant')"
74,0.05473557,undedicated,dedicated,1.3331473,1.2784117,"('undedicated', 'dedicated')"
75,0.66807985,meek,impulsive,-0.17751259,-0.84559244,"('meek', 'impulsive')"
76,0.44349605,anxious,daring,0.40466088,-0.038835168,"('anxious', 'daring')"
77,-0.4842634,unmotivated,motivated,-0.81749,-0.3332266,"('unmotivated', 'motivated')"
78,-1.2263088,nonresilient,resilient,-0.33984557,0.8864633,"('nonresilient', 'resilient')"
79,0.43927205,wavering,unwavering,0.5093938,0.070121765,"('wavering', 'unwavering')"
80,-0.7602087,dominated,dominating,-1.4414651,-0.6812564,"('dominated', 'dominating')"
81,0.8020589,submissive,aggressive,-0.76303804,-1.5650969,"('submissive', 'aggressive')"
82,1.582881,poor,rich,0.7802367,-0.80264425,"('poor', 'rich')"
83,-0.6171605,powerless,powerful,-0.47245607,0.14470443,"('powerless', 'powerful')"
84,0.22014582,inferior,superior,-0.26535833,-0.48550415,"('inferior', 'superior')"
85,1.0310577,insignificant,prestigious,1.2162949,0.18523717,"('insignificant', 'prestigious')"
86,0.14938971,uninfluential,influential,0.58944315,0.44005343,"('uninfluential', 'influential')"
87,0.21723191,unsuccessful,successful,-0.3342083,-0.55144024,"('unsuccessful', 'successful')"
88,0.80228454,low,eminent,0.7926786,-0.009605944,"('low', 'eminent')"
