,Value_Male,0,1,Value_Female,female-male,tuple
0,0.11733514,unsociable,sociable,-0.30478334,-0.42211848,"('unsociable', 'sociable')"
1,1.8473504,unfriendly,friendly,2.1771102,0.32975984,"('unfriendly', 'friendly')"
2,0.9328555,unlikable,likable,0.1658929,-0.7669626,"('unlikable', 'likable')"
3,0.22304091,repellent,pleasant,0.42366415,0.20062324,"('repellent', 'pleasant')"
4,-0.37935203,disliked,liked,0.06200324,0.4413553,"('disliked', 'liked')"
5,0.6799721,distant,outgoing,0.85208386,0.17211175,"('distant', 'outgoing')"
6,0.64465666,distant,open,0.99011827,0.3454616,"('distant', 'open')"
7,1.1911341,insensitive,sensitive,1.5096881,0.31855404,"('insensitive', 'sensitive')"
8,0.9900642,unaffectionate,affectionate,1.5516447,0.5615805,"('unaffectionate', 'affectionate')"
9,1.0545992,unaffectionate,caring,1.9246981,0.87009895,"('unaffectionate', 'caring')"
10,0.94794196,unsympathetic,sympathetic,0.8653289,-0.08261305,"('unsympathetic', 'sympathetic')"
11,0.108945064,unhelpful,helpful,-0.032316178,-0.14126125,"('unhelpful', 'helpful')"
12,0.068885475,unsupportive,supportive,0.9362415,0.86735606,"('unsupportive', 'supportive')"
13,0.45792443,impolite,polite,0.32510436,-0.13282007,"('impolite', 'polite')"
14,-1.0746696,antisocial,social,-0.27272263,0.801947,"('antisocial', 'social')"
15,0.2576459,boring,funny,0.2670109,0.009364992,"('boring', 'funny')"
16,0.9778895,unpopular,popular,0.7594314,-0.21845806,"('unpopular', 'popular')"
17,0.005519311,nasty,nice,0.24554092,0.2400216,"('nasty', 'nice')"
18,0.4149741,disagreeable,welcoming,1.3848512,0.9698771,"('disagreeable', 'welcoming')"
19,0.35094434,inhospitable,hospitable,-0.14609446,-0.49703878,"('inhospitable', 'hospitable')"
20,-0.43302217,rough,thoughtful,-0.31559587,0.117426306,"('rough', 'thoughtful')"
21,0.44224614,immoral,moral,0.03917072,-0.40307543,"('immoral', 'moral')"
22,-0.17042185,untrustworthy,trustworthy,0.13638683,0.30680868,"('untrustworthy', 'trustworthy')"
23,1.0177236,insincere,sincere,1.0751269,0.057403326,"('insincere', 'sincere')"
24,1.9482532,dishonest,honest,2.1203864,0.1721332,"('dishonest', 'honest')"
25,0.68131185,egoistic,altruistic,0.875956,0.19464415,"('egoistic', 'altruistic')"
26,-0.18161388,hardhearted,benevolent,0.6274157,0.8090296,"('hardhearted', 'benevolent')"
27,0.51991457,hardhearted,softhearted,1.3793328,0.8594182,"('hardhearted', 'softhearted')"
28,0.5482059,disloyal,loyal,0.3122888,-0.23591712,"('disloyal', 'loyal')"
29,-1.4273599,unfair,fair,-0.69697356,0.7303864,"('unfair', 'fair')"
30,0.34200275,intolerant,tolerant,0.46277323,0.120770484,"('intolerant', 'tolerant')"
31,-0.22619101,evil,good,-0.2789941,-0.0528031,"('evil', 'good')"
32,1.9313412,unkind,kind,1.9553847,0.02404356,"('unkind', 'kind')"
33,0.13667849,wrong,right,0.74751484,0.6108364,"('wrong', 'right')"
34,0.5716284,mean,honorable,0.3510297,-0.2205987,"('mean', 'honorable')"
35,-0.5551397,corrupt,incorrupt,-0.61780864,-0.06266892,"('corrupt', 'incorrupt')"
36,0.28715593,hostile,amicable,0.6138506,0.32669467,"('hostile', 'amicable')"
37,0.6211616,fake,genuine,0.5153785,-0.105783105,"('fake', 'genuine')"
38,0.23744951,untruthful,truthful,0.47822633,0.24077682,"('untruthful', 'truthful')"
39,0.50886416,exploitative,cooperative,0.82478356,0.3159194,"('exploitative', 'cooperative')"
40,0.5163697,stingy,generous,0.24693234,-0.26943737,"('stingy', 'generous')"
41,0.36224303,unforgiving,forgiving,0.24047866,-0.12176436,"('unforgiving', 'forgiving')"
42,0.106352806,unreliable,reliable,0.6893702,0.5830174,"('unreliable', 'reliable')"
43,0.7915906,irresponsible,responsible,1.0730225,0.2814319,"('irresponsible', 'responsible')"
44,-1.0759901,prejudiced,unprejudiced,-1.4562244,-0.38023436,"('prejudiced', 'unprejudiced')"
45,0.019849684,incompetent,competent,0.3224428,0.3025931,"('incompetent', 'competent')"
46,-0.5026177,uncompetitive,competitive,-0.45894918,0.04366854,"('uncompetitive', 'competitive')"
47,0.86860555,stupid,smart,0.3579055,-0.51070005,"('stupid', 'smart')"
48,0.8094606,unintelligent,intelligent,0.49162158,-0.317839,"('unintelligent', 'intelligent')"
49,-0.2887077,unable,able,0.56246287,0.85117054,"('unable', 'able')"
50,0.7123483,clumsy,skillful,0.556978,-0.1553703,"('clumsy', 'skillful')"
51,0.44023013,uneducated,educated,0.21732056,-0.22290957,"('uneducated', 'educated')"
52,0.67234653,irrational,rational,0.5461071,-0.12623942,"('irrational', 'rational')"
53,1.0610787,uncreative,creative,1.3769437,0.31586504,"('uncreative', 'creative')"
54,1.7388284,incapable,capable,0.98282886,-0.75599957,"('incapable', 'capable')"
55,-0.15597765,incompetent,clever,0.104289785,0.26026744,"('incompetent', 'clever')"
56,0.44657987,impractical,practical,0.9385623,0.4919824,"('impractical', 'practical')"
57,0.30589947,unimaginative,imaginative,0.19225067,-0.1136488,"('unimaginative', 'imaginative')"
58,0.3518057,undiscriminating,discriminating,0.14798094,-0.20382474,"('undiscriminating', 'discriminating')"
59,0.47051027,foolish,wise,0.2279868,-0.24252348,"('foolish', 'wise')"
60,-0.0631475,inefficient,efficient,0.6473654,0.7105129,"('inefficient', 'efficient')"
61,-0.449793,illogical,logical,-0.0724748,0.3773182,"('illogical', 'logical')"
62,0.40981543,incompetent,brilliant,0.37513602,-0.034679413,"('incompetent', 'brilliant')"
63,0.5535711,unperceptive,insightful,0.5328221,-0.020749032,"('unperceptive', 'insightful')"
64,-0.8068081,shy,confident,-1.3344214,-0.5276133,"('shy', 'confident')"
65,-0.12741023,insecure,secure,-0.7324452,-0.60503495,"('insecure', 'secure')"
66,0.004531093,inactive,active,-0.017080095,-0.021611188,"('inactive', 'active')"
67,-0.97228116,doubtful,determined,-0.7248058,0.24747539,"('doubtful', 'determined')"
68,-0.19445242,dependent,independent,-0.20945117,-0.014998749,"('dependent', 'independent')"
69,-0.812932,lazy,industrious,-0.17630097,0.636631,"('lazy', 'industrious')"
70,0.68040776,lethargic,energetic,1.0384086,0.35800087,"('lethargic', 'energetic')"
71,-0.004446298,diffident,self-confident,0.41775054,0.42219684,"('diffident', 'self-confident')"
72,0.8887316,unambitious,ambitious,0.27757114,-0.61116046,"('unambitious', 'ambitious')"
73,0.62289757,helpless,self-reliant,0.39639404,-0.22650352,"('helpless', 'self-reliant')"
74,0.06636582,undedicated,dedicated,1.4137286,1.3473628,"('undedicated', 'dedicated')"
75,0.31812695,meek,impulsive,-0.6437194,-0.96184635,"('meek', 'impulsive')"
76,0.5821148,anxious,daring,0.43143174,-0.15068308,"('anxious', 'daring')"
77,-0.112516955,unmotivated,motivated,-0.4921686,-0.37965167,"('unmotivated', 'motivated')"
78,-1.1377562,nonresilient,resilient,-0.34016868,0.7975875,"('nonresilient', 'resilient')"
79,0.6555558,wavering,unwavering,0.58692324,-0.06863254,"('wavering', 'unwavering')"
80,-0.5361277,dominated,dominating,-1.0622733,-0.5261456,"('dominated', 'dominating')"
81,0.8957845,submissive,aggressive,-0.60689175,-1.5026762,"('submissive', 'aggressive')"
82,1.7056634,poor,rich,0.74953413,-0.9561293,"('poor', 'rich')"
83,-0.9790743,powerless,powerful,-0.7702048,0.20886952,"('powerless', 'powerful')"
84,0.036438912,inferior,superior,-0.40662584,-0.44306475,"('inferior', 'superior')"
85,1.5756648,insignificant,prestigious,1.4896741,-0.08599067,"('insignificant', 'prestigious')"
86,0.25730425,uninfluential,influential,0.6580299,0.40072566,"('uninfluential', 'influential')"
87,0.45352796,unsuccessful,successful,0.03582712,-0.41770083,"('unsuccessful', 'successful')"
88,1.2969879,low,eminent,1.0909317,-0.20605624,"('low', 'eminent')"
