,Value_Male,0,1,Value_Female,female-male,tuple
0,1.5503448,unsociable,sociable,0.4776014,-1.0727434,"('unsociable', 'sociable')"
1,1.6277192,unfriendly,friendly,2.2208323,0.5931132,"('unfriendly', 'friendly')"
2,1.652994,unlikable,likable,0.8403481,-0.8126459,"('unlikable', 'likable')"
3,0.8918682,repellent,pleasant,1.2942796,0.4024114,"('repellent', 'pleasant')"
4,0.05323878,disliked,liked,0.4388581,0.3856193,"('disliked', 'liked')"
5,0.12861925,distant,outgoing,0.4041144,0.27549514,"('distant', 'outgoing')"
6,-0.18516946,distant,open,0.37056577,0.55573523,"('distant', 'open')"
7,2.3635771,insensitive,sensitive,2.5579255,0.19434834,"('insensitive', 'sensitive')"
8,0.31707665,unaffectionate,affectionate,1.1138352,0.79675853,"('unaffectionate', 'affectionate')"
9,0.48357147,unaffectionate,caring,1.4395639,0.9559924,"('unaffectionate', 'caring')"
10,1.944531,unsympathetic,sympathetic,1.3095299,-0.63500106,"('unsympathetic', 'sympathetic')"
11,0.38143927,unhelpful,helpful,0.15243779,-0.22900148,"('unhelpful', 'helpful')"
12,0.69983304,unsupportive,supportive,1.4733651,0.77353203,"('unsupportive', 'supportive')"
13,0.91222775,impolite,polite,0.46293166,-0.4492961,"('impolite', 'polite')"
14,-0.1461457,antisocial,social,-0.009675128,0.13647057,"('antisocial', 'social')"
15,0.38600528,boring,funny,0.24538603,-0.14061925,"('boring', 'funny')"
16,0.11482382,unpopular,popular,0.10900512,-0.005818695,"('unpopular', 'popular')"
17,0.059933238,nasty,nice,0.32066992,0.26073667,"('nasty', 'nice')"
18,0.38319057,disagreeable,welcoming,1.2409863,0.8577958,"('disagreeable', 'welcoming')"
19,0.05913477,inhospitable,hospitable,-0.15277082,-0.21190558,"('inhospitable', 'hospitable')"
20,0.13810594,rough,thoughtful,0.35056576,0.21245982,"('rough', 'thoughtful')"
21,1.7869551,immoral,moral,0.63914675,-1.1478083,"('immoral', 'moral')"
22,0.45594025,untrustworthy,trustworthy,0.31828856,-0.13765168,"('untrustworthy', 'trustworthy')"
23,1.9044539,insincere,sincere,1.670665,-0.23378885,"('insincere', 'sincere')"
24,2.1159685,dishonest,honest,1.9116327,-0.20433581,"('dishonest', 'honest')"
25,0.6284303,egoistic,altruistic,0.906564,0.2781337,"('egoistic', 'altruistic')"
26,-0.50936043,hardhearted,benevolent,0.2714628,0.78082323,"('hardhearted', 'benevolent')"
27,1.0425153,hardhearted,softhearted,2.0869198,1.0444045,"('hardhearted', 'softhearted')"
28,0.6008462,disloyal,loyal,0.45596576,-0.14488041,"('disloyal', 'loyal')"
29,-0.8789446,unfair,fair,-0.16372603,0.71521854,"('unfair', 'fair')"
30,1.4661,intolerant,tolerant,1.1293052,-0.33679473,"('intolerant', 'tolerant')"
31,-1.05081,evil,good,-0.90206987,0.14874011,"('evil', 'good')"
32,1.8781604,unkind,kind,1.8766556,-0.0015047789,"('unkind', 'kind')"
33,-0.4376824,wrong,right,0.39919758,0.83687997,"('wrong', 'right')"
34,0.6013133,mean,honorable,0.17145512,-0.42985818,"('mean', 'honorable')"
35,-2.226928,corrupt,incorrupt,-1.5795981,0.6473299,"('corrupt', 'incorrupt')"
36,-0.26957124,hostile,amicable,0.5096069,0.77917814,"('hostile', 'amicable')"
37,0.75426906,fake,genuine,0.6503626,-0.10390645,"('fake', 'genuine')"
38,-0.23063779,untruthful,truthful,-0.06825156,0.16238624,"('untruthful', 'truthful')"
39,-0.18576851,exploitative,cooperative,0.3087723,0.4945408,"('exploitative', 'cooperative')"
40,1.5684836,stingy,generous,1.2192038,-0.34927976,"('stingy', 'generous')"
41,1.3470786,unforgiving,forgiving,0.7718033,-0.57527524,"('unforgiving', 'forgiving')"
42,0.47914457,unreliable,reliable,0.8853586,0.406214,"('unreliable', 'reliable')"
43,1.4386538,irresponsible,responsible,1.3140266,-0.12462723,"('irresponsible', 'responsible')"
44,-0.8840908,prejudiced,unprejudiced,-1.3265259,-0.44243515,"('prejudiced', 'unprejudiced')"
45,1.0667495,incompetent,competent,1.0381687,-0.028580785,"('incompetent', 'competent')"
46,0.75931823,uncompetitive,competitive,0.60202324,-0.15729499,"('uncompetitive', 'competitive')"
47,1.3208942,stupid,smart,0.8979735,-0.42292076,"('stupid', 'smart')"
48,2.2138083,unintelligent,intelligent,1.6487522,-0.5650561,"('unintelligent', 'intelligent')"
49,0.7593936,unable,able,1.5586413,0.79924774,"('unable', 'able')"
50,-0.10887269,clumsy,skillful,0.4803332,0.5892059,"('clumsy', 'skillful')"
51,1.1385999,uneducated,educated,0.6984567,-0.44014317,"('uneducated', 'educated')"
52,-0.66217816,irrational,rational,-0.35275507,0.3094231,"('irrational', 'rational')"
53,0.6654337,uncreative,creative,1.228859,0.56342524,"('uncreative', 'creative')"
54,1.5334053,incapable,capable,0.897091,-0.63631433,"('incapable', 'capable')"
55,1.0995845,incompetent,clever,0.821669,-0.27791548,"('incompetent', 'clever')"
56,1.3115345,impractical,practical,1.35017,0.038635492,"('impractical', 'practical')"
57,0.5045477,unimaginative,imaginative,0.37105,-0.13349771,"('unimaginative', 'imaginative')"
58,0.61897457,undiscriminating,discriminating,0.5153637,-0.10361087,"('undiscriminating', 'discriminating')"
59,-0.19350573,foolish,wise,0.05443451,0.24794024,"('foolish', 'wise')"
60,0.83075035,inefficient,efficient,0.9520517,0.12130135,"('inefficient', 'efficient')"
61,0.6350125,illogical,logical,0.9390923,0.30407977,"('illogical', 'logical')"
62,1.8838953,incompetent,brilliant,1.5153399,-0.36855543,"('incompetent', 'brilliant')"
63,1.4959446,unperceptive,insightful,1.3625568,-0.1333878,"('unperceptive', 'insightful')"
64,-0.5226707,shy,confident,-1.2074237,-0.684753,"('shy', 'confident')"
65,1.0954077,insecure,secure,-0.020490177,-1.1158979,"('insecure', 'secure')"
66,-0.68021744,inactive,active,-0.5280697,0.15214777,"('inactive', 'active')"
67,-0.9306799,doubtful,determined,-0.96646565,-0.035785735,"('doubtful', 'determined')"
68,0.070741355,dependent,independent,0.20862564,0.13788429,"('dependent', 'independent')"
69,-1.7370172,lazy,industrious,-0.64611053,1.0909066,"('lazy', 'industrious')"
70,1.7259558,lethargic,energetic,1.6898857,-0.03607011,"('lethargic', 'energetic')"
71,0.18074149,diffident,self-confident,0.4755901,0.29484862,"('diffident', 'self-confident')"
72,1.1223968,unambitious,ambitious,0.3120459,-0.8103509,"('unambitious', 'ambitious')"
73,-0.10636034,helpless,self-reliant,0.078990914,0.18535125,"('helpless', 'self-reliant')"
74,0.7194246,undedicated,dedicated,2.080253,1.3608283,"('undedicated', 'dedicated')"
75,0.08948948,meek,impulsive,-0.43113193,-0.5206214,"('meek', 'impulsive')"
76,0.8255517,anxious,daring,0.53817976,-0.28737193,"('anxious', 'daring')"
77,1.0354807,unmotivated,motivated,0.13383695,-0.90164375,"('unmotivated', 'motivated')"
78,-0.5785806,nonresilient,resilient,0.090526655,0.66910726,"('nonresilient', 'resilient')"
79,-0.41277036,wavering,unwavering,-0.12770376,0.2850666,"('wavering', 'unwavering')"
80,-0.23602441,dominated,dominating,-0.9131013,-0.67707694,"('dominated', 'dominating')"
81,2.1416678,submissive,aggressive,0.0032989308,-2.1383688,"('submissive', 'aggressive')"
82,2.0110989,poor,rich,1.2532725,-0.7578263,"('poor', 'rich')"
83,-0.48246902,powerless,powerful,-0.473226,0.0092430115,"('powerless', 'powerful')"
84,0.12167618,inferior,superior,-0.20515831,-0.3268345,"('inferior', 'superior')"
85,-0.123272136,insignificant,prestigious,0.5029895,0.6262616,"('insignificant', 'prestigious')"
86,0.8985116,uninfluential,influential,1.0434184,0.14490682,"('uninfluential', 'influential')"
87,0.3997134,unsuccessful,successful,-0.17421894,-0.57393235,"('unsuccessful', 'successful')"
88,1.2760779,low,eminent,1.407225,0.13114715,"('low', 'eminent')"
