,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.10131729,unsociable,sociable,-0.5990067,-0.49768943,"('unsociable', 'sociable')"
1,1.5479873,unfriendly,friendly,1.7893151,0.24132776,"('unfriendly', 'friendly')"
2,0.97802657,unlikable,likable,0.16955082,-0.80847573,"('unlikable', 'likable')"
3,0.40920508,repellent,pleasant,0.42574215,0.01653707,"('repellent', 'pleasant')"
4,-0.40407485,disliked,liked,0.060608175,0.46468303,"('disliked', 'liked')"
5,0.41475564,distant,outgoing,0.75466156,0.33990592,"('distant', 'outgoing')"
6,0.44495898,distant,open,0.85827464,0.41331565,"('distant', 'open')"
7,1.0959737,insensitive,sensitive,1.2138063,0.11783254,"('insensitive', 'sensitive')"
8,0.89764553,unaffectionate,affectionate,1.3363727,0.4387272,"('unaffectionate', 'affectionate')"
9,0.83878493,unaffectionate,caring,1.582949,0.7441641,"('unaffectionate', 'caring')"
10,1.0957606,unsympathetic,sympathetic,0.7863971,-0.30936348,"('unsympathetic', 'sympathetic')"
11,0.5859832,unhelpful,helpful,0.30620423,-0.279779,"('unhelpful', 'helpful')"
12,0.3312811,unsupportive,supportive,1.0989256,0.7676445,"('unsupportive', 'supportive')"
13,0.59936655,impolite,polite,0.3683766,-0.23098993,"('impolite', 'polite')"
14,-1.0623641,antisocial,social,-0.3410853,0.7212788,"('antisocial', 'social')"
15,0.3162151,boring,funny,0.22978224,-0.08643286,"('boring', 'funny')"
16,0.8203324,unpopular,popular,0.5403518,-0.2799806,"('unpopular', 'popular')"
17,-0.071928956,nasty,nice,0.26102427,0.3329532,"('nasty', 'nice')"
18,0.34292486,disagreeable,welcoming,1.1109946,0.76806974,"('disagreeable', 'welcoming')"
19,0.6751067,inhospitable,hospitable,0.13663143,-0.5384753,"('inhospitable', 'hospitable')"
20,-0.643252,rough,thoughtful,-0.5934312,0.04982084,"('rough', 'thoughtful')"
21,0.5699306,immoral,moral,0.11278823,-0.45714238,"('immoral', 'moral')"
22,-0.08294919,untrustworthy,trustworthy,0.14368394,0.22663313,"('untrustworthy', 'trustworthy')"
23,1.16064,insincere,sincere,1.0209768,-0.13966322,"('insincere', 'sincere')"
24,1.6538517,dishonest,honest,1.6317925,-0.022059202,"('dishonest', 'honest')"
25,0.44733682,egoistic,altruistic,0.6041225,0.1567857,"('egoistic', 'altruistic')"
26,-0.2501067,hardhearted,benevolent,0.51428545,0.76439214,"('hardhearted', 'benevolent')"
27,0.3047223,hardhearted,softhearted,1.0543854,0.7496631,"('hardhearted', 'softhearted')"
28,0.3617499,disloyal,loyal,0.08900434,-0.27274555,"('disloyal', 'loyal')"
29,-1.4784145,unfair,fair,-0.7825371,0.69587743,"('unfair', 'fair')"
30,0.47479105,intolerant,tolerant,0.46224138,-0.012549669,"('intolerant', 'tolerant')"
31,-0.29249665,evil,good,-0.11339989,0.17909676,"('evil', 'good')"
32,2.012569,unkind,kind,1.8690059,-0.14356303,"('unkind', 'kind')"
33,0.09626198,wrong,right,0.70788246,0.6116205,"('wrong', 'right')"
34,0.52039444,mean,honorable,0.31717175,-0.20322269,"('mean', 'honorable')"
35,-0.7259133,corrupt,incorrupt,-0.63366616,0.09224713,"('corrupt', 'incorrupt')"
36,-0.033636846,hostile,amicable,0.24634889,0.27998573,"('hostile', 'amicable')"
37,0.98363435,fake,genuine,0.7513856,-0.23224872,"('fake', 'genuine')"
38,0.4184393,untruthful,truthful,0.5763638,0.1579245,"('untruthful', 'truthful')"
39,0.39706188,exploitative,cooperative,0.71333647,0.31627458,"('exploitative', 'cooperative')"
40,0.24905577,stingy,generous,-0.05338936,-0.30244514,"('stingy', 'generous')"
41,0.42599955,unforgiving,forgiving,0.13072982,-0.29526973,"('unforgiving', 'forgiving')"
42,0.67928016,unreliable,reliable,1.0192786,0.33999848,"('unreliable', 'reliable')"
43,0.9242579,irresponsible,responsible,1.0538936,0.12963569,"('irresponsible', 'responsible')"
44,-0.79528916,prejudiced,unprejudiced,-1.2346263,-0.43933713,"('prejudiced', 'unprejudiced')"
45,0.2196481,incompetent,competent,0.42907265,0.20942456,"('incompetent', 'competent')"
46,-0.24925776,uncompetitive,competitive,-0.32005206,-0.0707943,"('uncompetitive', 'competitive')"
47,0.8379268,stupid,smart,0.376194,-0.4617328,"('stupid', 'smart')"
48,0.5061601,unintelligent,intelligent,0.13292609,-0.37323397,"('unintelligent', 'intelligent')"
49,-0.36747682,unable,able,0.33615953,0.70363635,"('unable', 'able')"
50,0.7291402,clumsy,skillful,0.49089608,-0.23824415,"('clumsy', 'skillful')"
51,0.51612556,uneducated,educated,0.21479023,-0.30133533,"('uneducated', 'educated')"
52,0.5550484,irrational,rational,0.41877422,-0.13627419,"('irrational', 'rational')"
53,1.1077626,uncreative,creative,1.3290577,0.22129512,"('uncreative', 'creative')"
54,1.917728,incapable,capable,1.0201051,-0.8976228,"('incapable', 'capable')"
55,-0.18080056,incompetent,clever,0.0066476604,0.18744822,"('incompetent', 'clever')"
56,0.8418286,impractical,practical,1.2123431,0.3705145,"('impractical', 'practical')"
57,0.375871,unimaginative,imaginative,0.10361382,-0.27225718,"('unimaginative', 'imaginative')"
58,0.2905805,undiscriminating,discriminating,0.09679913,-0.19378138,"('undiscriminating', 'discriminating')"
59,0.43082637,foolish,wise,0.27164248,-0.15918389,"('foolish', 'wise')"
60,-0.12867272,inefficient,efficient,0.38068205,0.50935477,"('inefficient', 'efficient')"
61,-0.5407998,illogical,logical,-0.14249006,0.39830974,"('illogical', 'logical')"
62,0.36322993,incompetent,brilliant,0.331698,-0.03153193,"('incompetent', 'brilliant')"
63,0.70680034,unperceptive,insightful,0.64686084,-0.059939504,"('unperceptive', 'insightful')"
64,-0.8948068,shy,confident,-1.4695978,-0.574791,"('shy', 'confident')"
65,0.004164152,insecure,secure,-0.869,-0.8731642,"('insecure', 'secure')"
66,-0.20614119,inactive,active,-0.18372335,0.022417843,"('inactive', 'active')"
67,-0.5775582,doubtful,determined,-0.34842753,0.22913069,"('doubtful', 'determined')"
68,-0.32206252,dependent,independent,-0.26398417,0.05807835,"('dependent', 'independent')"
69,-1.0401719,lazy,industrious,-0.17088114,0.8692907,"('lazy', 'industrious')"
70,1.043232,lethargic,energetic,1.2047523,0.16152036,"('lethargic', 'energetic')"
71,-0.0044425726,diffident,self-confident,0.44794247,0.45238504,"('diffident', 'self-confident')"
72,0.6273854,unambitious,ambitious,0.12513778,-0.5022476,"('unambitious', 'ambitious')"
73,0.78726304,helpless,self-reliant,0.5847982,-0.20246482,"('helpless', 'self-reliant')"
74,0.22491363,undedicated,dedicated,1.5380363,1.3131227,"('undedicated', 'dedicated')"
75,0.5146151,meek,impulsive,-0.41697693,-0.93159205,"('meek', 'impulsive')"
76,0.9344918,anxious,daring,0.6186755,-0.31581634,"('anxious', 'daring')"
77,-0.17520657,unmotivated,motivated,-0.6977646,-0.522558,"('unmotivated', 'motivated')"
78,-1.256185,nonresilient,resilient,-0.5241993,0.73198575,"('nonresilient', 'resilient')"
