,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.023999702,unsociable,sociable,-0.52524257,-0.5012429,"('unsociable', 'sociable')"
1,2.0407913,unfriendly,friendly,2.3918788,0.35108757,"('unfriendly', 'friendly')"
2,0.7894041,unlikable,likable,0.0018750876,-0.787529,"('unlikable', 'likable')"
3,0.33083075,repellent,pleasant,0.56041014,0.22957939,"('repellent', 'pleasant')"
4,-0.36525887,disliked,liked,-0.030679975,0.3345789,"('disliked', 'liked')"
5,0.5418326,distant,outgoing,0.83136487,0.28953224,"('distant', 'outgoing')"
6,0.43096587,distant,open,0.84159166,0.4106258,"('distant', 'open')"
7,0.9924119,insensitive,sensitive,1.3697503,0.37733835,"('insensitive', 'sensitive')"
8,1.1960475,unaffectionate,affectionate,1.6942813,0.4982338,"('unaffectionate', 'affectionate')"
9,1.1462414,unaffectionate,caring,1.7968073,0.65056586,"('unaffectionate', 'caring')"
10,1.3461907,unsympathetic,sympathetic,1.1597686,-0.18642211,"('unsympathetic', 'sympathetic')"
11,0.3392637,unhelpful,helpful,0.03276993,-0.3064938,"('unhelpful', 'helpful')"
12,0.35666436,unsupportive,supportive,1.173981,0.8173166,"('unsupportive', 'supportive')"
13,0.28560942,impolite,polite,0.11696745,-0.16864198,"('impolite', 'polite')"
14,-1.3948574,antisocial,social,-0.7940033,0.6008541,"('antisocial', 'social')"
15,0.51591676,boring,funny,0.6358788,0.11996204,"('boring', 'funny')"
16,0.47162336,unpopular,popular,0.14449814,-0.32712522,"('unpopular', 'popular')"
17,-0.07972082,nasty,nice,0.2623353,0.34205613,"('nasty', 'nice')"
18,0.15079838,disagreeable,welcoming,1.0281837,0.8773853,"('disagreeable', 'welcoming')"
19,0.577108,inhospitable,hospitable,0.15844403,-0.41866398,"('inhospitable', 'hospitable')"
20,0.030837616,rough,thoughtful,-0.044680443,-0.07551806,"('rough', 'thoughtful')"
21,0.53223944,immoral,moral,0.20450446,-0.32773498,"('immoral', 'moral')"
22,-0.07647394,untrustworthy,trustworthy,0.16841224,0.24488617,"('untrustworthy', 'trustworthy')"
23,0.9947189,insincere,sincere,1.0672638,0.07254493,"('insincere', 'sincere')"
24,1.7615142,dishonest,honest,1.8173418,0.055827618,"('dishonest', 'honest')"
25,0.63929784,egoistic,altruistic,0.7306253,0.09132743,"('egoistic', 'altruistic')"
26,0.032999486,hardhearted,benevolent,0.6406956,0.60769606,"('hardhearted', 'benevolent')"
27,0.85344946,hardhearted,softhearted,1.6303753,0.7769258,"('hardhearted', 'softhearted')"
28,0.8627955,disloyal,loyal,0.57353646,-0.28925902,"('disloyal', 'loyal')"
29,-1.3624737,unfair,fair,-0.5813472,0.7811265,"('unfair', 'fair')"
30,0.5230839,intolerant,tolerant,0.5806678,0.05758387,"('intolerant', 'tolerant')"
31,-0.5080201,evil,good,-0.43392134,0.074098766,"('evil', 'good')"
32,2.3303638,unkind,kind,2.0411894,-0.28917432,"('unkind', 'kind')"
33,-0.0828307,wrong,right,0.5349137,0.61774445,"('wrong', 'right')"
34,0.536316,mean,honorable,0.2925646,-0.24375138,"('mean', 'honorable')"
35,-0.90943986,corrupt,incorrupt,-0.9918717,-0.08243185,"('corrupt', 'incorrupt')"
36,0.3455161,hostile,amicable,0.7128297,0.36731362,"('hostile', 'amicable')"
37,1.0309415,fake,genuine,0.8275512,-0.2033903,"('fake', 'genuine')"
38,0.13216363,untruthful,truthful,0.2859037,0.15374006,"('untruthful', 'truthful')"
39,0.38051245,exploitative,cooperative,0.5202749,0.13976243,"('exploitative', 'cooperative')"
40,0.47177327,stingy,generous,0.16855067,-0.3032226,"('stingy', 'generous')"
41,0.7623212,unforgiving,forgiving,0.60991496,-0.15240622,"('unforgiving', 'forgiving')"
42,0.36322868,unreliable,reliable,0.7827004,0.41947174,"('unreliable', 'reliable')"
43,0.9785451,irresponsible,responsible,1.0866922,0.108147085,"('irresponsible', 'responsible')"
44,-1.0469319,prejudiced,unprejudiced,-1.574226,-0.52729416,"('prejudiced', 'unprejudiced')"
45,0.47533125,incompetent,competent,0.7831303,0.30779904,"('incompetent', 'competent')"
46,0.065836266,uncompetitive,competitive,0.1744694,0.10863313,"('uncompetitive', 'competitive')"
47,0.88421017,stupid,smart,0.32580465,-0.5584055,"('stupid', 'smart')"
48,0.70501554,unintelligent,intelligent,0.49414954,-0.210866,"('unintelligent', 'intelligent')"
49,0.24669373,unable,able,1.4604591,1.2137654,"('unable', 'able')"
50,0.6121659,clumsy,skillful,0.6285285,0.016362548,"('clumsy', 'skillful')"
51,0.4077106,uneducated,educated,0.2358843,-0.17182632,"('uneducated', 'educated')"
52,0.42657992,irrational,rational,0.24730907,-0.17927085,"('irrational', 'rational')"
53,1.1081274,uncreative,creative,1.4554482,0.3473208,"('uncreative', 'creative')"
54,1.8706717,incapable,capable,1.320925,-0.54974675,"('incapable', 'capable')"
55,0.027450545,incompetent,clever,0.25184035,0.2243898,"('incompetent', 'clever')"
56,0.52084935,impractical,practical,0.9554115,0.43456215,"('impractical', 'practical')"
