,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.0527498,-0.5466346,-0.5993843999999999
1,"('unfriendly', 'friendly')",1.4738164,1.8733609,0.39954449999999997
2,"('unlikable', 'likable')",0.9062781,0.1779698,-0.7283082999999999
3,"('repellent', 'pleasant')",0.3202664,0.4429717,0.12270530000000002
4,"('disliked', 'liked')",-0.2307347,-0.0110074,0.2197273
5,"('distant', 'outgoing')",0.2229038,0.65524,0.43233620000000006
6,"('distant', 'open')",0.4266274,0.886179,0.45955160000000006
7,"('insensitive', 'sensitive')",0.9984358,1.2841159,0.2856801
8,"('unaffectionate', 'affectionate')",0.9352757,1.5337101,0.5984343999999999
9,"('unaffectionate', 'caring')",0.7518768,1.613508,0.8616311999999999
10,"('unsympathetic', 'sympathetic')",0.9187644,0.6993307,-0.21943370000000006
11,"('unhelpful', 'helpful')",-0.0673775,-0.2152838,-0.1479063
12,"('unsupportive', 'supportive')",0.1074365,0.9053406,0.7979041
13,"('impolite', 'polite')",-0.2281308,-0.2267086,0.0014221999999999846
14,"('antisocial', 'social')",-0.7344948,-0.1028484,0.6316463999999999
15,"('boring', 'funny')",0.4273601,0.3195846,-0.10777550000000002
16,"('unpopular', 'popular')",0.615601,0.230147,-0.38545399999999996
17,"('nasty', 'nice')",0.0289712,0.3417963,0.3128251
18,"('disagreeable', 'welcoming')",0.4556234,1.2823579,0.8267345
19,"('inhospitable', 'hospitable')",0.3845529,-0.0767736,-0.4613265
20,"('rough', 'thoughtful')",-0.1552459,-0.1730511,-0.01780520000000002
21,"('immoral', 'moral')",0.4137262,-0.0026973,-0.4164235
22,"('untrustworthy', 'trustworthy')",0.1157948,0.2449486,0.12915379999999999
23,"('insincere', 'sincere')",0.9051879,1.0108608,0.10567289999999985
24,"('dishonest', 'honest')",1.3680938,1.4539628,0.08586899999999997
25,"('egoistic', 'altruistic')",0.8250499,0.9694884,0.14443850000000003
26,"('hardhearted', 'benevolent')",0.2411973,0.9040355,0.6628381999999999
27,"('hardhearted', 'softhearted')",0.5037425,1.2154029,0.7116604
28,"('disloyal', 'loyal')",0.3859781,0.1915563,-0.19442179999999998
29,"('unfair', 'fair')",-1.4295484,-0.8467243,0.5828241000000001
30,"('intolerant', 'tolerant')",0.4434924,0.5417215,0.09822909999999996
31,"('evil', 'good')",-0.1793215,-0.2111045,-0.031783000000000006
32,"('unkind', 'kind')",1.6663067,1.6466491,-0.019657599999999942
33,"('wrong', 'right')",-0.4330677,0.3837173,0.816785
34,"('mean', 'honorable')",0.5598988,0.2552065,-0.3046923
35,"('corrupt', 'incorrupt')",-0.4883183,-0.5992141,-0.11089579999999999
36,"('hostile', 'amicable')",0.5560595,0.6783654,0.12230589999999997
37,"('fake', 'genuine')",0.7270094,0.6130623,-0.11394710000000008
38,"('untruthful', 'truthful')",0.0832981,0.1803378,0.09703969999999999
39,"('exploitative', 'cooperative')",0.3730391,0.823262,0.45022290000000004
40,"('stingy', 'generous')",0.5314806,0.247286,-0.28419459999999996
41,"('unforgiving', 'forgiving')",0.5681239,0.2774324,-0.2906915
42,"('unreliable', 'reliable')",0.2749494,0.675549,0.40059959999999994
43,"('irresponsible', 'responsible')",0.6110767,0.943478,0.3324013
44,"('prejudiced', 'unprejudiced')",-0.8717989,-1.2395079,-0.36770899999999995
45,"('incompetent', 'competent')",0.2099876,0.1909526,-0.019034999999999996
46,"('uncompetitive', 'competitive')",-0.3719104,-0.3339182,0.037992199999999976
47,"('stupid', 'smart')",0.6355661,0.3701786,-0.2653875
48,"('unintelligent', 'intelligent')",0.4197608,0.174022,-0.24573879999999998
49,"('unable', 'able')",-0.4034985,0.4713475,0.874846
50,"('clumsy', 'skillful')",0.6381459,0.4948242,-0.14332170000000005
51,"('uneducated', 'educated')",0.360816,0.0061797,-0.3546363
52,"('irrational', 'rational')",0.6349524,0.5812162,-0.05373620000000001
53,"('uncreative', 'creative')",1.044113,1.3233313,0.2792182999999999
54,"('incapable', 'capable')",1.7677028,1.0026827,-0.7650200999999999
55,"('incompetent', 'clever')",-0.2389294,0.0795776,0.318507
56,"('impractical', 'practical')",0.2532584,0.7685081,0.5152497
57,"('unimaginative', 'imaginative')",0.6089394,0.2128916,-0.39604780000000006
58,"('undiscriminating', 'discriminating')",0.7436226,0.4445232,-0.2990994
59,"('foolish', 'wise')",0.448163,0.3273499,-0.12081309999999995
60,"('inefficient', 'efficient')",-0.4890001,0.1693913,0.6583914
61,"('illogical', 'logical')",-0.4994679,-0.1414922,0.3579757
62,"('incompetent', 'brilliant')",0.1328835,0.2304136,0.09753010000000001
63,"('unperceptive', 'insightful')",0.7755754,0.6072716,-0.1683038
64,"('shy', 'confident')",-0.8469215,-1.3144028,-0.4674813000000001
65,"('insecure', 'secure')",-0.1253449,-0.7750739,-0.649729
66,"('inactive', 'active')",-0.0335121,-0.1504257,-0.11691359999999999
67,"('doubtful', 'determined')",-1.0584183,-0.6566655,0.4017528
68,"('dependent', 'independent')",-0.2008866,-0.2681473,-0.06726069999999998
69,"('lazy', 'industrious')",-0.987918,-0.2914562,0.6964618
70,"('lethargic', 'energetic')",0.8468224,0.9863916,0.13956920000000006
71,"('diffident', 'self-confident')",-0.1255451,0.200256,0.32580109999999995
72,"('unambitious', 'ambitious')",0.7746023,0.2608759,-0.5137263999999999
73,"('helpless', 'self-reliant')",0.677319,0.5801793,-0.09713970000000005
74,"('undedicated', 'dedicated')",0.3656985,1.5617575,1.196059
75,"('meek', 'impulsive')",0.4491001,-0.4940358,-0.9431359
76,"('anxious', 'daring')",0.5609081,0.3637758,-0.19713230000000004
77,"('unmotivated', 'motivated')",-0.3864317,-0.7958987,-0.40946699999999997
78,"('nonresilient', 'resilient')",-1.0297507,-0.4027679,0.6269828
79,"('wavering', 'unwavering')",0.7514922,0.460849,-0.29064320000000005
80,"('dominated', 'dominating')",-0.550145,-1.0284616,-0.4783166
81,"('submissive', 'aggressive')",0.7797658,-0.804147,-1.5839127999999998
82,"('poor', 'rich')",1.487611,0.6146095,-0.8730015
83,"('powerless', 'powerful')",-0.6634127,-0.4054383,0.2579744
84,"('inferior', 'superior')",-0.0151174,-0.3731536,-0.35803619999999997
85,"('insignificant', 'prestigious')",1.8766474,1.7132012,-0.16344619999999987
86,"('uninfluential', 'influential')",0.035105,0.4306669,0.3955619
87,"('unsuccessful', 'successful')",0.2434232,-0.2910235,-0.5344466999999999
88,"('low', 'eminent')",1.5134657,1.0000988,-0.5133669000000001
