,Value_Male,0,1,Value_Female,female-male,tuple
0,0.6885213,unsociable,sociable,-0.12400317,-0.8125245,"('unsociable', 'sociable')"
1,1.4596884,unfriendly,friendly,1.6732886,0.21360016,"('unfriendly', 'friendly')"
2,1.0186639,unlikable,likable,0.1661987,-0.85246515,"('unlikable', 'likable')"
3,0.2649739,repellent,pleasant,0.3462497,0.08127579,"('repellent', 'pleasant')"
4,0.0029050894,disliked,liked,0.28694922,0.28404412,"('disliked', 'liked')"
5,0.46830398,distant,outgoing,0.66636324,0.19805926,"('distant', 'outgoing')"
6,0.82254833,distant,open,0.89185023,0.0693019,"('distant', 'open')"
7,1.4030138,insensitive,sensitive,1.5232767,0.12026286,"('insensitive', 'sensitive')"
8,0.604067,unaffectionate,affectionate,1.1380323,0.5339653,"('unaffectionate', 'affectionate')"
9,0.71840656,unaffectionate,caring,1.4292748,0.71086824,"('unaffectionate', 'caring')"
10,1.4613099,unsympathetic,sympathetic,1.034039,-0.4272709,"('unsympathetic', 'sympathetic')"
11,-0.22949761,unhelpful,helpful,-0.52775824,-0.29826063,"('unhelpful', 'helpful')"
12,0.18479341,unsupportive,supportive,0.8475669,0.6627735,"('unsupportive', 'supportive')"
13,0.10277009,impolite,polite,0.013602041,-0.08916805,"('impolite', 'polite')"
14,0.1037833,antisocial,social,0.38609788,0.28231457,"('antisocial', 'social')"
15,0.4727352,boring,funny,0.42555004,-0.047185153,"('boring', 'funny')"
16,0.22276276,unpopular,popular,-0.017574731,-0.24033749,"('unpopular', 'popular')"
17,0.2530301,nasty,nice,0.5472889,0.2942588,"('nasty', 'nice')"
18,0.39625198,disagreeable,welcoming,1.080048,0.683796,"('disagreeable', 'welcoming')"
19,0.13988686,inhospitable,hospitable,-0.1187604,-0.25864726,"('inhospitable', 'hospitable')"
20,0.27095142,rough,thoughtful,0.14254884,-0.12840258,"('rough', 'thoughtful')"
21,0.58014077,immoral,moral,0.23909895,-0.3410418,"('immoral', 'moral')"
22,0.9951754,untrustworthy,trustworthy,0.93516755,-0.06000787,"('untrustworthy', 'trustworthy')"
23,0.87673813,insincere,sincere,0.7930616,-0.08367652,"('insincere', 'sincere')"
24,1.7648666,dishonest,honest,1.6219457,-0.14292085,"('dishonest', 'honest')"
25,0.23970145,egoistic,altruistic,0.5434785,0.30377704,"('egoistic', 'altruistic')"
26,0.41100845,hardhearted,benevolent,0.8694759,0.45846745,"('hardhearted', 'benevolent')"
27,0.75791097,hardhearted,softhearted,1.3561188,0.59820783,"('hardhearted', 'softhearted')"
28,0.44168615,disloyal,loyal,0.01712836,-0.4245578,"('disloyal', 'loyal')"
29,-1.0666131,unfair,fair,-0.4802275,0.5863856,"('unfair', 'fair')"
30,0.4461495,intolerant,tolerant,0.4513448,0.00519529,"('intolerant', 'tolerant')"
31,-0.077178136,evil,good,-0.13717438,-0.059996247,"('evil', 'good')"
32,1.5805691,unkind,kind,1.4897265,-0.090842605,"('unkind', 'kind')"
33,-0.2816837,wrong,right,0.49331677,0.77500045,"('wrong', 'right')"
34,0.604917,mean,honorable,0.23237857,-0.37253842,"('mean', 'honorable')"
35,-0.5428893,corrupt,incorrupt,-0.53637683,0.006512463,"('corrupt', 'incorrupt')"
36,0.43230194,hostile,amicable,0.84385705,0.4115551,"('hostile', 'amicable')"
37,0.9227302,fake,genuine,0.7249074,-0.19782281,"('fake', 'genuine')"
38,-0.05512415,untruthful,truthful,-0.10375172,-0.04862757,"('untruthful', 'truthful')"
39,0.23960641,exploitative,cooperative,0.65100586,0.41139945,"('exploitative', 'cooperative')"
40,0.96578324,stingy,generous,0.5273611,-0.43842214,"('stingy', 'generous')"
41,0.8994317,unforgiving,forgiving,0.4860348,-0.4133969,"('unforgiving', 'forgiving')"
42,0.8327906,unreliable,reliable,1.0310663,0.19827569,"('unreliable', 'reliable')"
43,0.92165077,irresponsible,responsible,0.97519976,0.05354899,"('irresponsible', 'responsible')"
44,-0.8607125,prejudiced,unprejudiced,-1.0094662,-0.14875364,"('prejudiced', 'unprejudiced')"
45,0.9398707,incompetent,competent,0.7789625,-0.16090822,"('incompetent', 'competent')"
46,0.33423728,uncompetitive,competitive,0.18343256,-0.15080471,"('uncompetitive', 'competitive')"
47,1.0574232,stupid,smart,0.57071656,-0.48670667,"('stupid', 'smart')"
48,0.7460943,unintelligent,intelligent,0.33106133,-0.41503295,"('unintelligent', 'intelligent')"
49,-0.33331406,unable,able,0.4241152,0.75742924,"('unable', 'able')"
50,0.48854417,clumsy,skillful,0.2799611,-0.20858306,"('clumsy', 'skillful')"
51,0.026421703,uneducated,educated,-0.23233363,-0.25875533,"('uneducated', 'educated')"
52,-0.044120986,irrational,rational,0.03848248,0.08260347,"('irrational', 'rational')"
53,0.71463346,uncreative,creative,0.94535863,0.23072517,"('uncreative', 'creative')"
54,1.2683522,incapable,capable,0.6646693,-0.6036829,"('incapable', 'capable')"
55,0.37466067,incompetent,clever,0.4149896,0.04032892,"('incompetent', 'clever')"
56,0.8238499,impractical,practical,0.9099068,0.08605689,"('impractical', 'practical')"
57,1.3126285,unimaginative,imaginative,0.8165365,-0.49609202,"('unimaginative', 'imaginative')"
