,Value_Male,0,1,Value_Female,female-male,tuple
0,0.69093966,unsociable,sociable,0.021109078,-0.66983056,"('unsociable', 'sociable')"
1,1.9066542,unfriendly,friendly,1.6117356,-0.29491866,"('unfriendly', 'friendly')"
2,0.31677303,unlikable,likable,-0.51392,-0.830693,"('unlikable', 'likable')"
3,-0.25094065,repellent,pleasant,0.15673757,0.40767822,"('repellent', 'pleasant')"
4,-0.016549781,disliked,liked,0.07930811,0.09585789,"('disliked', 'liked')"
5,0.9758244,distant,outgoing,0.6756359,-0.30018854,"('distant', 'outgoing')"
6,1.1157207,distant,open,0.7749139,-0.34080684,"('distant', 'open')"
7,1.3415958,insensitive,sensitive,1.4158814,0.07428563,"('insensitive', 'sensitive')"
8,1.324281,unaffectionate,affectionate,1.6969047,0.37262368,"('unaffectionate', 'affectionate')"
9,1.1687437,unaffectionate,caring,1.4740238,0.3052801,"('unaffectionate', 'caring')"
10,1.521396,unsympathetic,sympathetic,1.2828449,-0.23855114,"('unsympathetic', 'sympathetic')"
11,-0.06160657,unhelpful,helpful,-0.26237828,-0.2007717,"('unhelpful', 'helpful')"
12,0.37569943,unsupportive,supportive,1.0265089,0.6508095,"('unsupportive', 'supportive')"
13,-0.47054964,impolite,polite,-0.18621136,0.2843383,"('impolite', 'polite')"
14,-0.4558435,antisocial,social,0.36024475,0.81608826,"('antisocial', 'social')"
15,0.66643006,boring,funny,0.5616379,-0.10479218,"('boring', 'funny')"
16,-0.5343056,unpopular,popular,-0.9593461,-0.42504054,"('unpopular', 'popular')"
17,0.45159134,nasty,nice,0.52987856,0.078287214,"('nasty', 'nice')"
18,-0.33852795,disagreeable,welcoming,0.26238438,0.60091233,"('disagreeable', 'welcoming')"
19,0.38853914,inhospitable,hospitable,-0.27673522,-0.6652744,"('inhospitable', 'hospitable')"
20,-0.35002434,rough,thoughtful,-0.60783917,-0.25781482,"('rough', 'thoughtful')"
21,-0.28950316,immoral,moral,-0.25190154,0.03760162,"('immoral', 'moral')"
22,0.43044183,untrustworthy,trustworthy,0.59656954,0.16612771,"('untrustworthy', 'trustworthy')"
23,0.5276105,insincere,sincere,0.7700348,0.24242431,"('insincere', 'sincere')"
24,1.0152005,dishonest,honest,1.0729611,0.057760596,"('dishonest', 'honest')"
25,0.942105,egoistic,altruistic,0.68225384,-0.25985116,"('egoistic', 'altruistic')"
26,1.3232543,hardhearted,benevolent,1.4556677,0.13241339,"('hardhearted', 'benevolent')"
27,1.1951079,hardhearted,softhearted,1.7583956,0.5632876,"('hardhearted', 'softhearted')"
28,1.2747355,disloyal,loyal,0.45800173,-0.8167337,"('disloyal', 'loyal')"
29,-1.3207644,unfair,fair,-0.66568387,0.65508056,"('unfair', 'fair')"
30,0.2880117,intolerant,tolerant,0.46836653,0.18035483,"('intolerant', 'tolerant')"
31,0.15539943,evil,good,-0.64616835,-0.8015678,"('evil', 'good')"
32,1.409179,unkind,kind,1.5247934,0.115614414,"('unkind', 'kind')"
33,-0.4312542,wrong,right,0.041751627,0.47300583,"('wrong', 'right')"
34,0.28892553,mean,honorable,-0.14288267,-0.4318082,"('mean', 'honorable')"
35,-0.17330664,corrupt,incorrupt,-0.81101555,-0.6377089,"('corrupt', 'incorrupt')"
36,1.3414831,hostile,amicable,0.51787466,-0.82360846,"('hostile', 'amicable')"
37,0.75485414,fake,genuine,0.7801441,0.025289953,"('fake', 'genuine')"
38,0.13714486,untruthful,truthful,-0.21787049,-0.35501534,"('untruthful', 'truthful')"
39,-0.6715348,exploitative,cooperative,0.09489614,0.7664309,"('exploitative', 'cooperative')"
40,1.1826944,stingy,generous,0.7031699,-0.47952455,"('stingy', 'generous')"
41,1.5365423,unforgiving,forgiving,0.4983279,-1.0382144,"('unforgiving', 'forgiving')"
42,0.17299217,unreliable,reliable,0.6460864,0.47309422,"('unreliable', 'reliable')"
