,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.273081,unsociable,sociable,-0.6915832,-0.4185022,"('unsociable', 'sociable')"
1,1.4160839,unfriendly,friendly,1.9519185,0.53583455,"('unfriendly', 'friendly')"
2,0.6764,unlikable,likable,-0.021875307,-0.6982753,"('unlikable', 'likable')"
3,-0.20395711,repellent,pleasant,0.029140368,0.23309748,"('repellent', 'pleasant')"
4,-0.3496676,disliked,liked,-0.106318995,0.24334861,"('disliked', 'liked')"
5,0.33315447,distant,outgoing,0.68753624,0.35438177,"('distant', 'outgoing')"
6,0.96412355,distant,open,1.3767133,0.41258973,"('distant', 'open')"
7,0.6650472,insensitive,sensitive,1.0188735,0.35382622,"('insensitive', 'sensitive')"
8,0.8571172,unaffectionate,affectionate,1.4954153,0.63829815,"('unaffectionate', 'affectionate')"
9,0.81090236,unaffectionate,caring,1.7363309,0.9254285,"('unaffectionate', 'caring')"
10,0.7332928,unsympathetic,sympathetic,0.49849424,-0.23479858,"('unsympathetic', 'sympathetic')"
11,-0.28689513,unhelpful,helpful,-0.55739033,-0.2704952,"('unhelpful', 'helpful')"
12,-0.2846783,unsupportive,supportive,0.544387,0.8290653,"('unsupportive', 'supportive')"
13,-0.4406715,impolite,polite,-0.48309988,-0.042428374,"('impolite', 'polite')"
14,-0.7212476,antisocial,social,-0.12995368,0.59129393,"('antisocial', 'social')"
15,0.18648335,boring,funny,0.21751624,0.03103289,"('boring', 'funny')"
16,0.6729579,unpopular,popular,0.41228402,-0.26067388,"('unpopular', 'popular')"
17,-0.3306643,nasty,nice,0.12043858,0.45110288,"('nasty', 'nice')"
18,0.32813126,disagreeable,welcoming,1.1379428,0.80981153,"('disagreeable', 'welcoming')"
19,0.21248941,inhospitable,hospitable,-0.3017532,-0.5142426,"('inhospitable', 'hospitable')"
20,-0.12948343,rough,thoughtful,-0.15373337,-0.024249941,"('rough', 'thoughtful')"
21,0.16589761,immoral,moral,-0.08256004,-0.24845764,"('immoral', 'moral')"
22,0.15957974,untrustworthy,trustworthy,0.30275336,0.14317362,"('untrustworthy', 'trustworthy')"
23,0.54458016,insincere,sincere,0.5139798,-0.030600369,"('insincere', 'sincere')"
24,1.3288325,dishonest,honest,1.4769402,0.14810765,"('dishonest', 'honest')"
25,0.28465337,egoistic,altruistic,0.70309377,0.4184404,"('egoistic', 'altruistic')"
26,0.2330512,hardhearted,benevolent,0.9765839,0.7435327,"('hardhearted', 'benevolent')"
27,0.5485788,hardhearted,softhearted,1.1990244,0.65044564,"('hardhearted', 'softhearted')"
28,0.01075401,disloyal,loyal,-0.180193,-0.19094701,"('disloyal', 'loyal')"
29,-1.2657299,unfair,fair,-0.8018051,0.46392483,"('unfair', 'fair')"
30,0.16184899,intolerant,tolerant,0.17464434,0.012795344,"('intolerant', 'tolerant')"
31,0.16653171,evil,good,0.16345496,-0.003076747,"('evil', 'good')"
32,1.5022236,unkind,kind,1.6157243,0.113500714,"('unkind', 'kind')"
33,-0.26638463,wrong,right,0.47402012,0.7404047,"('wrong', 'right')"
34,0.81494796,mean,honorable,0.47278804,-0.34215993,"('mean', 'honorable')"
35,-0.08191087,corrupt,incorrupt,0.06728761,0.14919847,"('corrupt', 'incorrupt')"
36,0.9928824,hostile,amicable,1.4165504,0.42366803,"('hostile', 'amicable')"
37,0.45933607,fake,genuine,0.49982628,0.04049021,"('fake', 'genuine')"
38,0.07304666,untruthful,truthful,0.14060444,0.067557774,"('untruthful', 'truthful')"
39,0.7542449,exploitative,cooperative,1.1685393,0.41429436,"('exploitative', 'cooperative')"
40,0.45103532,stingy,generous,0.18759766,-0.26343766,"('stingy', 'generous')"
41,0.24148777,unforgiving,forgiving,0.085241266,-0.15624651,"('unforgiving', 'forgiving')"
42,-0.09324895,unreliable,reliable,0.38936728,0.48261625,"('unreliable', 'reliable')"
43,0.18400538,irresponsible,responsible,0.40204453,0.21803916,"('irresponsible', 'responsible')"
44,-0.4166825,prejudiced,unprejudiced,-0.8433396,-0.4266571,"('prejudiced', 'unprejudiced')"
45,-0.08892123,incompetent,competent,-0.19289455,-0.10397332,"('incompetent', 'competent')"
46,-0.73984784,uncompetitive,competitive,-0.811795,-0.07194716,"('uncompetitive', 'competitive')"
47,0.81125855,stupid,smart,0.34980175,-0.4614568,"('stupid', 'smart')"
48,0.115848646,unintelligent,intelligent,0.023652587,-0.09219606,"('unintelligent', 'intelligent')"
49,-0.54614305,unable,able,0.13728249,0.68342555,"('unable', 'able')"
50,0.25973412,clumsy,skillful,-0.06788041,-0.32761455,"('clumsy', 'skillful')"
51,0.058940228,uneducated,educated,-0.24293528,-0.3018755,"('uneducated', 'educated')"
52,1.1601456,irrational,rational,1.2100927,0.049947023,"('irrational', 'rational')"
53,1.0054687,uncreative,creative,1.2749034,0.2694347,"('uncreative', 'creative')"
54,1.7260615,incapable,capable,1.0166743,-0.7093872,"('incapable', 'capable')"
55,-0.57723117,incompetent,clever,-0.28949368,0.2877375,"('incompetent', 'clever')"
56,-0.08915509,impractical,practical,0.34111145,0.43026656,"('impractical', 'practical')"
57,0.58765155,unimaginative,imaginative,0.32613787,-0.26151368,"('unimaginative', 'imaginative')"
58,1.0655084,undiscriminating,discriminating,0.7037988,-0.3617096,"('undiscriminating', 'discriminating')"
59,0.37069714,foolish,wise,0.20763606,-0.16306108,"('foolish', 'wise')"
60,-0.7687666,inefficient,efficient,-0.22733867,0.5414279,"('inefficient', 'efficient')"
61,-0.6610819,illogical,logical,-0.3526733,0.30840862,"('illogical', 'logical')"
62,-0.48496678,incompetent,brilliant,-0.53996545,-0.054998666,"('incompetent', 'brilliant')"
63,0.5337993,unperceptive,insightful,0.38025892,-0.15354037,"('unperceptive', 'insightful')"
64,-1.1093138,shy,confident,-1.5292943,-0.4199804,"('shy', 'confident')"
65,-0.25476876,insecure,secure,-0.99880487,-0.7440361,"('insecure', 'secure')"
66,0.17802839,inactive,active,0.03429725,-0.14373115,"('inactive', 'active')"
67,-1.3021657,doubtful,determined,-0.983923,0.31824273,"('doubtful', 'determined')"
68,-0.21490231,dependent,independent,-0.31777936,-0.10287705,"('dependent', 'independent')"
69,-0.3859724,lazy,industrious,0.21997519,0.6059476,"('lazy', 'industrious')"
70,0.27135265,lethargic,energetic,0.5711497,0.29979706,"('lethargic', 'energetic')"
71,-0.011090372,diffident,self-confident,0.22179441,0.23288478,"('diffident', 'self-confident')"
72,0.68927526,unambitious,ambitious,0.17616723,-0.513108,"('unambitious', 'ambitious')"
73,0.71662885,helpless,self-reliant,0.6225636,-0.09406525,"('helpless', 'self-reliant')"
74,0.33871344,undedicated,dedicated,1.3881245,1.049411,"('undedicated', 'dedicated')"
75,0.573058,meek,impulsive,-0.33541745,-0.90847546,"('meek', 'impulsive')"
76,0.662111,anxious,daring,0.484314,-0.17779699,"('anxious', 'daring')"
77,-0.6071745,unmotivated,motivated,-0.9797829,-0.37260836,"('unmotivated', 'motivated')"
78,-1.1305957,nonresilient,resilient,-0.55917245,0.57142323,"('nonresilient', 'resilient')"
79,0.7461194,wavering,unwavering,0.67485857,-0.07126081,"('wavering', 'unwavering')"
80,-0.87593216,dominated,dominating,-1.394242,-0.5183099,"('dominated', 'dominating')"
81,0.26416573,submissive,aggressive,-1.0955014,-1.3596672,"('submissive', 'aggressive')"
82,0.833778,poor,rich,0.16714107,-0.66663694,"('poor', 'rich')"
83,-0.881915,powerless,powerful,-0.7328414,0.1490736,"('powerless', 'powerful')"
84,-0.1802,inferior,superior,-0.44092935,-0.26072937,"('inferior', 'superior')"
85,2.275861,insignificant,prestigious,2.2849226,0.009061575,"('insignificant', 'prestigious')"
86,-0.4933478,uninfluential,influential,-0.061608043,0.43173975,"('uninfluential', 'influential')"
87,-0.090873495,unsuccessful,successful,-0.42799324,-0.33711976,"('unsuccessful', 'successful')"
88,0.90724605,low,eminent,0.956175,0.048928976,"('low', 'eminent')"
