,Value_Male,0,1,Value_Female,female-male,tuple
0,1.2614124,unsociable,sociable,0.2268759,-1.0345365,"('unsociable', 'sociable')"
1,1.0332667,unfriendly,friendly,1.5561688,0.52290213,"('unfriendly', 'friendly')"
2,1.1318375,unlikable,likable,0.45910856,-0.6727289,"('unlikable', 'likable')"
3,0.42752045,repellent,pleasant,0.8617534,0.43423295,"('repellent', 'pleasant')"
4,-0.2386305,disliked,liked,0.34936196,0.5879924,"('disliked', 'liked')"
5,0.11526302,distant,outgoing,0.5065138,0.39125076,"('distant', 'outgoing')"
6,0.26393753,distant,open,0.66813135,0.40419382,"('distant', 'open')"
7,1.8367757,insensitive,sensitive,1.9405602,0.10378456,"('insensitive', 'sensitive')"
8,0.23036525,unaffectionate,affectionate,0.95858186,0.72821665,"('unaffectionate', 'affectionate')"
9,0.12161,unaffectionate,caring,0.92950904,0.80789906,"('unaffectionate', 'caring')"
10,2.1599526,unsympathetic,sympathetic,1.1359212,-1.0240314,"('unsympathetic', 'sympathetic')"
11,-0.04919383,unhelpful,helpful,-0.34810755,-0.29891372,"('unhelpful', 'helpful')"
12,0.5432136,unsupportive,supportive,1.155063,0.6118494,"('unsupportive', 'supportive')"
13,0.2970553,impolite,polite,-0.19715285,-0.49420816,"('impolite', 'polite')"
14,-0.06019886,antisocial,social,0.13830703,0.1985059,"('antisocial', 'social')"
15,0.25713864,boring,funny,0.19917238,-0.057966262,"('boring', 'funny')"
16,-0.3312243,unpopular,popular,0.05541144,0.38663572,"('unpopular', 'popular')"
17,0.18516265,nasty,nice,0.50207686,0.3169142,"('nasty', 'nice')"
18,-0.08569318,disagreeable,welcoming,0.78179544,0.8674886,"('disagreeable', 'welcoming')"
19,-0.22783569,inhospitable,hospitable,-0.3693307,-0.14149502,"('inhospitable', 'hospitable')"
20,-0.15648273,rough,thoughtful,0.06221366,0.21869639,"('rough', 'thoughtful')"
21,0.95788056,immoral,moral,0.13572368,-0.8221569,"('immoral', 'moral')"
22,0.95564365,untrustworthy,trustworthy,0.600999,-0.35464466,"('untrustworthy', 'trustworthy')"
23,0.88635176,insincere,sincere,0.86464155,-0.021710217,"('insincere', 'sincere')"
24,1.8215367,dishonest,honest,1.3433269,-0.47820973,"('dishonest', 'honest')"
25,0.06544734,egoistic,altruistic,0.6145995,0.5491522,"('egoistic', 'altruistic')"
26,0.385301,hardhearted,benevolent,0.52777207,0.14247108,"('hardhearted', 'benevolent')"
27,0.9099183,hardhearted,softhearted,1.6914852,0.78156686,"('hardhearted', 'softhearted')"
28,0.44303986,disloyal,loyal,0.042429157,-0.40061072,"('disloyal', 'loyal')"
29,-0.8781954,unfair,fair,-0.18506593,0.6931295,"('unfair', 'fair')"
30,1.0804466,intolerant,tolerant,0.70199275,-0.37845385,"('intolerant', 'tolerant')"
31,-0.7283539,evil,good,-0.549366,0.17898792,"('evil', 'good')"
32,1.4799802,unkind,kind,1.2268692,-0.253111,"('unkind', 'kind')"
33,-0.697262,wrong,right,0.2919289,0.9891909,"('wrong', 'right')"
34,0.31309772,mean,honorable,-0.062868565,-0.37596628,"('mean', 'honorable')"
35,-1.6049042,corrupt,incorrupt,-1.2599963,0.34490788,"('corrupt', 'incorrupt')"
36,0.20889305,hostile,amicable,0.8359853,0.62709224,"('hostile', 'amicable')"
37,0.6124866,fake,genuine,0.47818232,-0.13430429,"('fake', 'genuine')"
38,-0.51595575,untruthful,truthful,-0.63268,-0.11672425,"('untruthful', 'truthful')"
39,-0.7313958,exploitative,cooperative,-0.11448397,0.6169118,"('exploitative', 'cooperative')"
40,1.3615844,stingy,generous,1.043748,-0.3178364,"('stingy', 'generous')"
41,1.2546531,unforgiving,forgiving,0.47413245,-0.7805207,"('unforgiving', 'forgiving')"
42,0.76920146,unreliable,reliable,0.9819953,0.21279383,"('unreliable', 'reliable')"
43,1.3130348,irresponsible,responsible,1.1606474,-0.15238738,"('irresponsible', 'responsible')"
44,-0.8072143,prejudiced,unprejudiced,-1.1772348,-0.37002045,"('prejudiced', 'unprejudiced')"
45,1.2335141,incompetent,competent,0.88319033,-0.35032374,"('incompetent', 'competent')"
46,0.5288699,uncompetitive,competitive,0.29102096,-0.23784897,"('uncompetitive', 'competitive')"
47,1.3740811,stupid,smart,1.0220063,-0.35207486,"('stupid', 'smart')"
48,1.3374026,unintelligent,intelligent,0.808494,-0.5289086,"('unintelligent', 'intelligent')"
49,-0.32289138,unable,able,0.53216606,0.8550575,"('unable', 'able')"
50,-0.16207328,clumsy,skillful,0.3024602,0.46453348,"('clumsy', 'skillful')"
51,0.22754905,uneducated,educated,-0.04422731,-0.27177635,"('uneducated', 'educated')"
52,-0.63896775,irrational,rational,-0.26818463,0.37078312,"('irrational', 'rational')"
53,0.4345341,uncreative,creative,1.0187461,0.58421206,"('uncreative', 'creative')"
54,0.9159655,incapable,capable,0.4555943,-0.4603712,"('incapable', 'capable')"
55,0.44160998,incompetent,clever,0.31207305,-0.12953693,"('incompetent', 'clever')"
56,0.90141153,impractical,practical,0.8500276,-0.051383913,"('impractical', 'practical')"
57,1.0257522,unimaginative,imaginative,0.5711004,-0.45465177,"('unimaginative', 'imaginative')"
58,1.0335819,undiscriminating,discriminating,0.69914204,-0.3344398,"('undiscriminating', 'discriminating')"
59,-0.28835818,foolish,wise,0.092883155,0.38124132,"('foolish', 'wise')"
60,0.019938257,inefficient,efficient,0.056549262,0.036611006,"('inefficient', 'efficient')"
61,0.43464702,illogical,logical,0.5936571,0.15901005,"('illogical', 'logical')"
62,0.61972976,incompetent,brilliant,0.6113266,-0.008403182,"('incompetent', 'brilliant')"
63,1.2008753,unperceptive,insightful,0.9791757,-0.2216996,"('unperceptive', 'insightful')"
64,-0.43209565,shy,confident,-1.1243448,-0.6922492,"('shy', 'confident')"
65,0.8901297,insecure,secure,-0.20582688,-1.0959566,"('insecure', 'secure')"
66,-0.29005268,inactive,active,-0.14560013,0.14445256,"('inactive', 'active')"
67,-0.8473174,doubtful,determined,-0.8013148,0.046002626,"('doubtful', 'determined')"
68,-0.34946805,dependent,independent,-0.0181184,0.33134964,"('dependent', 'independent')"
69,-1.5919852,lazy,industrious,-0.6733995,0.9185857,"('lazy', 'industrious')"
70,1.9903792,lethargic,energetic,1.7708195,-0.21955967,"('lethargic', 'energetic')"
71,-0.1964092,diffident,self-confident,0.18822204,0.38463122,"('diffident', 'self-confident')"
72,0.9358054,unambitious,ambitious,0.2787999,-0.6570055,"('unambitious', 'ambitious')"
73,-0.04731175,helpless,self-reliant,0.27162668,0.31893843,"('helpless', 'self-reliant')"
74,0.80458844,undedicated,dedicated,1.8664231,1.0618347,"('undedicated', 'dedicated')"
75,0.2336146,meek,impulsive,-0.25666326,-0.49027786,"('meek', 'impulsive')"
76,0.7707832,anxious,daring,0.49474448,-0.2760387,"('anxious', 'daring')"
77,0.063281536,unmotivated,motivated,-0.5102789,-0.5735604,"('unmotivated', 'motivated')"
78,-0.8963786,nonresilient,resilient,-0.15689394,0.73948467,"('nonresilient', 'resilient')"
79,0.34372622,wavering,unwavering,0.36736232,0.023636103,"('wavering', 'unwavering')"
80,-0.2720255,dominated,dominating,-0.928635,-0.65660954,"('dominated', 'dominating')"
81,1.4251662,submissive,aggressive,-0.42059776,-1.845764,"('submissive', 'aggressive')"
82,1.5539781,poor,rich,0.89956,-0.6544181,"('poor', 'rich')"
83,-0.49327534,powerless,powerful,-0.52583975,-0.0325644,"('powerless', 'powerful')"
84,0.19181526,inferior,superior,-0.12595767,-0.31777292,"('inferior', 'superior')"
85,-0.0065111816,insignificant,prestigious,0.53866845,0.5451796,"('insignificant', 'prestigious')"
86,0.5876573,uninfluential,influential,0.47803122,-0.109626055,"('uninfluential', 'influential')"
87,-0.35310054,unsuccessful,successful,-0.5435318,-0.19043124,"('unsuccessful', 'successful')"
88,1.2385322,low,eminent,1.0932333,-0.14529884,"('low', 'eminent')"
