,Value_Male,0,1,Value_Female,female-male,tuple
0,0.30760878,unsociable,sociable,-0.4260478,-0.7336566,"('unsociable', 'sociable')"
1,2.0740151,unfriendly,friendly,2.3870714,0.31305623,"('unfriendly', 'friendly')"
2,0.6507838,unlikable,likable,-0.20145439,-0.8522382,"('unlikable', 'likable')"
3,-0.33740637,repellent,pleasant,-0.100493625,0.23691274,"('repellent', 'pleasant')"
4,0.18091062,disliked,liked,0.5412034,0.36029276,"('disliked', 'liked')"
5,0.7842864,distant,outgoing,1.0618939,0.27760756,"('distant', 'outgoing')"
6,1.4083425,distant,open,1.5583172,0.1499747,"('distant', 'open')"
7,1.4428179,insensitive,sensitive,1.5541224,0.11130452,"('insensitive', 'sensitive')"
8,1.2066522,unaffectionate,affectionate,1.7442054,0.5375532,"('unaffectionate', 'affectionate')"
9,1.3087288,unaffectionate,caring,2.0325303,0.7238015,"('unaffectionate', 'caring')"
10,1.4573205,unsympathetic,sympathetic,1.0186453,-0.43867517,"('unsympathetic', 'sympathetic')"
11,-0.3790968,unhelpful,helpful,-0.5571631,-0.17806631,"('unhelpful', 'helpful')"
12,0.30438206,unsupportive,supportive,1.0958151,0.791433,"('unsupportive', 'supportive')"
13,-0.31346756,impolite,polite,-0.3939345,-0.080466926,"('impolite', 'polite')"
14,-0.6506313,antisocial,social,-0.13054097,0.52009034,"('antisocial', 'social')"
15,0.82174623,boring,funny,0.66423064,-0.15751559,"('boring', 'funny')"
16,0.45676762,unpopular,popular,0.084076926,-0.37269068,"('unpopular', 'popular')"
17,0.10815407,nasty,nice,0.40036112,0.29220706,"('nasty', 'nice')"
18,0.181451,disagreeable,welcoming,0.898226,0.71677506,"('disagreeable', 'welcoming')"
19,0.5149028,inhospitable,hospitable,0.07905942,-0.43584335,"('inhospitable', 'hospitable')"
20,-0.038913127,rough,thoughtful,-0.07801672,-0.039103594,"('rough', 'thoughtful')"
21,0.20900066,immoral,moral,-0.24465826,-0.45365894,"('immoral', 'moral')"
22,0.4739901,untrustworthy,trustworthy,0.5726534,0.0986633,"('untrustworthy', 'trustworthy')"
23,0.8421116,insincere,sincere,0.7396274,-0.10248417,"('insincere', 'sincere')"
24,1.7713468,dishonest,honest,1.7251301,-0.046216726,"('dishonest', 'honest')"
25,0.50468045,egoistic,altruistic,0.7963656,0.29168516,"('egoistic', 'altruistic')"
26,0.35988772,hardhearted,benevolent,0.9434416,0.5835539,"('hardhearted', 'benevolent')"
27,1.1608477,hardhearted,softhearted,1.731943,0.57109535,"('hardhearted', 'softhearted')"
28,0.47523028,disloyal,loyal,0.17741846,-0.2978118,"('disloyal', 'loyal')"
