,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.011706732,unsociable,sociable,-0.49360615,-0.4818994,"('unsociable', 'sociable')"
1,1.9497392,unfriendly,friendly,2.3326552,0.38291597,"('unfriendly', 'friendly')"
2,1.2335825,unlikable,likable,0.45823058,-0.7753519,"('unlikable', 'likable')"
3,0.546079,repellent,pleasant,0.5610554,0.014976442,"('repellent', 'pleasant')"
4,-0.66290146,disliked,liked,-0.10062997,0.5622715,"('disliked', 'liked')"
5,0.15942827,distant,outgoing,0.62279725,0.46336898,"('distant', 'outgoing')"
6,0.10256973,distant,open,0.7120104,0.6094407,"('distant', 'open')"
7,1.0651885,insensitive,sensitive,1.390097,0.3249085,"('insensitive', 'sensitive')"
8,1.2589045,unaffectionate,affectionate,1.8352935,0.5763891,"('unaffectionate', 'affectionate')"
9,0.93982935,unaffectionate,caring,1.6377231,0.69789374,"('unaffectionate', 'caring')"
10,1.4390005,unsympathetic,sympathetic,1.1537517,-0.28524876,"('unsympathetic', 'sympathetic')"
11,0.3612327,unhelpful,helpful,0.10206917,-0.25916353,"('unhelpful', 'helpful')"
12,0.089411326,unsupportive,supportive,0.99423575,0.90482444,"('unsupportive', 'supportive')"
13,0.31212968,impolite,polite,0.009160034,-0.30296963,"('impolite', 'polite')"
14,-1.2387325,antisocial,social,-0.6029485,0.635784,"('antisocial', 'social')"
15,0.6143581,boring,funny,0.6352349,0.020876765,"('boring', 'funny')"
16,0.6756516,unpopular,popular,0.3552484,-0.32040322,"('unpopular', 'popular')"
17,-0.07586153,nasty,nice,0.43972024,0.5155818,"('nasty', 'nice')"
18,0.34969994,disagreeable,welcoming,1.243457,0.893757,"('disagreeable', 'welcoming')"
19,0.62364763,inhospitable,hospitable,0.11799215,-0.50565547,"('inhospitable', 'hospitable')"
20,0.22266443,rough,thoughtful,0.056828614,-0.16583581,"('rough', 'thoughtful')"
21,0.74573815,immoral,moral,0.3238073,-0.42193085,"('immoral', 'moral')"
22,-0.039904438,untrustworthy,trustworthy,0.14739144,0.18729588,"('untrustworthy', 'trustworthy')"
23,1.2109709,insincere,sincere,1.2090813,-0.0018895864,"('insincere', 'sincere')"
24,1.7193857,dishonest,honest,1.7294111,0.010025382,"('dishonest', 'honest')"
25,0.719297,egoistic,altruistic,0.8613457,0.14204872,"('egoistic', 'altruistic')"
26,-0.009180516,hardhearted,benevolent,0.7691249,0.7783054,"('hardhearted', 'benevolent')"
27,0.72338194,hardhearted,softhearted,1.5533783,0.8299964,"('hardhearted', 'softhearted')"
28,0.5522282,disloyal,loyal,0.4402703,-0.11195791,"('disloyal', 'loyal')"
29,-1.3806422,unfair,fair,-0.75077254,0.62986964,"('unfair', 'fair')"
30,0.47510293,intolerant,tolerant,0.71309423,0.2379913,"('intolerant', 'tolerant')"
31,-0.5770503,evil,good,-0.49932975,0.07772058,"('evil', 'good')"
32,2.4972043,unkind,kind,2.2057106,-0.29149365,"('unkind', 'kind')"
33,-0.23340526,wrong,right,0.47523493,0.7086402,"('wrong', 'right')"
34,0.7855582,mean,honorable,0.4122821,-0.3732761,"('mean', 'honorable')"
35,-1.0025887,corrupt,incorrupt,-1.0266663,-0.024077535,"('corrupt', 'incorrupt')"
36,0.30588472,hostile,amicable,0.72698075,0.42109603,"('hostile', 'amicable')"
37,0.92263746,fake,genuine,0.7453818,-0.17725569,"('fake', 'genuine')"
38,0.1798295,untruthful,truthful,0.32975167,0.14992218,"('untruthful', 'truthful')"
39,0.32863224,exploitative,cooperative,0.57579404,0.2471618,"('exploitative', 'cooperative')"
40,0.17379558,stingy,generous,0.023033574,-0.150762,"('stingy', 'generous')"
41,0.7229634,unforgiving,forgiving,0.64967895,-0.07328445,"('unforgiving', 'forgiving')"
42,0.2951212,unreliable,reliable,0.756264,0.46114278,"('unreliable', 'reliable')"
43,0.8367066,irresponsible,responsible,1.0900714,0.25336486,"('irresponsible', 'responsible')"
