,Value_Male,0,1,Value_Female,female-male,tuple
0,0.25905895,unsociable,sociable,-0.1492576,-0.40831655,"('unsociable', 'sociable')"
1,1.7988322,unfriendly,friendly,2.1313138,0.33248162,"('unfriendly', 'friendly')"
2,1.137421,unlikable,likable,0.54945475,-0.58796626,"('unlikable', 'likable')"
3,0.7109388,repellent,pleasant,0.9695137,0.2585749,"('repellent', 'pleasant')"
4,-0.57505697,disliked,liked,-0.010950454,0.5641065,"('disliked', 'liked')"
5,-0.24201205,distant,outgoing,0.34864336,0.59065545,"('distant', 'outgoing')"
6,-0.2543063,distant,open,0.43302613,0.6873324,"('distant', 'open')"
7,1.586482,insensitive,sensitive,1.8174621,0.23098004,"('insensitive', 'sensitive')"
8,1.5114512,unaffectionate,affectionate,1.8015878,0.29013658,"('unaffectionate', 'affectionate')"
9,1.0997325,unaffectionate,caring,1.6960447,0.59631217,"('unaffectionate', 'caring')"
10,1.5246301,unsympathetic,sympathetic,1.1245234,-0.40010667,"('unsympathetic', 'sympathetic')"
11,0.5664184,unhelpful,helpful,0.16212784,-0.40429056,"('unhelpful', 'helpful')"
12,0.23693979,unsupportive,supportive,1.0475084,0.8105686,"('unsupportive', 'supportive')"
13,0.18475984,impolite,polite,0.017134435,-0.1676254,"('impolite', 'polite')"
14,-0.359065,antisocial,social,0.35104245,0.71010745,"('antisocial', 'social')"
15,0.6614895,boring,funny,0.5128504,-0.14863908,"('boring', 'funny')"
16,0.4398659,unpopular,popular,0.20005465,-0.23981124,"('unpopular', 'popular')"
17,0.022605047,nasty,nice,0.26155174,0.23894669,"('nasty', 'nice')"
18,0.040492147,disagreeable,welcoming,1.1325468,1.0920546,"('disagreeable', 'welcoming')"
19,0.37267983,inhospitable,hospitable,-0.10180144,-0.47448128,"('inhospitable', 'hospitable')"
20,-0.2984193,rough,thoughtful,-0.44434553,-0.14592624,"('rough', 'thoughtful')"
21,0.9878104,immoral,moral,0.41738528,-0.5704251,"('immoral', 'moral')"
22,-0.047235,untrustworthy,trustworthy,0.24091308,0.28814808,"('untrustworthy', 'trustworthy')"
