,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.14806692,unsociable,sociable,-0.8267663,-0.6786994,"('unsociable', 'sociable')"
1,1.2950774,unfriendly,friendly,1.8253857,0.53030825,"('unfriendly', 'friendly')"
2,0.3517475,unlikable,likable,-0.40513062,-0.75687814,"('unlikable', 'likable')"
3,-0.06250855,repellent,pleasant,0.1520158,0.21452436,"('repellent', 'pleasant')"
4,-0.23137192,disliked,liked,0.19797945,0.4293514,"('disliked', 'liked')"
5,0.25252628,distant,outgoing,0.73791873,0.48539245,"('distant', 'outgoing')"
6,0.8316878,distant,open,1.2851522,0.4534644,"('distant', 'open')"
7,0.76245266,insensitive,sensitive,1.0893108,0.3268581,"('insensitive', 'sensitive')"
8,0.7062733,unaffectionate,affectionate,1.4847099,0.77843654,"('unaffectionate', 'affectionate')"
9,0.76022905,unaffectionate,caring,1.7385554,0.9783264,"('unaffectionate', 'caring')"
10,0.88145655,unsympathetic,sympathetic,0.5641983,-0.31725824,"('unsympathetic', 'sympathetic')"
11,-0.4475563,unhelpful,helpful,-0.72258055,-0.27502427,"('unhelpful', 'helpful')"
12,0.04858251,unsupportive,supportive,0.88467336,0.83609086,"('unsupportive', 'supportive')"
13,-0.35425878,impolite,polite,-0.57599473,-0.22173595,"('impolite', 'polite')"
14,-0.9583732,antisocial,social,-0.4070522,0.551321,"('antisocial', 'social')"
15,0.23096216,boring,funny,0.2610089,0.030046731,"('boring', 'funny')"
16,0.5218753,unpopular,popular,0.20555796,-0.31631738,"('unpopular', 'popular')"
17,-0.012478857,nasty,nice,0.41288778,0.42536664,"('nasty', 'nice')"
18,0.33012944,disagreeable,welcoming,1.098321,0.7681915,"('disagreeable', 'welcoming')"
19,0.13719139,inhospitable,hospitable,-0.15418205,-0.29137343,"('inhospitable', 'hospitable')"
20,-0.39523265,rough,thoughtful,-0.359309,0.03592366,"('rough', 'thoughtful')"
21,0.35993063,immoral,moral,-0.12703227,-0.4869629,"('immoral', 'moral')"
22,-0.051866297,untrustworthy,trustworthy,0.09504512,0.14691141,"('untrustworthy', 'trustworthy')"
23,0.683497,insincere,sincere,0.70188445,0.018387437,"('insincere', 'sincere')"
24,1.6653692,dishonest,honest,1.7854373,0.12006819,"('dishonest', 'honest')"
25,0.6372182,egoistic,altruistic,0.92517304,0.28795487,"('egoistic', 'altruistic')"
26,0.0031443946,hardhearted,benevolent,0.6506368,0.6474924,"('hardhearted', 'benevolent')"
27,0.8235217,hardhearted,softhearted,1.3864604,0.56293875,"('hardhearted', 'softhearted')"
28,0.016971327,disloyal,loyal,-0.14284389,-0.15981522,"('disloyal', 'loyal')"
29,-1.3287946,unfair,fair,-0.55622137,0.77257323,"('unfair', 'fair')"
30,0.35119748,intolerant,tolerant,0.27155566,-0.07964182,"('intolerant', 'tolerant')"
