,Value_Male,0,1,Value_Female,female-male,tuple
0,0.50527036,unsociable,sociable,-0.38809,-0.8933604,"('unsociable', 'sociable')"
1,1.8399297,unfriendly,friendly,2.116079,0.2761494,"('unfriendly', 'friendly')"
2,0.5940116,unlikable,likable,-0.25214374,-0.84615535,"('unlikable', 'likable')"
3,-0.14155938,repellent,pleasant,-0.008507297,0.13305208,"('repellent', 'pleasant')"
4,0.48578572,disliked,liked,0.69891596,0.21313024,"('disliked', 'liked')"
5,0.8960145,distant,outgoing,1.1778108,0.28179628,"('distant', 'outgoing')"
6,1.3629154,distant,open,1.4910324,0.12811697,"('distant', 'open')"
7,0.91506886,insensitive,sensitive,1.0670971,0.1520282,"('insensitive', 'sensitive')"
8,0.9759244,unaffectionate,affectionate,1.4867861,0.51086175,"('unaffectionate', 'affectionate')"
9,1.1128476,unaffectionate,caring,1.7712941,0.65844655,"('unaffectionate', 'caring')"
10,0.9981679,unsympathetic,sympathetic,0.5695547,-0.4286132,"('unsympathetic', 'sympathetic')"
11,-0.27306208,unhelpful,helpful,-0.5856611,-0.31259903,"('unhelpful', 'helpful')"
12,0.3376379,unsupportive,supportive,0.9604441,0.6228062,"('unsupportive', 'supportive')"
13,-0.38331825,impolite,polite,-0.5224216,-0.13910335,"('impolite', 'polite')"
14,-0.012176323,antisocial,social,0.2654593,0.27763563,"('antisocial', 'social')"
15,0.56769025,boring,funny,0.6011204,0.03343016,"('boring', 'funny')"
16,0.24184488,unpopular,popular,-0.050686017,-0.2925309,"('unpopular', 'popular')"
17,0.16764875,nasty,nice,0.48101035,0.3133616,"('nasty', 'nice')"
18,0.20081212,disagreeable,welcoming,0.91281873,0.7120066,"('disagreeable', 'welcoming')"
19,0.05033312,inhospitable,hospitable,-0.05391795,-0.10425107,"('inhospitable', 'hospitable')"
20,0.13954122,rough,thoughtful,0.09026216,-0.049279064,"('rough', 'thoughtful')"
21,0.3172819,immoral,moral,-0.14302877,-0.46031067,"('immoral', 'moral')"
22,1.115159,untrustworthy,trustworthy,1.1021214,-0.013037682,"('untrustworthy', 'trustworthy')"
23,0.44459522,insincere,sincere,0.45910183,0.014506608,"('insincere', 'sincere')"
24,1.5386972,dishonest,honest,1.4954059,-0.04329133,"('dishonest', 'honest')"
25,0.5751329,egoistic,altruistic,0.78914464,0.21401173,"('egoistic', 'altruistic')"
26,0.8445811,hardhearted,benevolent,1.2702802,0.4256991,"('hardhearted', 'benevolent')"
27,0.93292326,hardhearted,softhearted,1.4772675,0.54434425,"('hardhearted', 'softhearted')"
28,0.48560974,disloyal,loyal,0.053427182,-0.43218255,"('disloyal', 'loyal')"
29,-0.84305125,unfair,fair,-0.23740767,0.6056436,"('unfair', 'fair')"
30,0.30959353,intolerant,tolerant,0.23331319,-0.07628034,"('intolerant', 'tolerant')"
31,0.4163701,evil,good,0.44792712,0.031557024,"('evil', 'good')"
32,1.6808873,unkind,kind,1.5093727,-0.17151463,"('unkind', 'kind')"
33,-0.045325328,wrong,right,0.61121505,0.6565404,"('wrong', 'right')"
34,0.3503297,mean,honorable,0.10327472,-0.24705498,"('mean', 'honorable')"
35,-0.2863372,corrupt,incorrupt,-0.123623565,0.16271363,"('corrupt', 'incorrupt')"
36,0.62541896,hostile,amicable,1.039979,0.41456002,"('hostile', 'amicable')"
37,0.7054226,fake,genuine,0.631233,-0.0741896,"('fake', 'genuine')"
38,-0.031776186,untruthful,truthful,-0.016005645,0.015770542,"('untruthful', 'truthful')"
39,0.43404025,exploitative,cooperative,0.7149788,0.28093857,"('exploitative', 'cooperative')"
40,0.9829788,stingy,generous,0.4688295,-0.5141493,"('stingy', 'generous')"
