,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.047267828,unsociable,sociable,-0.6362487,-0.58898085,"('unsociable', 'sociable')"
1,1.4214424,unfriendly,friendly,1.8023481,0.38090575,"('unfriendly', 'friendly')"
2,0.53469473,unlikable,likable,-0.022951178,-0.5576459,"('unlikable', 'likable')"
3,0.043332454,repellent,pleasant,0.2308923,0.18755984,"('repellent', 'pleasant')"
4,-0.2605221,disliked,liked,-0.055175375,0.20534672,"('disliked', 'liked')"
5,0.5126161,distant,outgoing,0.84414095,0.33152485,"('distant', 'outgoing')"
6,0.9579846,distant,open,1.182957,0.22497243,"('distant', 'open')"
7,0.514586,insensitive,sensitive,0.8909882,0.3764022,"('insensitive', 'sensitive')"
8,0.84464747,unaffectionate,affectionate,1.4457281,0.6010806,"('unaffectionate', 'affectionate')"
9,0.6612777,unaffectionate,caring,1.5929543,0.93167657,"('unaffectionate', 'caring')"
10,0.58742076,unsympathetic,sympathetic,0.42728925,-0.16013151,"('unsympathetic', 'sympathetic')"
11,-0.47427502,unhelpful,helpful,-0.56521624,-0.09094122,"('unhelpful', 'helpful')"
12,-0.17492191,unsupportive,supportive,0.6423583,0.81728023,"('unsupportive', 'supportive')"
13,-0.44736716,impolite,polite,-0.49649158,-0.04912442,"('impolite', 'polite')"
14,-0.5145948,antisocial,social,-0.035241574,0.47935322,"('antisocial', 'social')"
15,0.25304082,boring,funny,0.24144098,-0.011599839,"('boring', 'funny')"
16,0.47245198,unpopular,popular,0.21618192,-0.25627005,"('unpopular', 'popular')"
17,-0.0072651617,nasty,nice,0.3387844,0.34604955,"('nasty', 'nice')"
18,0.42840824,disagreeable,welcoming,1.2209029,0.79249465,"('disagreeable', 'welcoming')"
19,0.14666398,inhospitable,hospitable,-0.11433007,-0.26099405,"('inhospitable', 'hospitable')"
20,-0.07614408,rough,thoughtful,-0.025287624,0.050856452,"('rough', 'thoughtful')"
21,0.15440574,immoral,moral,-0.083359055,-0.2377648,"('immoral', 'moral')"
22,0.24699053,untrustworthy,trustworthy,0.33939484,0.092404306,"('untrustworthy', 'trustworthy')"
23,0.487999,insincere,sincere,0.6748034,0.18680438,"('insincere', 'sincere')"
24,1.3123385,dishonest,honest,1.4376279,0.12528944,"('dishonest', 'honest')"
25,0.61408573,egoistic,altruistic,0.86204183,0.2479561,"('egoistic', 'altruistic')"
26,0.38268194,hardhearted,benevolent,0.9932107,0.6105287,"('hardhearted', 'benevolent')"
27,0.56247693,hardhearted,softhearted,1.13776,0.5752831,"('hardhearted', 'softhearted')"
28,0.3747211,disloyal,loyal,0.12509306,-0.24962805,"('disloyal', 'loyal')"
29,-1.2224896,unfair,fair,-0.58378994,0.63869965,"('unfair', 'fair')"
30,0.38188717,intolerant,tolerant,0.4052159,0.023328722,"('intolerant', 'tolerant')"
31,0.39134046,evil,good,0.26612464,-0.12521583,"('evil', 'good')"
32,1.2427365,unkind,kind,1.4535637,0.21082723,"('unkind', 'kind')"
33,-0.44338092,wrong,right,0.28824115,0.7316221,"('wrong', 'right')"
34,0.527054,mean,honorable,0.32805339,-0.19900063,"('mean', 'honorable')"
35,-0.07538164,corrupt,incorrupt,-0.21555819,-0.14017655,"('corrupt', 'incorrupt')"
36,0.6159957,hostile,amicable,0.7714648,0.15546912,"('hostile', 'amicable')"
37,0.68085206,fake,genuine,0.5954432,-0.08540887,"('fake', 'genuine')"
38,0.05988439,untruthful,truthful,0.12769037,0.06780598,"('untruthful', 'truthful')"
39,0.67161554,exploitative,cooperative,0.9927322,0.3211167,"('exploitative', 'cooperative')"
40,0.84197557,stingy,generous,0.35185286,-0.4901227,"('stingy', 'generous')"
41,0.45145944,unforgiving,forgiving,0.17191292,-0.2795465,"('unforgiving', 'forgiving')"
42,0.15594275,unreliable,reliable,0.6462411,0.4902984,"('unreliable', 'reliable')"
43,0.5309471,irresponsible,responsible,0.8403603,0.3094132,"('irresponsible', 'responsible')"
44,-0.7106819,prejudiced,unprejudiced,-1.0128793,-0.30219734,"('prejudiced', 'unprejudiced')"
45,0.026728513,incompetent,competent,0.04020688,0.013478367,"('incompetent', 'competent')"
46,-0.43612692,uncompetitive,competitive,-0.5393363,-0.103209406,"('uncompetitive', 'competitive')"
47,0.80864763,stupid,smart,0.52178144,-0.2868662,"('stupid', 'smart')"
48,0.2951392,unintelligent,intelligent,0.14985569,-0.1452835,"('unintelligent', 'intelligent')"
49,-0.6327323,unable,able,0.15093735,0.7836696,"('unable', 'able')"
50,0.26581225,clumsy,skillful,0.16445583,-0.10135642,"('clumsy', 'skillful')"
51,-0.12071422,uneducated,educated,-0.28136525,-0.16065103,"('uneducated', 'educated')"
52,0.74861455,irrational,rational,0.74701685,-0.0015977025,"('irrational', 'rational')"
53,0.8858259,uncreative,creative,1.1029347,0.21710885,"('uncreative', 'creative')"
54,1.2444013,incapable,capable,0.7766544,-0.4677469,"('incapable', 'capable')"
55,-0.150404,incompetent,clever,0.10259728,0.25300127,"('incompetent', 'clever')"
56,0.1561077,impractical,practical,0.6844829,0.52837515,"('impractical', 'practical')"
57,0.6922545,unimaginative,imaginative,0.30385166,-0.38840282,"('unimaginative', 'imaginative')"
58,0.90725964,undiscriminating,discriminating,0.5030879,-0.40417176,"('undiscriminating', 'discriminating')"
59,0.45765048,foolish,wise,0.327545,-0.1301055,"('foolish', 'wise')"
60,-0.3482112,inefficient,efficient,0.25482148,0.6030327,"('inefficient', 'efficient')"
61,-0.60166615,illogical,logical,-0.21035534,0.3913108,"('illogical', 'logical')"
62,-0.11145552,incompetent,brilliant,0.03072374,0.14217927,"('incompetent', 'brilliant')"
63,0.60959786,unperceptive,insightful,0.4035174,-0.20608047,"('unperceptive', 'insightful')"
64,-0.6805677,shy,confident,-1.1385503,-0.4579826,"('shy', 'confident')"
65,0.02036354,insecure,secure,-0.7150582,-0.7354218,"('insecure', 'secure')"
66,-0.066133566,inactive,active,-0.2026821,-0.13654852,"('inactive', 'active')"
67,-1.1476555,doubtful,determined,-0.644302,0.5033535,"('doubtful', 'determined')"
