,Value_Male,0,1,Value_Female,female-male,tuple
0,0.81397754,unsociable,sociable,0.08130773,-0.73266983,"('unsociable', 'sociable')"
1,1.7663562,unfriendly,friendly,1.3612164,-0.4051398,"('unfriendly', 'friendly')"
2,0.49272192,unlikable,likable,-0.24970165,-0.74242353,"('unlikable', 'likable')"
3,-0.007203009,repellent,pleasant,0.357707,0.36491,"('repellent', 'pleasant')"
4,0.15035598,disliked,liked,0.13516614,-0.015189841,"('disliked', 'liked')"
5,0.7980826,distant,outgoing,0.5337406,-0.264342,"('distant', 'outgoing')"
6,0.86957985,distant,open,0.56084824,-0.30873162,"('distant', 'open')"
7,1.4320458,insensitive,sensitive,1.480724,0.04867816,"('insensitive', 'sensitive')"
8,0.9667991,unaffectionate,affectionate,1.277073,0.31027395,"('unaffectionate', 'affectionate')"
9,0.87054014,unaffectionate,caring,1.2578337,0.38729358,"('unaffectionate', 'caring')"
10,1.6885056,unsympathetic,sympathetic,1.3562464,-0.3322593,"('unsympathetic', 'sympathetic')"
11,-0.046940573,unhelpful,helpful,-0.3009599,-0.25401932,"('unhelpful', 'helpful')"
12,0.4664914,unsupportive,supportive,1.0143294,0.54783803,"('unsupportive', 'supportive')"
13,-0.18278378,impolite,polite,0.13334931,0.31613308,"('impolite', 'polite')"
14,-0.080558434,antisocial,social,0.5314242,0.61198264,"('antisocial', 'social')"
15,0.60540706,boring,funny,0.51667666,-0.088730395,"('boring', 'funny')"
16,-0.730194,unpopular,popular,-0.94701415,-0.21682018,"('unpopular', 'popular')"
17,0.40997654,nasty,nice,0.45594737,0.045970827,"('nasty', 'nice')"
18,-0.1244433,disagreeable,welcoming,0.5140091,0.6384524,"('disagreeable', 'welcoming')"
19,0.14188322,inhospitable,hospitable,-0.30281907,-0.4447023,"('inhospitable', 'hospitable')"
20,-0.35656604,rough,thoughtful,-0.4859871,-0.12942106,"('rough', 'thoughtful')"
21,0.24478641,immoral,moral,0.20346104,-0.041325375,"('immoral', 'moral')"
22,0.8977306,untrustworthy,trustworthy,0.954682,0.056951404,"('untrustworthy', 'trustworthy')"
23,0.67258686,insincere,sincere,0.81382746,0.1412406,"('insincere', 'sincere')"
24,1.3309546,dishonest,honest,1.3060324,-0.024922132,"('dishonest', 'honest')"
25,0.76863474,egoistic,altruistic,0.6601203,-0.10851443,"('egoistic', 'altruistic')"
26,1.1106282,hardhearted,benevolent,1.1632508,0.052622557,"('hardhearted', 'benevolent')"
27,1.1605905,hardhearted,softhearted,1.6848468,0.5242562,"('hardhearted', 'softhearted')"
28,1.13441,disloyal,loyal,0.31964484,-0.8147652,"('disloyal', 'loyal')"
29,-1.0445617,unfair,fair,-0.473492,0.5710697,"('unfair', 'fair')"
30,0.40483478,intolerant,tolerant,0.5044863,0.099651545,"('intolerant', 'tolerant')"
31,0.08071238,evil,good,-0.68556494,-0.7662773,"('evil', 'good')"
32,1.4173082,unkind,kind,1.437381,0.020072818,"('unkind', 'kind')"
33,-0.45790157,wrong,right,0.10638836,0.5642899,"('wrong', 'right')"
34,0.18301791,mean,honorable,-0.19412419,-0.3771421,"('mean', 'honorable')"
35,-0.5496422,corrupt,incorrupt,-0.93259263,-0.38295043,"('corrupt', 'incorrupt')"
36,0.8035476,hostile,amicable,0.28573573,-0.5178119,"('hostile', 'amicable')"
37,1.0086309,fake,genuine,0.8590529,-0.14957798,"('fake', 'genuine')"
38,-0.019183382,untruthful,truthful,-0.31162256,-0.29243916,"('untruthful', 'truthful')"
39,-0.42818618,exploitative,cooperative,0.2531725,0.6813587,"('exploitative', 'cooperative')"
40,1.4526016,stingy,generous,0.82646453,-0.626137,"('stingy', 'generous')"
41,1.6401919,unforgiving,forgiving,0.5795293,-1.0606626,"('unforgiving', 'forgiving')"
42,0.423343,unreliable,reliable,0.79895276,0.37560976,"('unreliable', 'reliable')"
43,0.3980289,irresponsible,responsible,0.8038449,0.40581602,"('irresponsible', 'responsible')"
44,-0.7912884,prejudiced,unprejudiced,-1.0294324,-0.23814404,"('prejudiced', 'unprejudiced')"
45,1.6039859,incompetent,competent,1.0907576,-0.5132283,"('incompetent', 'competent')"
46,0.14338306,uncompetitive,competitive,0.30034015,0.15695709,"('uncompetitive', 'competitive')"
47,0.5300084,stupid,smart,0.3604926,-0.16951579,"('stupid', 'smart')"
48,0.31809095,unintelligent,intelligent,0.19115251,-0.12693843,"('unintelligent', 'intelligent')"
49,-0.41887498,unable,able,0.15067889,0.56955385,"('unable', 'able')"
50,0.24947093,clumsy,skillful,0.03549853,-0.2139724,"('clumsy', 'skillful')"
51,-0.018334366,uneducated,educated,0.06661188,0.084946245,"('uneducated', 'educated')"
52,0.118388236,irrational,rational,-0.3247228,-0.44311103,"('irrational', 'rational')"
53,0.70870566,uncreative,creative,0.7557457,0.047040045,"('uncreative', 'creative')"
54,0.746113,incapable,capable,0.12255715,-0.62355584,"('incapable', 'capable')"
55,0.46289575,incompetent,clever,0.6855389,0.22264314,"('incompetent', 'clever')"
56,-0.009698495,impractical,practical,0.5198759,0.5295744,"('impractical', 'practical')"
57,1.5253183,unimaginative,imaginative,0.81148946,-0.7138288,"('unimaginative', 'imaginative')"
58,1.4831135,undiscriminating,discriminating,0.97568005,-0.5074335,"('undiscriminating', 'discriminating')"
59,-0.06258348,foolish,wise,-0.18227065,-0.11968717,"('foolish', 'wise')"
60,-0.573503,inefficient,efficient,0.2356053,0.8091083,"('inefficient', 'efficient')"
61,-0.2967269,illogical,logical,0.20032829,0.4970552,"('illogical', 'logical')"
62,-0.069675386,incompetent,brilliant,0.3867914,0.4564668,"('incompetent', 'brilliant')"
63,0.6059882,unperceptive,insightful,0.47592393,-0.13006428,"('unperceptive', 'insightful')"
64,-0.5072911,shy,confident,-0.957883,-0.45059192,"('shy', 'confident')"
65,0.36591968,insecure,secure,-0.12824565,-0.49416533,"('insecure', 'secure')"
66,-0.25048128,inactive,active,-0.46525112,-0.21476984,"('inactive', 'active')"
67,-1.2865769,doubtful,determined,-1.0226706,0.26390624,"('doubtful', 'determined')"
68,-0.7410258,dependent,independent,-0.303302,0.43772382,"('dependent', 'independent')"
69,-0.68650293,lazy,industrious,-0.842997,-0.15649408,"('lazy', 'industrious')"
70,1.6886778,lethargic,energetic,1.8091825,0.12050474,"('lethargic', 'energetic')"
71,-0.14452806,diffident,self-confident,-0.03450179,0.11002627,"('diffident', 'self-confident')"
72,0.5389662,unambitious,ambitious,0.28784895,-0.25111723,"('unambitious', 'ambitious')"
73,0.35024664,helpless,self-reliant,0.46815023,0.11790359,"('helpless', 'self-reliant')"
74,0.70807934,undedicated,dedicated,1.7447613,1.036682,"('undedicated', 'dedicated')"
75,0.50114113,meek,impulsive,-0.42079133,-0.92193246,"('meek', 'impulsive')"
76,0.2160009,anxious,daring,0.507514,0.2915131,"('anxious', 'daring')"
77,-1.0668399,unmotivated,motivated,-1.5290108,-0.46217084,"('unmotivated', 'motivated')"
78,-0.63858867,nonresilient,resilient,-0.496228,0.14236066,"('nonresilient', 'resilient')"
79,1.1434586,wavering,unwavering,0.53464365,-0.60881495,"('wavering', 'unwavering')"
80,-0.061260454,dominated,dominating,-0.4832376,-0.42197713,"('dominated', 'dominating')"
81,0.5171235,submissive,aggressive,-0.5745117,-1.0916352,"('submissive', 'aggressive')"
82,1.3237973,poor,rich,0.6724418,-0.65135556,"('poor', 'rich')"
83,-0.6871718,powerless,powerful,-0.41326374,0.27390808,"('powerless', 'powerful')"
84,-0.25739667,inferior,superior,-0.42695612,-0.16955945,"('inferior', 'superior')"
85,0.56063515,insignificant,prestigious,0.15370221,-0.40693295,"('insignificant', 'prestigious')"
86,0.7973319,uninfluential,influential,0.8337576,0.03642565,"('uninfluential', 'influential')"
87,-0.1606134,unsuccessful,successful,-0.2994817,-0.13886829,"('unsuccessful', 'successful')"
88,0.9515406,low,eminent,0.68272847,-0.26881212,"('low', 'eminent')"
