,Value_Male,0,1,Value_Female,female-male,tuple
0,0.31855795,unsociable,sociable,-0.34898767,-0.6675456,"('unsociable', 'sociable')"
1,1.7028562,unfriendly,friendly,2.2226381,0.51978195,"('unfriendly', 'friendly')"
2,0.9484501,unlikable,likable,0.060917694,-0.8875324,"('unlikable', 'likable')"
3,0.14130321,repellent,pleasant,0.3265019,0.1851987,"('repellent', 'pleasant')"
4,-0.5578317,disliked,liked,-0.2830658,0.2747659,"('disliked', 'liked')"
5,0.8495434,distant,outgoing,1.0693207,0.21977729,"('distant', 'outgoing')"
6,0.8819239,distant,open,1.1298908,0.24796689,"('distant', 'open')"
7,0.7860044,insensitive,sensitive,1.1405985,0.3545941,"('insensitive', 'sensitive')"
8,0.94980395,unaffectionate,affectionate,1.7648425,0.81503856,"('unaffectionate', 'affectionate')"
9,0.8939759,unaffectionate,caring,1.8903633,0.9963874,"('unaffectionate', 'caring')"
10,0.5712534,unsympathetic,sympathetic,0.4911164,-0.080137014,"('unsympathetic', 'sympathetic')"
11,0.008033069,unhelpful,helpful,-0.07432331,-0.08235638,"('unhelpful', 'helpful')"
12,0.3329864,unsupportive,supportive,1.0506355,0.71764904,"('unsupportive', 'supportive')"
13,0.030472415,impolite,polite,-0.17264351,-0.20311593,"('impolite', 'polite')"
14,-0.89138204,antisocial,social,-0.53001297,0.36136907,"('antisocial', 'social')"
15,0.42982,boring,funny,0.4689574,0.039137393,"('boring', 'funny')"
16,0.67434406,unpopular,popular,0.56727135,-0.10707271,"('unpopular', 'popular')"
17,-0.049075406,nasty,nice,0.30100396,0.35007936,"('nasty', 'nice')"
18,0.49753863,disagreeable,welcoming,1.3447855,0.8472468,"('disagreeable', 'welcoming')"
19,0.3180017,inhospitable,hospitable,0.035793673,-0.28220803,"('inhospitable', 'hospitable')"
20,-0.4062578,rough,thoughtful,-0.58067876,-0.17442095,"('rough', 'thoughtful')"
21,0.16168007,immoral,moral,-0.33570483,-0.4973849,"('immoral', 'moral')"
22,-0.27202597,untrustworthy,trustworthy,-0.19664326,0.07538271,"('untrustworthy', 'trustworthy')"
23,0.74038315,insincere,sincere,0.9044132,0.16403008,"('insincere', 'sincere')"
24,1.2466722,dishonest,honest,1.3534026,0.10673046,"('dishonest', 'honest')"
25,0.6262748,egoistic,altruistic,0.88919187,0.26291704,"('egoistic', 'altruistic')"
26,0.06666665,hardhearted,benevolent,0.623671,0.55700433,"('hardhearted', 'benevolent')"
27,0.6526277,hardhearted,softhearted,1.3222328,0.66960514,"('hardhearted', 'softhearted')"
28,0.41316035,disloyal,loyal,0.1870193,-0.22614105,"('disloyal', 'loyal')"
29,-1.4241,unfair,fair,-0.7383619,0.68573815,"('unfair', 'fair')"
30,0.3299932,intolerant,tolerant,0.32843387,-0.0015593171,"('intolerant', 'tolerant')"
31,-0.20716426,evil,good,-0.29826218,-0.09109792,"('evil', 'good')"
