,Value_Male,0,1,Value_Female,female-male,tuple
0,0.34925777,unsociable,sociable,-0.26620364,-0.6154614,"('unsociable', 'sociable')"
1,1.8082546,unfriendly,friendly,1.6588054,-0.14944923,"('unfriendly', 'friendly')"
2,0.3902185,unlikable,likable,-0.37607902,-0.7662975,"('unlikable', 'likable')"
3,-0.3093058,repellent,pleasant,0.11462071,0.4239265,"('repellent', 'pleasant')"
4,0.74856776,disliked,liked,0.5901248,-0.15844297,"('disliked', 'liked')"
5,0.7850168,distant,outgoing,0.6570535,-0.1279633,"('distant', 'outgoing')"
6,0.84947467,distant,open,0.7290903,-0.120384395,"('distant', 'open')"
7,1.0663892,insensitive,sensitive,1.1776239,0.111234665,"('insensitive', 'sensitive')"
8,1.3379104,unaffectionate,affectionate,1.6791817,0.34127128,"('unaffectionate', 'affectionate')"
9,1.0704201,unaffectionate,caring,1.5843126,0.5138924,"('unaffectionate', 'caring')"
10,1.0316182,unsympathetic,sympathetic,0.87552637,-0.15609187,"('unsympathetic', 'sympathetic')"
11,0.07724413,unhelpful,helpful,-0.32269114,-0.39993528,"('unhelpful', 'helpful')"
12,0.21969602,unsupportive,supportive,0.95721024,0.73751426,"('unsupportive', 'supportive')"
13,-0.27402508,impolite,polite,-0.117597,0.15642808,"('impolite', 'polite')"
14,0.16539924,antisocial,social,0.7532714,0.58787215,"('antisocial', 'social')"
15,0.781675,boring,funny,0.5832107,-0.19846427,"('boring', 'funny')"
16,-0.41398007,unpopular,popular,-0.53334755,-0.11936748,"('unpopular', 'popular')"
17,0.105864495,nasty,nice,0.118763566,0.012899071,"('nasty', 'nice')"
18,0.006468484,disagreeable,welcoming,0.7394363,0.73296785,"('disagreeable', 'welcoming')"
19,0.17466322,inhospitable,hospitable,-0.40274712,-0.57741034,"('inhospitable', 'hospitable')"
20,-0.40760097,rough,thoughtful,-0.52903676,-0.12143579,"('rough', 'thoughtful')"
21,-0.17200057,immoral,moral,-0.18719544,-0.015194863,"('immoral', 'moral')"
22,0.7276765,untrustworthy,trustworthy,1.0157505,0.28807402,"('untrustworthy', 'trustworthy')"
23,0.55387515,insincere,sincere,0.67483246,0.120957315,"('insincere', 'sincere')"
24,1.2942265,dishonest,honest,1.3823119,0.08808541,"('dishonest', 'honest')"
25,0.70315593,egoistic,altruistic,0.72063774,0.017481804,"('egoistic', 'altruistic')"
26,1.5996853,hardhearted,benevolent,1.7773454,0.17766011,"('hardhearted', 'benevolent')"
27,0.70283616,hardhearted,softhearted,1.2620894,0.5592532,"('hardhearted', 'softhearted')"
28,1.0805411,disloyal,loyal,0.29916987,-0.78137124,"('disloyal', 'loyal')"
29,-1.3064892,unfair,fair,-0.61144894,0.6950403,"('unfair', 'fair')"
30,0.15643121,intolerant,tolerant,0.3205754,0.16414417,"('intolerant', 'tolerant')"
31,-0.008888827,evil,good,-0.36685866,-0.35796982,"('evil', 'good')"
32,1.7521187,unkind,kind,1.7423036,-0.009815097,"('unkind', 'kind')"
33,-0.2584409,wrong,right,0.26260114,0.52104205,"('wrong', 'right')"
34,0.21188803,mean,honorable,-0.2216183,-0.4335063,"('mean', 'honorable')"
35,-0.4837964,corrupt,incorrupt,-0.7585807,-0.2747843,"('corrupt', 'incorrupt')"
36,0.7414382,hostile,amicable,0.47706568,-0.26437253,"('hostile', 'amicable')"
