,Value_Male,0,1,Value_Female,female-male,tuple
0,0.48787925,unsociable,sociable,-0.09418359,-0.58206284,"('unsociable', 'sociable')"
1,1.6814493,unfriendly,friendly,1.9995922,0.3181429,"('unfriendly', 'friendly')"
2,0.85952294,unlikable,likable,0.16859582,-0.69092715,"('unlikable', 'likable')"
3,0.5517232,repellent,pleasant,0.9328982,0.38117504,"('repellent', 'pleasant')"
4,-0.22526023,disliked,liked,0.070859745,0.29612,"('disliked', 'liked')"
5,-0.11996153,distant,outgoing,0.22780141,0.34776294,"('distant', 'outgoing')"
6,-0.069631875,distant,open,0.3848774,0.4545093,"('distant', 'open')"
7,1.5851704,insensitive,sensitive,1.8642632,0.2790928,"('insensitive', 'sensitive')"
8,1.2779828,unaffectionate,affectionate,1.5332766,0.25529373,"('unaffectionate', 'affectionate')"
9,1.1266873,unaffectionate,caring,1.72678,0.60009277,"('unaffectionate', 'caring')"
10,1.5667019,unsympathetic,sympathetic,1.1389899,-0.42771196,"('unsympathetic', 'sympathetic')"
11,0.39564577,unhelpful,helpful,0.08227482,-0.31337094,"('unhelpful', 'helpful')"
12,0.53208023,unsupportive,supportive,1.3238263,0.7917461,"('unsupportive', 'supportive')"
13,0.30289865,impolite,polite,0.11227217,-0.19062647,"('impolite', 'polite')"
14,0.056082055,antisocial,social,0.5751617,0.5190796,"('antisocial', 'social')"
15,0.45652604,boring,funny,0.30093724,-0.1555888,"('boring', 'funny')"
16,-0.027916495,unpopular,popular,-0.2340019,-0.20608541,"('unpopular', 'popular')"
17,0.13875927,nasty,nice,0.27781427,0.139055,"('nasty', 'nice')"
18,0.03202887,disagreeable,welcoming,1.0410647,1.0090358,"('disagreeable', 'welcoming')"
19,0.22013706,inhospitable,hospitable,-0.18472686,-0.40486392,"('inhospitable', 'hospitable')"
20,-0.5633184,rough,thoughtful,-0.5308505,0.032467842,"('rough', 'thoughtful')"
21,0.77592283,immoral,moral,0.23105359,-0.54486924,"('immoral', 'moral')"
22,0.15712625,untrustworthy,trustworthy,0.47182295,0.3146967,"('untrustworthy', 'trustworthy')"
23,1.6005704,insincere,sincere,1.5543637,-0.046206713,"('insincere', 'sincere')"
24,1.635471,dishonest,honest,1.7497182,0.1142472,"('dishonest', 'honest')"
25,0.9798954,egoistic,altruistic,1.2408183,0.26092285,"('egoistic', 'altruistic')"
26,0.48928174,hardhearted,benevolent,0.93786705,0.4485853,"('hardhearted', 'benevolent')"
27,0.8670943,hardhearted,softhearted,1.5909808,0.7238865,"('hardhearted', 'softhearted')"
28,0.8083296,disloyal,loyal,0.26131964,-0.54700994,"('disloyal', 'loyal')"
29,-1.3443774,unfair,fair,-0.57116866,0.77320874,"('unfair', 'fair')"
30,0.46055114,intolerant,tolerant,0.60670316,0.14615202,"('intolerant', 'tolerant')"
31,-0.5114109,evil,good,-0.36966926,0.14174163,"('evil', 'good')"
32,2.3282766,unkind,kind,2.046581,-0.2816956,"('unkind', 'kind')"
33,-0.4719963,wrong,right,0.27848572,0.750482,"('wrong', 'right')"
34,0.48401412,mean,honorable,0.23928195,-0.24473217,"('mean', 'honorable')"
35,-1.6001657,corrupt,incorrupt,-1.4779797,0.122186065,"('corrupt', 'incorrupt')"
36,-0.38460636,hostile,amicable,0.03421498,0.41882133,"('hostile', 'amicable')"
37,1.0794371,fake,genuine,0.7946788,-0.28475833,"('fake', 'genuine')"
38,0.21868,untruthful,truthful,0.14867774,-0.07000226,"('untruthful', 'truthful')"
39,0.020667717,exploitative,cooperative,0.54108566,0.5204179,"('exploitative', 'cooperative')"
40,0.82961106,stingy,generous,0.76253045,-0.06708062,"('stingy', 'generous')"
41,1.0764844,unforgiving,forgiving,0.5515274,-0.52495706,"('unforgiving', 'forgiving')"
42,0.026509792,unreliable,reliable,0.39398882,0.36747903,"('unreliable', 'reliable')"
43,0.8070728,irresponsible,responsible,0.95315254,0.14607972,"('irresponsible', 'responsible')"
44,-1.4562403,prejudiced,unprejudiced,-1.7239342,-0.26769388,"('prejudiced', 'unprejudiced')"
45,0.9881523,incompetent,competent,1.0472783,0.05912596,"('incompetent', 'competent')"
