,Value_Male,0,1,Value_Female,female-male,tuple
0,0.13997667,unsociable,sociable,-0.439373,-0.57934964,"('unsociable', 'sociable')"
1,1.8473753,unfriendly,friendly,2.1964717,0.34909642,"('unfriendly', 'friendly')"
2,0.79222304,unlikable,likable,0.015842836,-0.7763802,"('unlikable', 'likable')"
3,0.07254801,repellent,pleasant,0.3869436,0.3143956,"('repellent', 'pleasant')"
4,-0.1880599,disliked,liked,0.1024434,0.2905033,"('disliked', 'liked')"
5,1.0886774,distant,outgoing,1.1719425,0.083265066,"('distant', 'outgoing')"
6,1.1695019,distant,open,1.26934,0.09983814,"('distant', 'open')"
7,0.64374083,insensitive,sensitive,1.1117865,0.46804565,"('insensitive', 'sensitive')"
8,0.85054326,unaffectionate,affectionate,1.3926662,0.54212296,"('unaffectionate', 'affectionate')"
9,0.9111589,unaffectionate,caring,1.7786365,0.86747754,"('unaffectionate', 'caring')"
10,0.5627612,unsympathetic,sympathetic,0.4630595,-0.09970167,"('unsympathetic', 'sympathetic')"
11,-0.26579696,unhelpful,helpful,-0.22510752,0.04068944,"('unhelpful', 'helpful')"
12,-0.008161694,unsupportive,supportive,0.88562757,0.8937893,"('unsupportive', 'supportive')"
13,-0.124241605,impolite,polite,-0.19800448,-0.07376288,"('impolite', 'polite')"
14,-0.8428534,antisocial,social,-0.29032862,0.5525248,"('antisocial', 'social')"
15,0.2838242,boring,funny,0.3216476,0.03782341,"('boring', 'funny')"
16,0.43600172,unpopular,popular,0.32056367,-0.115438044,"('unpopular', 'popular')"
17,0.057257056,nasty,nice,0.44483942,0.38758236,"('nasty', 'nice')"
18,0.27316636,disagreeable,welcoming,1.1492913,0.8761249,"('disagreeable', 'welcoming')"
19,0.42301467,inhospitable,hospitable,0.058279116,-0.36473554,"('inhospitable', 'hospitable')"
20,-0.45431817,rough,thoughtful,-0.43684605,0.017472118,"('rough', 'thoughtful')"
21,0.07013497,immoral,moral,-0.22330104,-0.293436,"('immoral', 'moral')"
22,0.17786,untrustworthy,trustworthy,0.2868721,0.10901208,"('untrustworthy', 'trustworthy')"
23,0.5837323,insincere,sincere,0.92257744,0.33884513,"('insincere', 'sincere')"
24,1.3718559,dishonest,honest,1.4926221,0.12076628,"('dishonest', 'honest')"
25,0.49232474,egoistic,altruistic,0.75939274,0.267068,"('egoistic', 'altruistic')"
26,0.22702405,hardhearted,benevolent,0.76115656,0.5341325,"('hardhearted', 'benevolent')"
27,0.70149755,hardhearted,softhearted,1.3451529,0.6436553,"('hardhearted', 'softhearted')"
28,0.66667736,disloyal,loyal,0.41462097,-0.2520564,"('disloyal', 'loyal')"
29,-1.2000808,unfair,fair,-0.5910954,0.60898536,"('unfair', 'fair')"
30,0.26150903,intolerant,tolerant,0.32281455,0.061305523,"('intolerant', 'tolerant')"
31,0.23816341,evil,good,0.094057396,-0.14410602,"('evil', 'good')"
32,1.4979956,unkind,kind,1.5935555,0.095559835,"('unkind', 'kind')"
