,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.37843898,unsociable,sociable,-0.82620263,-0.44776365,"('unsociable', 'sociable')"
1,1.6529058,unfriendly,friendly,2.1632116,0.51030576,"('unfriendly', 'friendly')"
2,0.75990164,unlikable,likable,0.01879466,-0.741107,"('unlikable', 'likable')"
3,-0.05796887,repellent,pleasant,0.22550432,0.2834732,"('repellent', 'pleasant')"
4,-0.36196142,disliked,liked,-0.045283586,0.31667784,"('disliked', 'liked')"
5,0.38117537,distant,outgoing,0.8137358,0.4325604,"('distant', 'outgoing')"
6,0.7706993,distant,open,1.1795304,0.40883106,"('distant', 'open')"
7,0.6302903,insensitive,sensitive,1.0629717,0.43268138,"('insensitive', 'sensitive')"
8,0.8964457,unaffectionate,affectionate,1.5909709,0.6945252,"('unaffectionate', 'affectionate')"
9,0.82608324,unaffectionate,caring,1.8323789,1.0062957,"('unaffectionate', 'caring')"
10,0.6546547,unsympathetic,sympathetic,0.49335927,-0.16129541,"('unsympathetic', 'sympathetic')"
11,-0.026401462,unhelpful,helpful,-0.27255854,-0.24615708,"('unhelpful', 'helpful')"
12,-0.021569224,unsupportive,supportive,0.91808873,0.939658,"('unsupportive', 'supportive')"
13,-0.17059107,impolite,polite,-0.23423378,-0.06364271,"('impolite', 'polite')"
14,-1.0816014,antisocial,social,-0.55159575,0.53000563,"('antisocial', 'social')"
15,0.41835558,boring,funny,0.26860484,-0.14975074,"('boring', 'funny')"
16,0.73473024,unpopular,popular,0.4231805,-0.31154975,"('unpopular', 'popular')"
17,0.061876852,nasty,nice,0.22994177,0.16806492,"('nasty', 'nice')"
18,0.5007905,disagreeable,welcoming,1.3695736,0.8687831,"('disagreeable', 'welcoming')"
19,0.4690826,inhospitable,hospitable,0.100678414,-0.36840418,"('inhospitable', 'hospitable')"
20,-0.5168744,rough,thoughtful,-0.5445226,-0.02764821,"('rough', 'thoughtful')"
21,0.13427164,immoral,moral,-0.30874175,-0.44301337,"('immoral', 'moral')"
22,-0.24084564,untrustworthy,trustworthy,-0.03709734,0.2037483,"('untrustworthy', 'trustworthy')"
23,0.844515,insincere,sincere,0.83068657,-0.013828456,"('insincere', 'sincere')"
24,1.3573167,dishonest,honest,1.4897066,0.1323899,"('dishonest', 'honest')"
25,0.8379133,egoistic,altruistic,1.0714784,0.23356509,"('egoistic', 'altruistic')"
26,0.08024272,hardhearted,benevolent,0.7378262,0.6575835,"('hardhearted', 'benevolent')"
27,0.5515124,hardhearted,softhearted,1.1462839,0.59477144,"('hardhearted', 'softhearted')"
28,0.3544057,disloyal,loyal,0.11011465,-0.24429105,"('disloyal', 'loyal')"
29,-1.4803272,unfair,fair,-0.84602886,0.6342984,"('unfair', 'fair')"
30,0.44217083,intolerant,tolerant,0.35086653,-0.0913043,"('intolerant', 'tolerant')"
31,0.094960704,evil,good,0.02614034,-0.068820365,"('evil', 'good')"
32,1.6876415,unkind,kind,1.6959882,0.008346677,"('unkind', 'kind')"
33,-0.25768152,wrong,right,0.5364744,0.79415596,"('wrong', 'right')"
34,0.40170616,mean,honorable,0.12287116,-0.278835,"('mean', 'honorable')"
35,-0.26179066,corrupt,incorrupt,-0.29122376,-0.029433101,"('corrupt', 'incorrupt')"
36,0.44232008,hostile,amicable,0.77289367,0.3305736,"('hostile', 'amicable')"
37,0.57465494,fake,genuine,0.58173907,0.0070841312,"('fake', 'genuine')"
38,0.36757797,untruthful,truthful,0.5306347,0.16305673,"('untruthful', 'truthful')"
39,0.6042274,exploitative,cooperative,0.89550775,0.29128033,"('exploitative', 'cooperative')"
