,Value_Male,0,1,Value_Female,female-male,tuple
0,1.4725771,unsociable,sociable,0.48042533,-0.99215174,"('unsociable', 'sociable')"
1,1.3105668,unfriendly,friendly,1.8062432,0.4956764,"('unfriendly', 'friendly')"
2,1.3355244,unlikable,likable,0.5869707,-0.74855375,"('unlikable', 'likable')"
3,0.3357908,repellent,pleasant,0.6110347,0.27524388,"('repellent', 'pleasant')"
4,-0.17094864,disliked,liked,0.14909127,0.32003993,"('disliked', 'liked')"
5,-0.4840773,distant,outgoing,0.09155636,0.57563365,"('distant', 'outgoing')"
6,-0.45491692,distant,open,0.18131833,0.63623524,"('distant', 'open')"
7,2.2690742,insensitive,sensitive,2.227489,-0.041585207,"('insensitive', 'sensitive')"
8,0.5851989,unaffectionate,affectionate,1.3322879,0.747089,"('unaffectionate', 'affectionate')"
9,0.55152786,unaffectionate,caring,1.4112303,0.85970247,"('unaffectionate', 'caring')"
10,2.6535308,unsympathetic,sympathetic,1.8670841,-0.7864467,"('unsympathetic', 'sympathetic')"
11,0.5302581,unhelpful,helpful,0.018376272,-0.5118818,"('unhelpful', 'helpful')"
12,0.6349692,unsupportive,supportive,1.328815,0.6938458,"('unsupportive', 'supportive')"
13,0.8370414,impolite,polite,0.41958827,-0.4174531,"('impolite', 'polite')"
14,0.3249134,antisocial,social,0.52559245,0.20067903,"('antisocial', 'social')"
15,0.62398654,boring,funny,0.33936143,-0.2846251,"('boring', 'funny')"
16,-0.16721362,unpopular,popular,-0.09517194,0.072041675,"('unpopular', 'popular')"
17,-0.22971874,nasty,nice,0.22253832,0.45225707,"('nasty', 'nice')"
18,0.13406116,disagreeable,welcoming,0.92461735,0.7905562,"('disagreeable', 'welcoming')"
19,-0.18115878,inhospitable,hospitable,-0.37239158,-0.1912328,"('inhospitable', 'hospitable')"
20,-0.18077964,rough,thoughtful,-0.030455187,0.15032445,"('rough', 'thoughtful')"
21,1.4766265,immoral,moral,0.59588027,-0.88074625,"('immoral', 'moral')"
22,0.9449019,untrustworthy,trustworthy,0.77598155,-0.16892034,"('untrustworthy', 'trustworthy')"
23,1.5060554,insincere,sincere,1.3247343,-0.18132102,"('insincere', 'sincere')"
24,2.3745065,dishonest,honest,1.9807982,-0.39370823,"('dishonest', 'honest')"
25,0.09533098,egoistic,altruistic,0.5207816,0.4254506,"('egoistic', 'altruistic')"
26,0.34292617,hardhearted,benevolent,0.78717464,0.44424847,"('hardhearted', 'benevolent')"
27,0.77685696,hardhearted,softhearted,1.6431028,0.8662458,"('hardhearted', 'softhearted')"
28,0.5630632,disloyal,loyal,0.15399139,-0.4090718,"('disloyal', 'loyal')"
29,-1.2029411,unfair,fair,-0.53914255,0.6637985,"('unfair', 'fair')"
30,1.5593612,intolerant,tolerant,1.2294579,-0.32990336,"('intolerant', 'tolerant')"
31,-1.5722407,evil,good,-1.2275031,0.34473765,"('evil', 'good')"
32,2.392265,unkind,kind,2.070189,-0.32207608,"('unkind', 'kind')"
33,-0.78899956,wrong,right,0.23107773,1.0200772,"('wrong', 'right')"
34,0.45285192,mean,honorable,0.117211916,-0.33564,"('mean', 'honorable')"
35,-2.0398276,corrupt,incorrupt,-1.6903456,0.34948194,"('corrupt', 'incorrupt')"
36,-0.25214309,hostile,amicable,0.5006169,0.75276,"('hostile', 'amicable')"
37,1.118513,fake,genuine,0.8735159,-0.24499708,"('fake', 'genuine')"
38,-0.15535288,untruthful,truthful,-0.1725848,-0.017231926,"('untruthful', 'truthful')"
39,-0.27033192,exploitative,cooperative,0.17079279,0.4411247,"('exploitative', 'cooperative')"
40,0.81799436,stingy,generous,0.48561236,-0.332382,"('stingy', 'generous')"
41,1.4921342,unforgiving,forgiving,0.76440454,-0.7277297,"('unforgiving', 'forgiving')"
42,0.951269,unreliable,reliable,1.1014843,0.15021533,"('unreliable', 'reliable')"
43,1.6172192,irresponsible,responsible,1.565332,-0.051887155,"('irresponsible', 'responsible')"
44,-0.8461204,prejudiced,unprejudiced,-1.1907946,-0.34467417,"('prejudiced', 'unprejudiced')"
45,1.3430616,incompetent,competent,1.1027217,-0.24033988,"('incompetent', 'competent')"
46,0.9462877,uncompetitive,competitive,0.80890816,-0.13737953,"('uncompetitive', 'competitive')"
47,0.87818545,stupid,smart,0.651705,-0.22648042,"('stupid', 'smart')"
48,1.6274954,unintelligent,intelligent,1.0695089,-0.5579865,"('unintelligent', 'intelligent')"
49,0.18259306,unable,able,0.9932308,0.8106378,"('unable', 'able')"
50,0.13017051,clumsy,skillful,0.35807118,0.22790067,"('clumsy', 'skillful')"
51,0.83432853,uneducated,educated,0.24431399,-0.5900146,"('uneducated', 'educated')"
52,-0.4773584,irrational,rational,-0.27815998,0.19919842,"('irrational', 'rational')"
53,0.5892306,uncreative,creative,1.1502457,0.56101507,"('uncreative', 'creative')"
54,1.3860917,incapable,capable,0.77306455,-0.61302716,"('incapable', 'capable')"
55,0.8690744,incompetent,clever,0.78078485,-0.08828956,"('incompetent', 'clever')"
56,1.3358563,impractical,practical,1.2006247,-0.13523161,"('impractical', 'practical')"
57,1.1288903,unimaginative,imaginative,0.64757174,-0.48131853,"('unimaginative', 'imaginative')"
58,0.834366,undiscriminating,discriminating,0.60698557,-0.22738045,"('undiscriminating', 'discriminating')"
59,-0.5543022,foolish,wise,-0.2904565,0.2638457,"('foolish', 'wise')"
60,0.65373456,inefficient,efficient,0.64427936,-0.009455204,"('inefficient', 'efficient')"
61,0.12946428,illogical,logical,0.46886227,0.33939797,"('illogical', 'logical')"
62,1.0055345,incompetent,brilliant,0.8760196,-0.12951493,"('incompetent', 'brilliant')"
63,1.3892977,unperceptive,insightful,1.1419468,-0.24735093,"('unperceptive', 'insightful')"
64,-0.38137144,shy,confident,-1.1131195,-0.73174804,"('shy', 'confident')"
65,0.9501463,insecure,secure,-0.1289441,-1.0790904,"('insecure', 'secure')"
66,-0.5391221,inactive,active,-0.28172284,0.25739926,"('inactive', 'active')"
67,-0.81751525,doubtful,determined,-0.8913564,-0.073841155,"('doubtful', 'determined')"
68,-0.48759654,dependent,independent,-0.21149836,0.2760982,"('dependent', 'independent')"
69,-1.9020975,lazy,industrious,-0.95292956,0.9491679,"('lazy', 'industrious')"
70,1.9496299,lethargic,energetic,1.7710512,-0.17857873,"('lethargic', 'energetic')"
71,-0.5143372,diffident,self-confident,-0.06250581,0.45183137,"('diffident', 'self-confident')"
72,0.9391955,unambitious,ambitious,0.30033126,-0.6388643,"('unambitious', 'ambitious')"
73,-0.22238879,helpless,self-reliant,-0.044824835,0.17756395,"('helpless', 'self-reliant')"
74,0.93963516,undedicated,dedicated,2.0667095,1.1270744,"('undedicated', 'dedicated')"
75,-0.32634678,meek,impulsive,-0.76079756,-0.43445078,"('meek', 'impulsive')"
76,1.2786789,anxious,daring,0.84179074,-0.43688816,"('anxious', 'daring')"
77,0.20879933,unmotivated,motivated,-0.3863947,-0.59519404,"('unmotivated', 'motivated')"
78,-1.0266657,nonresilient,resilient,-0.31043023,0.71623546,"('nonresilient', 'resilient')"
79,0.06849368,wavering,unwavering,0.040570635,-0.027923044,"('wavering', 'unwavering')"
80,-0.02538596,dominated,dominating,-0.860241,-0.834855,"('dominated', 'dominating')"
81,1.9982793,submissive,aggressive,-0.12126526,-2.1195445,"('submissive', 'aggressive')"
82,1.6679302,poor,rich,0.973394,-0.69453627,"('poor', 'rich')"
