,Value_Male,0,1,Value_Female,female-male,tuple
0,0.7183261,unsociable,sociable,0.010976054,-0.70735,"('unsociable', 'sociable')"
1,2.057078,unfriendly,friendly,1.7843313,-0.27274656,"('unfriendly', 'friendly')"
2,0.5240598,unlikable,likable,-0.23219736,-0.7562571,"('unlikable', 'likable')"
3,-0.013024133,repellent,pleasant,0.30515057,0.3181747,"('repellent', 'pleasant')"
4,0.19022915,disliked,liked,0.2371681,0.046938956,"('disliked', 'liked')"
5,1.0359316,distant,outgoing,0.80493367,-0.23099792,"('distant', 'outgoing')"
6,1.0939411,distant,open,0.8824554,-0.21148568,"('distant', 'open')"
7,1.2336191,insensitive,sensitive,1.3950459,0.16142678,"('insensitive', 'sensitive')"
8,1.2919084,unaffectionate,affectionate,1.5547673,0.26285887,"('unaffectionate', 'affectionate')"
9,1.023909,unaffectionate,caring,1.3606001,0.33669114,"('unaffectionate', 'caring')"
10,1.2616041,unsympathetic,sympathetic,0.92725813,-0.33434594,"('unsympathetic', 'sympathetic')"
11,-0.21736781,unhelpful,helpful,-0.4357594,-0.21839158,"('unhelpful', 'helpful')"
12,0.3837352,unsupportive,supportive,0.9475524,0.56381714,"('unsupportive', 'supportive')"
13,-0.21754426,impolite,polite,-0.029943306,0.18760096,"('impolite', 'polite')"
14,-0.07241369,antisocial,social,0.34705883,0.41947252,"('antisocial', 'social')"
15,0.6432087,boring,funny,0.64418805,0.0009793639,"('boring', 'funny')"
16,-0.5749631,unpopular,popular,-0.6765046,-0.10154152,"('unpopular', 'popular')"
17,0.31017163,nasty,nice,0.473596,0.16342437,"('nasty', 'nice')"
18,-0.13117646,disagreeable,welcoming,0.5291599,0.6603364,"('disagreeable', 'welcoming')"
19,0.18098502,inhospitable,hospitable,-0.18561538,-0.3666004,"('inhospitable', 'hospitable')"
20,-0.36554044,rough,thoughtful,-0.49930373,-0.13376328,"('rough', 'thoughtful')"
21,-0.049157556,immoral,moral,-0.21745202,-0.16829446,"('immoral', 'moral')"
22,0.7898867,untrustworthy,trustworthy,0.9002195,0.11033279,"('untrustworthy', 'trustworthy')"
23,0.6134047,insincere,sincere,0.7304856,0.11708093,"('insincere', 'sincere')"
24,1.2386426,dishonest,honest,1.1171942,-0.1214484,"('dishonest', 'honest')"
25,1.0072333,egoistic,altruistic,0.89003456,-0.117198706,"('egoistic', 'altruistic')"
26,1.193351,hardhearted,benevolent,1.3292329,0.1358819,"('hardhearted', 'benevolent')"
27,1.1011623,hardhearted,softhearted,1.7277297,0.62656736,"('hardhearted', 'softhearted')"
28,1.1434813,disloyal,loyal,0.3819276,-0.76155365,"('disloyal', 'loyal')"
29,-0.99293923,unfair,fair,-0.29643095,0.6965083,"('unfair', 'fair')"
30,0.24583207,intolerant,tolerant,0.33071345,0.08488138,"('intolerant', 'tolerant')"
31,0.1644312,evil,good,-0.33803976,-0.50247097,"('evil', 'good')"
32,1.3600819,unkind,kind,1.3020384,-0.05804348,"('unkind', 'kind')"
33,-0.23144771,wrong,right,0.3867483,0.618196,"('wrong', 'right')"
