,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.10920254,unsociable,sociable,-0.6662638,-0.55706125,"('unsociable', 'sociable')"
1,1.8630836,unfriendly,friendly,2.2107203,0.3476367,"('unfriendly', 'friendly')"
2,0.5741693,unlikable,likable,-0.15768114,-0.7318504,"('unlikable', 'likable')"
3,-0.017594835,repellent,pleasant,0.2538884,0.27148324,"('repellent', 'pleasant')"
4,0.42140543,disliked,liked,0.61425424,0.1928488,"('disliked', 'liked')"
5,0.70277256,distant,outgoing,0.906201,0.20342845,"('distant', 'outgoing')"
6,1.1353965,distant,open,1.2857077,0.15031123,"('distant', 'open')"
7,1.0357391,insensitive,sensitive,1.4710478,0.4353087,"('insensitive', 'sensitive')"
8,1.1221056,unaffectionate,affectionate,1.6659853,0.54387975,"('unaffectionate', 'affectionate')"
9,1.2690177,unaffectionate,caring,2.113909,0.8448913,"('unaffectionate', 'caring')"
10,0.77398676,unsympathetic,sympathetic,0.6874258,-0.086560965,"('unsympathetic', 'sympathetic')"
11,-0.1993049,unhelpful,helpful,-0.5017553,-0.30245042,"('unhelpful', 'helpful')"
12,0.17943625,unsupportive,supportive,1.0370411,0.8576048,"('unsupportive', 'supportive')"
13,-0.4562235,impolite,polite,-0.4016308,0.0545927,"('impolite', 'polite')"
14,-0.682367,antisocial,social,-0.09994807,0.582419,"('antisocial', 'social')"
15,0.5840401,boring,funny,0.4791609,-0.1048792,"('boring', 'funny')"
16,0.4752449,unpopular,popular,0.060745396,-0.41449952,"('unpopular', 'popular')"
17,0.074016,nasty,nice,0.4000956,0.3260796,"('nasty', 'nice')"
18,0.3671823,disagreeable,welcoming,1.151189,0.78400666,"('disagreeable', 'welcoming')"
19,0.51052547,inhospitable,hospitable,0.03252496,-0.47800052,"('inhospitable', 'hospitable')"
20,-0.34914216,rough,thoughtful,-0.49405414,-0.14491197,"('rough', 'thoughtful')"
21,0.004743018,immoral,moral,-0.14823166,-0.15297468,"('immoral', 'moral')"
22,0.053436317,untrustworthy,trustworthy,0.2834789,0.23004258,"('untrustworthy', 'trustworthy')"
23,0.6283116,insincere,sincere,0.702878,0.074566424,"('insincere', 'sincere')"
24,1.612224,dishonest,honest,1.7084252,0.09620118,"('dishonest', 'honest')"
25,0.6271362,egoistic,altruistic,0.9060993,0.27896315,"('egoistic', 'altruistic')"
26,0.50965136,hardhearted,benevolent,1.1082188,0.5985674,"('hardhearted', 'benevolent')"
27,0.6340591,hardhearted,softhearted,1.1082433,0.47418427,"('hardhearted', 'softhearted')"
28,0.3538327,disloyal,loyal,0.07993873,-0.27389395,"('disloyal', 'loyal')"
29,-1.325265,unfair,fair,-0.6925886,0.6326764,"('unfair', 'fair')"
30,0.19696146,intolerant,tolerant,0.30812314,0.11116168,"('intolerant', 'tolerant')"
