,Value_Male,0,1,Value_Female,female-male,tuple
0,0.051405683,unsociable,sociable,-0.33403614,-0.38544184,"('unsociable', 'sociable')"
1,2.2148454,unfriendly,friendly,2.5945208,0.3796754,"('unfriendly', 'friendly')"
2,1.1929464,unlikable,likable,0.45483848,-0.7381079,"('unlikable', 'likable')"
3,0.37601897,repellent,pleasant,0.36154076,-0.014478207,"('repellent', 'pleasant')"
4,-0.50405043,disliked,liked,-0.04497075,0.45907968,"('disliked', 'liked')"
5,0.29568914,distant,outgoing,0.63728565,0.3415965,"('distant', 'outgoing')"
6,0.26591086,distant,open,0.770005,0.5040941,"('distant', 'open')"
7,1.18627,insensitive,sensitive,1.6134397,0.42716968,"('insensitive', 'sensitive')"
8,1.4090021,unaffectionate,affectionate,1.9239722,0.5149702,"('unaffectionate', 'affectionate')"
9,1.1928687,unaffectionate,caring,1.9331452,0.74027646,"('unaffectionate', 'caring')"
10,1.3223804,unsympathetic,sympathetic,1.157606,-0.16477442,"('unsympathetic', 'sympathetic')"
11,0.45640323,unhelpful,helpful,0.11089843,-0.3455048,"('unhelpful', 'helpful')"
12,0.20460978,unsupportive,supportive,1.1103024,0.9056927,"('unsupportive', 'supportive')"
13,0.38382226,impolite,polite,0.12694162,-0.25688064,"('impolite', 'polite')"
14,-1.1420052,antisocial,social,-0.37943697,0.76256824,"('antisocial', 'social')"
15,0.49530473,boring,funny,0.51887107,0.023566335,"('boring', 'funny')"
16,0.699554,unpopular,popular,0.4005277,-0.29902634,"('unpopular', 'popular')"
17,-0.040430203,nasty,nice,0.3744112,0.4148414,"('nasty', 'nice')"
18,0.46953174,disagreeable,welcoming,1.4449629,0.9754311,"('disagreeable', 'welcoming')"
19,0.68766844,inhospitable,hospitable,0.04280053,-0.6448679,"('inhospitable', 'hospitable')"
20,-0.03382864,rough,thoughtful,-0.18246958,-0.14864093,"('rough', 'thoughtful')"
21,0.4953021,immoral,moral,0.15415522,-0.3411469,"('immoral', 'moral')"
22,-0.08918265,untrustworthy,trustworthy,0.14037581,0.22955847,"('untrustworthy', 'trustworthy')"
23,1.1304681,insincere,sincere,1.2379113,0.10744321,"('insincere', 'sincere')"
24,1.8187715,dishonest,honest,1.95243,0.13365853,"('dishonest', 'honest')"
25,0.7968268,egoistic,altruistic,1.039934,0.24310726,"('egoistic', 'altruistic')"
26,0.053462714,hardhearted,benevolent,0.7553354,0.7018727,"('hardhearted', 'benevolent')"
27,0.73971766,hardhearted,softhearted,1.4360591,0.69634145,"('hardhearted', 'softhearted')"
28,0.80242157,disloyal,loyal,0.62865525,-0.17376631,"('disloyal', 'loyal')"
29,-1.4166737,unfair,fair,-0.81161016,0.6050635,"('unfair', 'fair')"
30,0.3851902,intolerant,tolerant,0.5967663,0.2115761,"('intolerant', 'tolerant')"
31,-0.6095445,evil,good,-0.5445685,0.06497604,"('evil', 'good')"
32,2.5191972,unkind,kind,2.2994971,-0.2197001,"('unkind', 'kind')"
33,-0.031621307,wrong,right,0.65573937,0.68736064,"('wrong', 'right')"
34,0.6060747,mean,honorable,0.2665184,-0.33955628,"('mean', 'honorable')"
35,-0.8082558,corrupt,incorrupt,-0.873476,-0.06522024,"('corrupt', 'incorrupt')"
36,0.3735003,hostile,amicable,0.76272804,0.38922775,"('hostile', 'amicable')"
37,0.7281964,fake,genuine,0.6229948,-0.1052016,"('fake', 'genuine')"
38,0.35931462,untruthful,truthful,0.5324219,0.17310727,"('untruthful', 'truthful')"
39,0.342256,exploitative,cooperative,0.6925724,0.3503164,"('exploitative', 'cooperative')"
