,Value_Male,0,1,Value_Female,female-male,tuple
0,0.41598314,unsociable,sociable,-0.394259,-0.8102422,"('unsociable', 'sociable')"
1,2.6122992,unfriendly,friendly,2.5489073,-0.063391924,"('unfriendly', 'friendly')"
2,1.0421453,unlikable,likable,0.108841114,-0.93330413,"('unlikable', 'likable')"
3,0.14723848,repellent,pleasant,0.27244443,0.12520595,"('repellent', 'pleasant')"
4,0.14667821,disliked,liked,0.28498617,0.13830796,"('disliked', 'liked')"
5,0.73934317,distant,outgoing,0.9757278,0.23638463,"('distant', 'outgoing')"
6,0.6380879,distant,open,1.0414687,0.4033808,"('distant', 'open')"
7,1.3033856,insensitive,sensitive,1.1698201,-0.13356555,"('insensitive', 'sensitive')"
8,1.4380478,unaffectionate,affectionate,1.8141071,0.3760593,"('unaffectionate', 'affectionate')"
9,1.3716224,unaffectionate,caring,1.7370124,0.36538994,"('unaffectionate', 'caring')"
10,1.7404642,unsympathetic,sympathetic,1.1197809,-0.6206833,"('unsympathetic', 'sympathetic')"
11,0.4248481,unhelpful,helpful,0.04764599,-0.37720212,"('unhelpful', 'helpful')"
12,0.5483072,unsupportive,supportive,1.1628547,0.6145475,"('unsupportive', 'supportive')"
13,0.54984194,impolite,polite,0.15160777,-0.3982342,"('impolite', 'polite')"
14,-1.0597401,antisocial,social,-0.65892696,0.4008131,"('antisocial', 'social')"
15,0.8141565,boring,funny,0.8296118,0.015455306,"('boring', 'funny')"
16,0.4682072,unpopular,popular,0.23345909,-0.23474813,"('unpopular', 'popular')"
17,-0.077235915,nasty,nice,0.2784284,0.3556643,"('nasty', 'nice')"
18,0.18536913,disagreeable,welcoming,1.0214185,0.8360493,"('disagreeable', 'welcoming')"
19,0.6899826,inhospitable,hospitable,0.18112476,-0.50885785,"('inhospitable', 'hospitable')"
20,-0.118003294,rough,thoughtful,-0.3342451,-0.21624179,"('rough', 'thoughtful')"
21,0.66073775,immoral,moral,0.21994975,-0.440788,"('immoral', 'moral')"
