,Value_Male,0,1,Value_Female,female-male,tuple
0,0.42123368,unsociable,sociable,-0.24399321,-0.6652269,"('unsociable', 'sociable')"
1,1.9258219,unfriendly,friendly,2.2830117,0.35718977,"('unfriendly', 'friendly')"
2,0.897087,unlikable,likable,0.12749729,-0.76958966,"('unlikable', 'likable')"
3,0.44376293,repellent,pleasant,0.5748908,0.13112786,"('repellent', 'pleasant')"
4,-0.5001174,disliked,liked,-0.09924687,0.40087056,"('disliked', 'liked')"
5,-0.021845309,distant,outgoing,0.5436566,0.56550187,"('distant', 'outgoing')"
6,0.021222651,distant,open,0.6079989,0.58677626,"('distant', 'open')"
7,1.5439106,insensitive,sensitive,1.6906134,0.14670277,"('insensitive', 'sensitive')"
8,1.3355511,unaffectionate,affectionate,1.7427934,0.4072423,"('unaffectionate', 'affectionate')"
9,1.1323645,unaffectionate,caring,1.8145211,0.68215656,"('unaffectionate', 'caring')"
10,1.4736073,unsympathetic,sympathetic,0.99161786,-0.48198944,"('unsympathetic', 'sympathetic')"
11,0.445677,unhelpful,helpful,0.01838961,-0.4272874,"('unhelpful', 'helpful')"
12,0.45562512,unsupportive,supportive,1.2062429,0.7506178,"('unsupportive', 'supportive')"
13,0.1837947,impolite,polite,-0.09395998,-0.2777547,"('impolite', 'polite')"
14,-0.48466012,antisocial,social,0.07600196,0.5606621,"('antisocial', 'social')"
15,0.32191056,boring,funny,0.2553922,-0.06651837,"('boring', 'funny')"
16,0.34064627,unpopular,popular,0.0032699518,-0.33737633,"('unpopular', 'popular')"
17,-0.017455779,nasty,nice,0.20255831,0.2200141,"('nasty', 'nice')"
18,0.3728183,disagreeable,welcoming,1.1499441,0.7771258,"('disagreeable', 'welcoming')"
19,0.2680404,inhospitable,hospitable,-0.11975072,-0.3877911,"('inhospitable', 'hospitable')"
20,-0.28034303,rough,thoughtful,-0.2915829,-0.011239886,"('rough', 'thoughtful')"
21,0.6670656,immoral,moral,0.04341393,-0.6236517,"('immoral', 'moral')"
22,0.18246643,untrustworthy,trustworthy,0.28309628,0.10062985,"('untrustworthy', 'trustworthy')"
23,1.4507545,insincere,sincere,1.3104454,-0.1403091,"('insincere', 'sincere')"
24,1.9740591,dishonest,honest,1.870508,-0.10355115,"('dishonest', 'honest')"
25,1.2179592,egoistic,altruistic,1.4413921,0.2234329,"('egoistic', 'altruistic')"
26,0.32566935,hardhearted,benevolent,0.9197787,0.59410936,"('hardhearted', 'benevolent')"
27,0.58698624,hardhearted,softhearted,1.23577,0.64878374,"('hardhearted', 'softhearted')"
28,0.9246152,disloyal,loyal,0.50844204,-0.41617316,"('disloyal', 'loyal')"
29,-1.4412689,unfair,fair,-0.78096706,0.66030186,"('unfair', 'fair')"
30,0.70988595,intolerant,tolerant,0.61126286,-0.0986231,"('intolerant', 'tolerant')"
31,-0.73087347,evil,good,-0.44542542,0.28544804,"('evil', 'good')"
32,2.2274852,unkind,kind,1.9175259,-0.3099593,"('unkind', 'kind')"
33,-0.49999708,wrong,right,0.309712,0.8097091,"('wrong', 'right')"
34,0.6003471,mean,honorable,0.27298263,-0.32736447,"('mean', 'honorable')"
35,-1.1525782,corrupt,incorrupt,-0.92124885,0.23132938,"('corrupt', 'incorrupt')"
36,-0.003669627,hostile,amicable,0.40423316,0.40790278,"('hostile', 'amicable')"
37,1.1045146,fake,genuine,0.9166918,-0.18782282,"('fake', 'genuine')"
38,0.41801488,untruthful,truthful,0.45220846,0.034193575,"('untruthful', 'truthful')"
39,0.66715384,exploitative,cooperative,0.89219517,0.22504133,"('exploitative', 'cooperative')"
40,0.9727844,stingy,generous,0.66877687,-0.30400753,"('stingy', 'generous')"
41,0.7353493,unforgiving,forgiving,0.37654877,-0.35880053,"('unforgiving', 'forgiving')"
42,0.11342818,unreliable,reliable,0.35925815,0.24582997,"('unreliable', 'reliable')"
43,0.9978344,irresponsible,responsible,1.0664146,0.06858021,"('irresponsible', 'responsible')"
44,-1.0834717,prejudiced,unprejudiced,-1.437866,-0.35439432,"('prejudiced', 'unprejudiced')"
45,0.22653478,incompetent,competent,0.31278208,0.086247295,"('incompetent', 'competent')"
46,-0.0124286,uncompetitive,competitive,-0.26260924,-0.25018063,"('uncompetitive', 'competitive')"
47,0.45010343,stupid,smart,0.10584578,-0.34425765,"('stupid', 'smart')"
48,1.0587131,unintelligent,intelligent,0.66512626,-0.3935868,"('unintelligent', 'intelligent')"
49,-0.23773125,unable,able,0.35722813,0.5949594,"('unable', 'able')"
50,0.22005786,clumsy,skillful,0.14242488,-0.07763298,"('clumsy', 'skillful')"
51,0.9868082,uneducated,educated,0.60583824,-0.38096994,"('uneducated', 'educated')"
